zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
04606,44.57697,-67.70281,Addison,ME,Maine,True,,1346.0,12.2,23029,Washington,"{""23029"": 100}",Washington,23029,False,False,America/New_York,"(44.57697, -67.70281)",15.042594778216078,10985.0,2866_0_yes,44.52387006539926,-67.40652967527491,20.0
04611,44.48771,-67.59633,Beals,ME,Maine,True,,414.0,28.5,23029,Washington,"{""23029"": 100}",Washington,23029,False,False,America/New_York,"(44.48771, -67.59633)",9.680561455633155,10985.0,2866_0_yes,44.52387006539926,-67.40652967527491,20.0
04623,44.70786,-67.70824,Columbia Falls,ME,Maine,True,,1011.0,3.3,23029,Washington,"{""23029"": 100}",Washington,23029,False,False,America/New_York,"(44.70786, -67.70824)",19.539751705452616,10985.0,2866_0_yes,44.52387006539926,-67.40652967527491,20.0
04626,44.68494,-67.22169,Cutler,ME,Maine,True,,609.0,5.0,23029,Washington,"{""23029"": 100}",Washington,23029,False,False,America/New_York,"(44.68494, -67.22169)",14.37113416029336,10985.0,2866_0_yes,44.52387006539926,-67.40652967527491,20.0
04643,44.57876,-67.80562,Harrington,ME,Maine,True,,954.0,17.4,23029,Washington,"{""23029"": 100}",Washington,23029,False,False,America/New_York,"(44.57876, -67.80562)",20.012832746899303,10985.0,2866_0_yes,44.52387006539926,-67.40652967527491,20.0
04648,44.65899,-67.59585,Jonesboro,ME,Maine,True,,723.0,9.4,23029,Washington,"{""23029"": 100}",Washington,23029,False,False,America/New_York,"(44.65899, -67.59585)",13.188344028161604,10985.0,2866_0_yes,44.52387006539926,-67.40652967527491,20.0
04649,44.56606,-67.5817,Jonesport,ME,Maine,True,,1162.0,15.7,23029,Washington,"{""23029"": 100}",Washington,23029,False,False,America/New_York,"(44.56606, -67.5817)",9.105135375447016,10985.0,2866_0_yes,44.52387006539926,-67.40652967527491,20.0
04654,44.78128,-67.57716,Machias,ME,Maine,True,,3359.0,10.7,23029,Washington,"{""23029"": 100}",Washington,23029,False,False,America/New_York,"(44.78128, -67.57716)",19.663562714728158,10985.0,2866_0_yes,44.52387006539926,-67.40652967527491,20.0
04655,44.66467,-67.39318,Machiasport,ME,Maine,True,,1008.0,18.2,23029,Washington,"{""23029"": 100}",Washington,23029,False,False,America/New_York,"(44.66467, -67.39318)",9.750496548155063,10985.0,2866_0_yes,44.52387006539926,-67.40652967527491,20.0
04691,44.76178,-67.25217,Whiting,ME,Maine,True,,399.0,3.3,23029,Washington,"{""23029"": 100}",Washington,23029,False,False,America/New_York,"(44.76178, -67.25217)",18.10498752000062,10985.0,2866_0_yes,44.52387006539926,-67.40652967527491,20.0
