zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
49611,44.97995,-84.97873,Alba,MI,Michigan,True,,461.0,86.8,26009,Antrim,"{""26009"": 100}",Antrim,26009,False,False,America/Detroit,"(44.97995, -84.97873)",14.876928555428902,60428.0,2955_0_no,44.8749642835565,-84.71321219732312,20.0
49646,44.72727,-85.04926,Kalkaska,MI,Michigan,True,,8246.0,14.5,26079,Kalkaska,"{""26079"": 100}",Kalkaska,26079,False,False,America/Detroit,"(44.72727, -85.04926)",19.379373494565293,60428.0,2955_0_no,44.8749642835565,-84.71321219732312,20.0
49659,44.90265,-85.02679,Mancelona,MI,Michigan,True,,6988.0,15.4,26009,Antrim,"{""26009"": 74.53, ""26079"": 25.47}",Antrim|Kalkaska,26009|26079,False,False,America/Detroit,"(44.90265, -85.02679)",15.468715998190204,60428.0,2955_0_no,44.8749642835565,-84.71321219732312,20.0
49727,45.13452,-85.10679,East Jordan,MI,Michigan,True,,6951.0,22.4,26029,Charlevoix,"{""26029"": 53.39, ""26009"": 46.61}",Charlevoix|Antrim,26029|26009,False,False,America/Detroit,"(45.13452, -85.10679)",26.292511784193515,60428.0,2955_0_no,44.8749642835565,-84.71321219732312,20.0
49730,45.04641,-84.87644,Elmira,MI,Michigan,True,,2163.0,8.7,26009,Antrim,"{""26009"": 63.08, ""26137"": 21.8, ""26029"": 15.12}",Antrim|Otsego|Charlevoix,26009|26137|26029,False,False,America/Detroit,"(45.04641, -84.87644)",14.2830533795871,60428.0,2955_0_no,44.8749642835565,-84.71321219732312,20.0
49733,44.80368,-84.7291,Frederic,MI,Michigan,True,,1832.0,6.6,26039,Crawford,"{""26039"": 87.3, ""26137"": 12.7}",Crawford|Otsego,26039|26137,False,False,America/Detroit,"(44.80368, -84.7291)",4.9864046164957,60428.0,2955_0_no,44.8749642835565,-84.71321219732312,20.0
49735,44.99576,-84.67117,Gaylord,MI,Michigan,True,,19865.0,30.9,26137,Otsego,"{""26137"": 100}",Otsego,26137,False,False,America/Detroit,"(44.99576, -84.67117)",8.595779773255163,60428.0,2955_0_no,44.8749642835565,-84.71321219732312,20.0
49738,44.69296,-84.60578,Grayling,MI,Michigan,True,,9922.0,11.5,26039,Crawford,"{""26039"": 93.95, ""26079"": 4.01, ""26137"": 2.04}",Crawford|Kalkaska|Otsego,26039|26079|26137,False,False,America/Detroit,"(44.69296, -84.60578)",13.634338642133397,60428.0,2955_0_no,44.8749642835565,-84.71321219732312,20.0
49751,44.99496,-84.41309,Johannesburg,MI,Michigan,True,,2097.0,5.2,26137,Otsego,"{""26137"": 70.16, ""26119"": 29.84}",Otsego|Montmorency,26137|26119,False,False,America/Detroit,"(44.99496, -84.41309)",16.859044234385102,60428.0,2955_0_no,44.8749642835565,-84.71321219732312,20.0
49795,45.15835,-84.57563,Vanderbilt,MI,Michigan,True,,1903.0,5.5,26137,Otsego,"{""26137"": 84.4, ""26029"": 8.12, ""26031"": 7.48}",Otsego|Charlevoix|Cheboygan,26137|26029|26031,False,False,America/Detroit,"(45.15835, -84.57563)",20.70109773261262,60428.0,2955_0_no,44.8749642835565,-84.71321219732312,20.0
