zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
78014,28.39837,-99.10946,Cotulla,TX,Texas,True,,5510.0,2.4,48283,La Salle,"{""48283"": 97.68, ""48127"": 2.32}",La Salle|Dimmit,48283|48127,False,False,America/Chicago,"(28.39837, -99.10946)",18.273062507615403,7621.0,600_0_no,28.134018168960807,-99.11839456131568,20.0
78019,28.02401,-99.28461,Encinal,TX,Texas,True,,2111.0,1.1,48479,Webb,"{""48479"": 84.14, ""48283"": 15.86}",Webb|La Salle,48479|48283,False,False,America/Chicago,"(28.02401, -99.28461)",12.666639137861951,7621.0,600_0_no,28.134018168960807,-99.11839456131568,20.0
