zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
42404,37.47878,-87.83636,Clay,KY,Kentucky,True,,2300.0,10.1,21233,Webster,"{""21233"": 94.3, ""21225"": 5.7}",Webster|Union,21233|21225,False,False,America/Chicago,"(37.47878, -87.83636)",12.94934228919095,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
42406,37.77792,-87.74496,Corydon,KY,Kentucky,True,,2763.0,9.7,21101,Henderson,"{""21101"": 100}",Henderson,21101,False,False,America/Chicago,"(37.77792, -87.74496)",8.393940188523482,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
42409,37.5436,-87.69947,Dixon,KY,Kentucky,True,,2709.0,12.9,21233,Webster,"{""21233"": 100}",Webster,21233,False,False,America/Chicago,"(37.5436, -87.69947)",8.649543536190809,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
42413,37.44257,-87.46919,Hanson,KY,Kentucky,True,,3146.0,25.9,21107,Hopkins,"{""21107"": 100}",Hopkins,21107,False,False,America/Chicago,"(37.44257, -87.46919)",21.982217838111293,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
42420,37.79875,-87.51517,Henderson,KY,Kentucky,True,,38159.0,76.9,21101,Henderson,"{""21101"": 100}",Henderson,21101,False,False,America/Chicago,"(37.79875, -87.51517)",16.786787523171395,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
42436,37.41462,-87.56946,Manitou,KY,Kentucky,True,,1402.0,25.1,21107,Hopkins,"{""21107"": 100}",Hopkins,21107,False,False,America/Chicago,"(37.41462, -87.56946)",19.91109310124213,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
42437,37.66234,-87.92067,Morganfield,KY,Kentucky,True,,8069.0,18.4,21225,Union,"{""21225"": 97.09, ""21233"": 2.91}",Union|Webster,21225|21233,False,False,America/Chicago,"(37.66234, -87.92067)",8.516658454911298,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
42441,37.36768,-87.65962,Nebo,KY,Kentucky,True,,1226.0,8.8,21107,Hopkins,"{""21107"": 93.03, ""21233"": 6.97}",Hopkins|Webster,21107|21233,False,False,America/Chicago,"(37.36768, -87.65962)",20.84095840323168,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
42450,37.38741,-87.77535,Providence,KY,Kentucky,True,,3776.0,20.1,21233,Webster,"{""21233"": 49.77, ""21107"": 31.84, ""21055"": 18.38}",Webster|Hopkins|Crittenden,21233|21107|21055,False,False,America/Chicago,"(37.38741, -87.77535)",18.668600386742973,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
42452,37.68531,-87.53654,Robards,KY,Kentucky,True,,2338.0,15.0,21101,Henderson,"{""21101"": 91.71, ""21233"": 8.29}",Henderson|Webster,21101|21233,False,False,America/Chicago,"(37.68531, -87.53654)",12.646155169119627,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
42455,37.5858,-87.53938,Sebree,KY,Kentucky,True,,3259.0,17.3,21233,Webster,"{""21233"": 100}",Webster,21233,False,False,America/Chicago,"(37.5858, -87.53938)",13.307998856794514,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
42456,37.51182,-87.49929,Slaughters,KY,Kentucky,True,,1280.0,7.2,21233,Webster,"{""21233"": 63.47, ""21107"": 36.53}",Webster|Hopkins,21233|21107,False,False,America/Chicago,"(37.51182, -87.49929)",17.694236865962637,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
42458,37.85249,-87.42367,Spottsville,KY,Kentucky,True,,1425.0,50.2,21101,Henderson,"{""21101"": 100}",Henderson,21101,False,False,America/Chicago,"(37.85249, -87.42367)",23.00864976338238,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
42459,37.5637,-88.01837,Sturgis,KY,Kentucky,True,,3982.0,12.2,21225,Union,"{""21225"": 82.38, ""21055"": 17.62}",Union|Crittenden,21225|21055,False,False,America/Chicago,"(37.5637, -88.01837)",15.302762606404917,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
42461,37.78668,-87.88807,Uniontown,KY,Kentucky,True,,1134.0,13.8,21225,Union,"{""21225"": 98.75, ""21101"": 1.25}",Union|Henderson,21225|21101,False,False,America/Chicago,"(37.78668, -87.88807)",11.174208932902303,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
42462,37.74123,-87.79834,Waverly,KY,Kentucky,True,,1695.0,13.4,21225,Union,"{""21225"": 68.05, ""21101"": 31.95}",Union|Henderson,21225|21101,False,False,America/Chicago,"(37.74123, -87.79834)",6.065338759600814,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
42463,37.47897,-87.86717,Wheatcroft,KY,Kentucky,True,,115.0,29.0,21233,Webster,"{""21233"": 100}",Webster,21233,False,False,America/Chicago,"(37.47897, -87.86717)",13.541808423093068,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
47620,37.93284,-87.90555,Mount Vernon,IN,Indiana,True,,12589.0,23.3,18129,Posey,"{""18129"": 100}",Posey,18129,False,False,America/Chicago,"(37.93284, -87.90555)",20.51298501212124,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
47712,37.92869,-87.65951,Evansville,IN,Indiana,True,,26921.0,165.8,18163,Vanderburgh,"{""18163"": 80.96, ""18129"": 18.78, ""21101"": 0.26}",Vanderburgh|Posey|Henderson,18163|18129|21101,False,False,America/Chicago,"(37.92869, -87.65951)",19.605360881373198,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
62867,37.90503,-88.10091,New Haven,IL,Illinois,True,,533.0,5.1,17193,White,"{""17193"": 64.35, ""17059"": 35.65}",White|Gallatin,17193|17059,False,False,America/Chicago,"(37.90503, -88.10091)",25.076961212231087,118821.0,1962_0_yes,37.65748098651246,-87.7650874025278,20.0
