zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
48625,44.04976,-84.8345,Harrison,MI,Michigan,True,,12804.0,19.2,26035,Clare,"{""26035"": 100}",Clare,26035,False,False,America/Detroit,"(44.04976, -84.8345)",21.894288314856748,53642.0,2883_0_no,44.2985120471632,-85.10819939786012,20.0
48627,44.46177,-84.74869,Higgins Lake,MI,Michigan,True,,112.0,209.0,26143,Roscommon,"{""26143"": 100}",Roscommon,26143,False,False,America/Detroit,"(44.46177, -84.74869)",21.033759891820203,53642.0,2883_0_no,44.2985120471632,-85.10819939786012,20.0
48629,44.3107,-84.77977,Houghton Lake,MI,Michigan,True,,7746.0,38.6,26143,Roscommon,"{""26143"": 99.85, ""26113"": 0.15}",Roscommon|Missaukee,26143|26113,False,False,America/Detroit,"(44.3107, -84.77977)",16.261255652321623,53642.0,2883_0_no,44.2985120471632,-85.10819939786012,20.0
48630,44.32532,-84.773,Houghton Lake Heights,MI,Michigan,True,,45.0,91.5,26143,Roscommon,"{""26143"": 100}",Roscommon,26143,False,False,America/Detroit,"(44.32532, -84.773)",16.675310217793353,53642.0,2883_0_no,44.2985120471632,-85.10819939786012,20.0
49632,44.23993,-84.97268,Falmouth,MI,Michigan,True,,1042.0,4.8,26113,Missaukee,"{""26113"": 100}",Missaukee,26113,False,False,America/Detroit,"(44.23993, -84.97268)",7.831921753195513,53642.0,2883_0_no,44.2985120471632,-85.10819939786012,20.0
49633,44.55709,-85.19318,Fife Lake,MI,Michigan,True,,3476.0,8.0,26079,Kalkaska,"{""26079"": 72.15, ""26055"": 18.07, ""26165"": 5.61, ""26113"": 4.17}",Kalkaska|Grand Traverse|Wexford|Missaukee,26079|26055|26165|26113,False,False,America/Detroit,"(44.55709, -85.19318)",18.35149056793279,53642.0,2883_0_no,44.2985120471632,-85.10819939786012,20.0
49651,44.39603,-85.10862,Lake City,MI,Michigan,True,,7868.0,12.9,26113,Missaukee,"{""26113"": 100}",Missaukee,26113,False,False,America/Detroit,"(44.39603, -85.10862)",6.737880823147085,53642.0,2883_0_no,44.2985120471632,-85.10819939786012,20.0
49655,44.02718,-85.43875,Leroy,MI,Michigan,True,,3657.0,16.1,26133,Osceola,"{""26133"": 97.74, ""26085"": 2.26}",Osceola|Lake,26133|26085,False,False,America/Detroit,"(44.02718, -85.43875)",24.897484157592938,53642.0,2883_0_no,44.2985120471632,-85.10819939786012,20.0
49657,44.21523,-85.17653,McBain,MI,Michigan,True,,3562.0,14.9,26113,Missaukee,"{""26113"": 99.67, ""26165"": 0.33}",Missaukee|Wexford,26113|26165,False,False,America/Detroit,"(44.21523, -85.17653)",6.674218455567656,53642.0,2883_0_no,44.2985120471632,-85.10819939786012,20.0
49663,44.42494,-85.39147,Manton,MI,Michigan,True,,6083.0,14.4,26165,Wexford,"{""26165"": 66.47, ""26113"": 33.53}",Wexford|Missaukee,26165|26113,False,False,America/Detroit,"(44.42494, -85.39147)",16.495663044723504,53642.0,2883_0_no,44.2985120471632,-85.10819939786012,20.0
49665,44.0995,-85.1309,Marion,MI,Michigan,True,,4329.0,10.7,26133,Osceola,"{""26133"": 64.33, ""26035"": 29.06, ""26113"": 6.61}",Osceola|Clare|Missaukee,26133|26035|26113,False,False,America/Detroit,"(44.0995, -85.1309)",13.796323615324312,53642.0,2883_0_no,44.2985120471632,-85.10819939786012,20.0
49667,44.34892,-84.91898,Merritt,MI,Michigan,True,,549.0,3.3,26113,Missaukee,"{""26113"": 100}",Missaukee,26113,False,False,America/Detroit,"(44.34892, -84.91898)",9.98047396061298,53642.0,2883_0_no,44.2985120471632,-85.10819939786012,20.0
49688,44.12115,-85.44349,Tustin,MI,Michigan,True,,2369.0,10.0,26133,Osceola,"{""26133"": 88.64, ""26085"": 10.47, ""26165"": 0.89}",Osceola|Lake|Wexford,26133|26085|26165,False,False,America/Detroit,"(44.12115, -85.44349)",20.63767602518684,53642.0,2883_0_no,44.2985120471632,-85.10819939786012,20.0
