zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
24326,36.72771,-81.19625,Elk Creek,VA,Virginia,True,,985.0,7.4,51077,Grayson,"{""51077"": 100}",Grayson,51077,False,False,America/New_York,"(36.72771, -81.19625)",17.329012773428175,106030.0,1789_0_yes,36.48047917183659,-81.14368960293996,20.0
24330,36.72375,-81.02471,Fries,VA,Virginia,True,,2905.0,26.2,51077,Grayson,"{""51077"": 78.82, ""51035"": 21.18}",Grayson|Carroll,51077|51035,False,False,America/New_York,"(36.72375, -81.02471)",18.057591056048388,106030.0,1789_0_yes,36.48047917183659,-81.14368960293996,20.0
24333,36.64057,-80.92921,Galax,VA,Virginia,True,,17317.0,46.1,51077,Grayson,"{""51077"": 51.58, ""51035"": 42.82, ""51640"": 5.6}",Grayson|Carroll|Galax,51077|51035|51640,False,False,America/New_York,"(36.64057, -80.92921)",16.249156778053763,106030.0,1789_0_yes,36.48047917183659,-81.14368960293996,20.0
24348,36.63897,-81.17392,Independence,VA,Virginia,True,,4800.0,18.2,51077,Grayson,"{""51077"": 100}",Grayson,51077,False,False,America/New_York,"(36.63897, -81.17392)",11.078449369897225,106030.0,1789_0_yes,36.48047917183659,-81.14368960293996,20.0
24363,36.6137,-81.40084,Mouth Of Wilson,VA,Virginia,True,,1256.0,6.3,51077,Grayson,"{""51077"": 99.79, ""37009"": 0.21}",Grayson|Ashe,51077|37009,False,False,America/New_York,"(36.6137, -81.40084)",16.984284494107445,106030.0,1789_0_yes,36.48047917183659,-81.14368960293996,20.0
24378,36.69126,-81.42944,Troutdale,VA,Virginia,True,,998.0,4.7,51077,Grayson,"{""51077"": 80.94, ""51173"": 19.06}",Grayson|Smyth,51077|51173,False,False,America/New_York,"(36.69126, -81.42944)",21.52728311038994,106030.0,1789_0_yes,36.48047917183659,-81.14368960293996,20.0
24381,36.72453,-80.83924,Woodlawn,VA,Virginia,True,,3727.0,28.3,51035,Carroll,"{""51035"": 100}",Carroll,51035,False,False,America/New_York,"(36.72453, -80.83924)",23.864404183006062,106030.0,1789_0_yes,36.48047917183659,-81.14368960293996,20.0
27024,36.52399,-80.84027,Lowgap,NC,North Carolina,True,,3404.0,30.1,37171,Surry,"{""37171"": 100}",Surry,37171,False,False,America/New_York,"(36.52399, -80.84027)",17.11785852779273,106030.0,1789_0_yes,36.48047917183659,-81.14368960293996,20.0
28617,36.48433,-81.38264,Crumpler,NC,North Carolina,True,,1526.0,16.8,37009,Ashe,"{""37009"": 100}",Ashe,37009,False,False,America/New_York,"(36.48433, -81.38264)",13.277274274920291,106030.0,1789_0_yes,36.48047917183659,-81.14368960293996,20.0
28621,36.30863,-80.83612,Elkin,NC,North Carolina,True,,9583.0,54.6,37171,Surry,"{""37171"": 68.25, ""37193"": 31.75}",Surry|Wilkes,37171|37193,False,False,America/New_York,"(36.30863, -80.83612)",20.823034324763235,106030.0,1789_0_yes,36.48047917183659,-81.14368960293996,20.0
