zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
73061,36.34904,-97.01765,Morrison,OK,Oklahoma,True,,1686.0,5.7,40103,Noble,"{""40103"": 58.43, ""40117"": 41.57}",Noble|Pawnee,40103|40117,False,False,America/Chicago,"(36.34904, -97.01765)",12.896227094676913,55761.0,1811_0_yes,36.52808788234894,-96.95211384846016,20.0
73077,36.30428,-97.26981,Perry,OK,Oklahoma,True,,6789.0,10.3,40103,Noble,"{""40103"": 100}",Noble,40103,False,False,America/Chicago,"(36.30428, -97.26981)",23.476608606512748,55761.0,1811_0_yes,36.52808788234894,-96.95211384846016,20.0
74058,36.35499,-96.75909,Pawnee,OK,Oklahoma,True,,3951.0,6.0,40117,Pawnee,"{""40117"": 99.77, ""40113"": 0.23}",Pawnee|Osage,40117|40113,False,False,America/Chicago,"(36.35499, -96.75909)",16.066989299151697,55761.0,1811_0_yes,36.52808788234894,-96.95211384846016,20.0
74601,36.70436,-97.14604,Ponca City,OK,Oklahoma,True,,18837.0,45.3,40071,Kay,"{""40071"": 95.7, ""40103"": 4.3}",Kay|Noble,40071|40103,False,False,America/Chicago,"(36.70436, -97.14604)",16.24799606520868,55761.0,1811_0_yes,36.52808788234894,-96.95211384846016,20.0
74604,36.69672,-96.98132,Ponca City,OK,Oklahoma,True,,12378.0,35.6,40071,Kay,"{""40071"": 50.73, ""40113"": 49.27}",Kay|Osage,40071|40113,False,False,America/Chicago,"(36.69672, -96.98132)",11.763422907709058,55761.0,1811_0_yes,36.52808788234894,-96.95211384846016,20.0
74631,36.79858,-97.30585,Blackwell,OK,Oklahoma,True,,7352.0,27.5,40071,Kay,"{""40071"": 100}",Kay,40071,False,False,America/Chicago,"(36.79858, -97.30585)",27.086104317846374,55761.0,1811_0_yes,36.52808788234894,-96.95211384846016,20.0
74633,36.70478,-96.79216,Burbank,OK,Oklahoma,True,,700.0,3.0,40113,Osage,"{""40113"": 100}",Osage,40113,False,False,America/Chicago,"(36.70478, -96.79216)",15.090725553173034,55761.0,1811_0_yes,36.52808788234894,-96.95211384846016,20.0
74637,36.59083,-96.68172,Fairfax,OK,Oklahoma,True,,1600.0,3.4,40113,Osage,"{""40113"": 100}",Osage,40113,False,False,America/Chicago,"(36.59083, -96.68172)",15.620068812765567,55761.0,1811_0_yes,36.52808788234894,-96.95211384846016,20.0
74641,36.8181,-96.85709,Kaw City,OK,Oklahoma,True,,548.0,5.7,40071,Kay,"{""40071"": 100}",Kay,40071,False,False,America/Chicago,"(36.8181, -96.85709)",20.718308863947637,55761.0,1811_0_yes,36.52808788234894,-96.95211384846016,20.0
74644,36.55713,-97.09768,Marland,OK,Oklahoma,True,,498.0,2.3,40103,Noble,"{""40103"": 100}",Noble,40103,False,False,America/Chicago,"(36.55713, -97.09768)",8.325893576203095,55761.0,1811_0_yes,36.52808788234894,-96.95211384846016,20.0
74650,36.47993,-96.72282,Ralston,OK,Oklahoma,True,,606.0,1.4,40113,Osage,"{""40113"": 75.61, ""40117"": 24.39}",Osage|Pawnee,40113|40117,False,False,America/Chicago,"(36.47993, -96.72282)",13.16212326247905,55761.0,1811_0_yes,36.52808788234894,-96.95211384846016,20.0
74651,36.46985,-97.17197,Red Rock,OK,Oklahoma,True,,816.0,2.2,40103,Noble,"{""40103"": 95.32, ""40117"": 4.68}",Noble|Pawnee,40103|40117,False,False,America/Chicago,"(36.46985, -97.17197)",12.85712713131279,55761.0,1811_0_yes,36.52808788234894,-96.95211384846016,20.0
