zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
74401,35.72304,-95.45431,Muskogee,OK,Oklahoma,True,,15761.0,54.9,40101,Muskogee,"{""40101"": 100}",Muskogee,40101,False,False,America/Chicago,"(35.72304, -95.45431)",5.889911385393313,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
74403,35.67427,-95.305,Muskogee,OK,Oklahoma,True,,30742.0,108.2,40101,Muskogee,"{""40101"": 94.76, ""40145"": 5.24}",Muskogee|Wagoner,40101|40145,False,False,America/Chicago,"(35.67427, -95.305)",12.084693450250635,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
74422,35.64156,-95.69143,Boynton,OK,Oklahoma,True,,924.0,4.4,40101,Muskogee,"{""40101"": 57.3, ""40111"": 42.7}",Muskogee|Okmulgee,40101|40111,False,False,America/Chicago,"(35.64156, -95.69143)",9.726627329282673,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
74423,35.64251,-95.22339,Braggs,OK,Oklahoma,True,,911.0,15.1,40101,Muskogee,"{""40101"": 100}",Muskogee,40101,False,False,America/Chicago,"(35.64251, -95.22339)",16.62885907259413,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
74426,35.44553,-95.52759,Checotah,OK,Oklahoma,True,,9081.0,15.9,40091,McIntosh,"{""40091"": 99.84, ""40101"": 0.16}",McIntosh|Muskogee,40091|40101,False,False,America/Chicago,"(35.44553, -95.52759)",14.548233861896616,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
74428,35.54835,-95.64683,Council Hill,OK,Oklahoma,True,,1132.0,8.0,40091,McIntosh,"{""40091"": 53.44, ""40101"": 46.56}",McIntosh|Muskogee,40091|40101,False,False,America/Chicago,"(35.54835, -95.64683)",10.333746301904219,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
74434,35.78174,-95.20027,Fort Gibson,OK,Oklahoma,True,,9209.0,28.9,40101,Muskogee,"{""40101"": 61.33, ""40021"": 26.05, ""40145"": 12.62}",Muskogee|Cherokee|Wagoner,40101|40021|40145,False,False,America/Chicago,"(35.78174, -95.20027)",19.88441778202882,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
74436,35.80034,-95.70175,Haskell,OK,Oklahoma,True,,5431.0,14.7,40101,Muskogee,"{""40101"": 64.05, ""40145"": 21.27, ""40111"": 14.68}",Muskogee|Wagoner|Okmulgee,40101|40145|40111,False,False,America/Chicago,"(35.80034, -95.70175)",14.29850822783699,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
74438,35.51382,-95.75935,Hitchita,OK,Oklahoma,True,,120.0,2.2,40091,McIntosh,"{""40091"": 100}",McIntosh,40091,False,False,America/Chicago,"(35.51382, -95.75935)",16.694706029773783,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
74445,35.62729,-95.82605,Morris,OK,Oklahoma,True,,3331.0,15.8,40111,Okmulgee,"{""40111"": 97.68, ""40091"": 2.32}",Okmulgee|McIntosh,40111|40091,False,False,America/Chicago,"(35.62729, -95.82605)",17.34894231971772,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
74446,35.85117,-95.32264,Okay,OK,Oklahoma,True,,475.0,137.6,40145,Wagoner,"{""40145"": 100}",Wagoner,40145,False,False,America/Chicago,"(35.85117, -95.32264)",17.413814655920994,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
74450,35.59714,-95.47541,Oktaha,OK,Oklahoma,True,,1446.0,8.4,40101,Muskogee,"{""40101"": 100}",Muskogee,40101,False,False,America/Chicago,"(35.59714, -95.47541)",4.748310456259275,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
74454,35.85464,-95.51253,Porter,OK,Oklahoma,True,,3466.0,12.6,40145,Wagoner,"{""40145"": 100}",Wagoner,40145,False,False,America/Chicago,"(35.85464, -95.51253)",13.731347105262003,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
74458,35.88231,-95.58786,Redbird,OK,Oklahoma,True,,78.0,11.8,40145,Wagoner,"{""40145"": 100}",Wagoner,40145,False,False,America/Chicago,"(35.88231, -95.58786)",16.106279525767526,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
74459,35.51878,-95.49217,Rentiesville,OK,Oklahoma,True,,56.0,21.7,40091,McIntosh,"{""40091"": 100}",McIntosh,40091,False,False,America/Chicago,"(35.51878, -95.49217)",9.59933826772408,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
74463,35.76943,-95.54843,Taft,OK,Oklahoma,True,,2089.0,145.9,40101,Muskogee,"{""40101"": 100}",Muskogee,40101,False,False,America/Chicago,"(35.76943, -95.54843)",8.009765527036478,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
74468,35.62121,-95.59025,Wainwright,OK,Oklahoma,True,,274.0,8.7,40101,Muskogee,"{""40101"": 100}",Muskogee,40101,False,False,America/Chicago,"(35.62121, -95.59025)",4.661704367731925,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
74469,35.5083,-95.31545,Warner,OK,Oklahoma,True,,2251.0,16.3,40101,Muskogee,"{""40101"": 88.45, ""40091"": 11.55}",Muskogee|McIntosh,40101|40091,False,False,America/Chicago,"(35.5083, -95.31545)",15.331898597348497,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
74470,35.47906,-95.16879,Webbers Falls,OK,Oklahoma,True,,1642.0,7.9,40101,Muskogee,"{""40101"": 100}",Muskogee,40101,False,False,America/Chicago,"(35.47906, -95.16879)",23.17440292676057,88419.0,1722_0_no,35.6559756022661,-95.5191014970531,20.0
