zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
04401,44.84711,-68.84654,Bangor,ME,Maine,True,,44008.0,169.8,23019,Penobscot,"{""23019"": 100}",Penobscot,23019,False,False,America/New_York,"(44.84711, -68.84654)",19.467748795541183,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04410,45.08821,-68.90696,Bradford,ME,Maine,True,,1213.0,11.4,23019,Penobscot,"{""23019"": 100}",Penobscot,23019,False,False,America/New_York,"(45.08821, -68.90696)",24.743761440094808,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04419,44.7969,-69.03154,Carmel,ME,Maine,True,,2828.0,29.8,23019,Penobscot,"{""23019"": 100}",Penobscot,23019,False,False,America/New_York,"(44.7969, -69.03154)",10.436703185242378,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04422,45.07097,-69.03408,Charleston,ME,Maine,True,,1348.0,12.8,23019,Penobscot,"{""23019"": 100}",Penobscot,23019,False,False,America/New_York,"(45.07097, -69.03408)",20.11266622753093,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04427,44.9805,-69.01063,Corinth,ME,Maine,True,,2808.0,26.9,23019,Penobscot,"{""23019"": 100}",Penobscot,23019,False,False,America/New_York,"(44.9805, -69.01063)",15.858071006322195,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04434,44.78529,-69.13385,Etna,ME,Maine,True,,1141.0,17.8,23019,Penobscot,"{""23019"": 100}",Penobscot,23019,False,False,America/New_York,"(44.78529, -69.13385)",5.8131124358817745,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04435,44.96435,-69.13539,Exeter,ME,Maine,True,,1223.0,12.2,23019,Penobscot,"{""23019"": 100}",Penobscot,23019,False,False,America/New_York,"(44.96435, -69.13539)",11.267733800241425,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04438,44.59856,-68.91904,Frankfort,ME,Maine,True,,1211.0,19.0,23027,Waldo,"{""23027"": 100}",Waldo,23027,False,False,America/New_York,"(44.59856, -68.91904)",22.026293326121152,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04444,44.72591,-68.94585,Hampden,ME,Maine,True,,8994.0,50.3,23019,Penobscot,"{""23019"": 100}",Penobscot,23019,False,False,America/New_York,"(44.72591, -68.94585)",15.90842554712716,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04449,44.99761,-68.88357,Hudson,ME,Maine,True,,1202.0,12.4,23019,Penobscot,"{""23019"": 100}",Penobscot,23019,False,False,America/New_York,"(44.99761, -68.88357)",21.413253607091466,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04450,44.91593,-68.92797,Kenduskeag,ME,Maine,True,,1441.0,33.2,23019,Penobscot,"{""23019"": 100}",Penobscot,23019,False,False,America/New_York,"(44.91593, -68.92797)",16.749946752267952,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04456,44.88645,-68.9977,Levant,ME,Maine,True,,2954.0,37.9,23019,Penobscot,"{""23019"": 100}",Penobscot,23019,False,False,America/New_York,"(44.88645, -68.9977)",12.820858208168652,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04488,44.87586,-69.11143,Stetson,ME,Maine,True,,1360.0,15.0,23019,Penobscot,"{""23019"": 100}",Penobscot,23019,False,False,America/New_York,"(44.87586, -69.11143)",7.476624830447009,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04496,44.65839,-68.91189,Winterport,ME,Maine,True,,3985.0,43.3,23027,Waldo,"{""23027"": 100}",Waldo,23027,False,False,America/New_York,"(44.65839, -68.91189)",19.66841649887898,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04901,44.55449,-69.57037,Waterville,ME,Maine,True,,26951.0,132.1,23011,Kennebec,"{""23011"": 100}",Kennebec,23011,False,False,America/New_York,"(44.55449, -69.57037)",24.41846403555181,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04921,44.57256,-69.13326,Brooks,ME,Maine,True,,1509.0,11.7,23027,Waldo,"{""23027"": 100}",Waldo,23027,False,False,America/New_York,"(44.57256, -69.13326)",17.8984227277424,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04922,44.68739,-69.38255,Burnham,ME,Maine,True,,984.0,9.8,23027,Waldo,"{""23027"": 100}",Waldo,23027,False,False,America/New_York,"(44.68739, -69.38255)",11.457580612208293,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04923,45.03722,-69.44533,Cambridge,ME,Maine,True,,614.0,12.7,23025,Somerset,"{""23025"": 100}",Somerset,23025,False,False,America/New_York,"(45.03722, -69.44533)",18.016505775395405,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04924,44.77922,-69.54967,Canaan,ME,Maine,True,,2423.0,22.7,23025,Somerset,"{""23025"": 100}",Somerset,23025,False,False,America/New_York,"(44.77922, -69.54967)",15.343295872945374,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04927,44.67021,-69.53589,Clinton,ME,Maine,True,,3366.0,29.6,23011,Kennebec,"{""23011"": 100}",Kennebec,23011,False,False,America/New_York,"(44.67021, -69.53589)",17.7441978497885,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04928,44.94973,-69.25695,Corinna,ME,Maine,True,,1992.0,19.9,23019,Penobscot,"{""23019"": 100}",Penobscot,23019,False,False,America/New_York,"(44.94973, -69.25695)",9.006555519770352,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04929,44.76238,-69.31131,Detroit,ME,Maine,True,,883.0,16.8,23025,Somerset,"{""23025"": 100}",Somerset,23025,False,False,America/New_York,"(44.76238, -69.31131)",5.224877716539257,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04930,45.02656,-69.32835,Dexter,ME,Maine,True,,4088.0,26.2,23019,Penobscot,"{""23019"": 59.21, ""23025"": 40.79}",Penobscot|Somerset,23019|23025,False,False,America/New_York,"(45.02656, -69.32835)",14.89688204718955,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04932,44.6957,-69.13335,Dixmont,ME,Maine,True,,1289.0,13.7,23019,Penobscot,"{""23019"": 100}",Penobscot,23019,False,False,America/New_York,"(44.6957, -69.13335)",10.096564766582137,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04939,45.05436,-69.15859,Garland,ME,Maine,True,,861.0,8.8,23019,Penobscot,"{""23019"": 100}",Penobscot,23019,False,False,America/New_York,"(45.05436, -69.15859)",16.71139009699834,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04942,45.04148,-69.59241,Harmony,ME,Maine,True,,1124.0,3.7,23025,Somerset,"{""23025"": 56.48, ""23021"": 43.52}",Somerset|Piscataquis,23025|23021,False,False,America/New_York,"(45.04148, -69.59241)",22.9869228539821,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04943,44.87994,-69.52054,Hartland,ME,Maine,True,,1652.0,17.2,23025,Somerset,"{""23025"": 100}",Somerset,23025,False,False,America/New_York,"(44.87994, -69.52054)",14.263256809722218,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04944,44.68737,-69.64237,Hinckley,ME,Maine,True,,55.0,12.3,23025,Somerset,"{""23025"": 100}",Somerset,23025,False,False,America/New_York,"(44.68737, -69.64237)",21.671851885236745,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04951,44.60716,-69.04575,Monroe,ME,Maine,True,,1082.0,10.7,23027,Waldo,"{""23027"": 100}",Waldo,23027,False,False,America/New_York,"(44.60716, -69.04575)",17.570146301828704,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04953,44.86017,-69.23297,Newport,ME,Maine,True,,3226.0,42.2,23019,Penobscot,"{""23019"": 100}",Penobscot,23019,False,False,America/New_York,"(44.86017, -69.23297)",2.823476537553122,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04965,44.84563,-69.36272,Palmyra,ME,Maine,True,,2159.0,20.8,23025,Somerset,"{""23025"": 100}",Somerset,23025,False,False,America/New_York,"(44.84563, -69.36272)",6.178986781946639,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04967,44.77138,-69.43866,Pittsfield,ME,Maine,True,,4042.0,32.4,23025,Somerset,"{""23025"": 100}",Somerset,23025,False,False,America/New_York,"(44.77138, -69.43866)",10.207041282772684,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04969,44.77019,-69.22461,Plymouth,ME,Maine,True,,1154.0,15.0,23019,Penobscot,"{""23019"": 100}",Penobscot,23019,False,False,America/New_York,"(44.77019, -69.22461)",3.532592858312378,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04971,44.93191,-69.39225,Saint Albans,ME,Maine,True,,1949.0,16.8,23025,Somerset,"{""23025"": 100}",Somerset,23025,False,False,America/New_York,"(44.93191, -69.39225)",10.68275383697991,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04975,44.62549,-69.58837,Shawmut,ME,Maine,True,,29.0,205.1,23025,Somerset,"{""23025"": 100}",Somerset,23025,False,False,America/New_York,"(44.62549, -69.58837)",21.66616299550079,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04981,44.53228,-68.85941,Stockton Springs,ME,Maine,True,,2506.0,25.6,23027,Waldo,"{""23027"": 100}",Waldo,23027,False,False,America/New_York,"(44.53228, -68.85941)",27.349279561532907,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04986,44.55286,-69.22354,Thorndike,ME,Maine,True,,2120.0,15.1,23027,Waldo,"{""23027"": 100}",Waldo,23027,False,False,America/New_York,"(44.55286, -69.22354)",18.46663456452106,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04987,44.67915,-69.25361,Troy,ME,Maine,True,,1160.0,12.8,23027,Waldo,"{""23027"": 100}",Waldo,23027,False,False,America/New_York,"(44.67915, -69.25361)",9.735304943222141,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
04988,44.59588,-69.35959,Unity,ME,Maine,True,,2079.0,16.1,23027,Waldo,"{""23027"": 79.89, ""23011"": 20.11}",Waldo|Kennebec,23027|23011,False,False,America/New_York,"(44.59588, -69.35959)",16.514602090911115,145013.0,2936_0_no,44.81980857644563,-69.24198619732984,20.0
