zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
61810,39.91019,-87.91837,Allerton,IL,Illinois,True,,282.0,4.6,17183,Vermilion,"{""17183"": 58.08, ""17045"": 21.94, ""17019"": 19.98}",Vermilion|Edgar|Champaign,17183|17045|17019,False,False,America/Chicago,"(39.91019, -87.91837)",15.824814544691618,60901.0,2278_0_no,39.68297936772151,-87.88081920830338,20.0
61816,39.92444,-88.00398,Broadlands,IL,Illinois,True,,461.0,6.6,17019,Champaign,"{""17019"": 100}",Champaign,17019,False,False,America/Chicago,"(39.92444, -88.00398)",17.918473210063578,60901.0,2278_0_no,39.68297936772151,-87.88081920830338,20.0
61850,39.9301,-87.74346,Indianola,IL,Illinois,True,,405.0,4.7,17183,Vermilion,"{""17183"": 100}",Vermilion,17183,False,False,America/Chicago,"(39.9301, -87.74346)",18.565851225645584,60901.0,2278_0_no,39.68297936772151,-87.88081920830338,20.0
61852,39.89951,-88.07277,Longview,IL,Illinois,True,,240.0,5.1,17019,Champaign,"{""17019"": 78.92, ""17041"": 21.08}",Champaign|Douglas,17019|17041,False,False,America/Chicago,"(39.89951, -88.07277)",18.101835066107153,60901.0,2278_0_no,39.68297936772151,-87.88081920830338,20.0
61870,39.90325,-87.61562,Ridge Farm,IL,Illinois,True,,1183.0,11.2,17183,Vermilion,"{""17183"": 85.7, ""17045"": 14.3}",Vermilion|Edgar,17183|17045,False,False,America/Chicago,"(39.90325, -87.61562)",20.732700253121386,60901.0,2278_0_no,39.68297936772151,-87.88081920830338,20.0
61876,39.90534,-87.8398,Sidell,IL,Illinois,True,,640.0,5.9,17183,Vermilion,"{""17183"": 75.36, ""17045"": 24.64}",Vermilion|Edgar,17183|17045,False,False,America/Chicago,"(39.90534, -87.8398)",15.517214698677108,60901.0,2278_0_no,39.68297936772151,-87.88081920830338,20.0
61912,39.52825,-88.03357,Ashmore,IL,Illinois,True,,1425.0,10.6,17029,Coles,"{""17029"": 100}",Coles,17029,False,False,America/Chicago,"(39.52825, -88.03357)",13.431762449399447,60901.0,2278_0_no,39.68297936772151,-87.88081920830338,20.0
61917,39.71746,-87.8941,Brocton,IL,Illinois,True,,531.0,3.0,17045,Edgar,"{""17045"": 93.59, ""17041"": 6.41}",Edgar|Douglas,17045|17041,False,False,America/Chicago,"(39.71746, -87.8941)",2.484795377906298,60901.0,2278_0_no,39.68297936772151,-87.88081920830338,20.0
61919,39.7789,-88.13727,Camargo,IL,Illinois,True,,836.0,14.9,17041,Douglas,"{""17041"": 100}",Douglas,17041,False,False,America/Chicago,"(39.7789, -88.13727)",15.153097436653557,60901.0,2278_0_no,39.68297936772151,-87.88081920830338,20.0
61920,39.50415,-88.16448,Charleston,IL,Illinois,True,,23642.0,61.5,17029,Coles,"{""17029"": 100}",Coles,17029,False,False,America/Chicago,"(39.50415, -88.16448)",19.513118852097744,60901.0,2278_0_no,39.68297936772151,-87.88081920830338,20.0
