zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
28320,34.55378,-78.77456,Bladenboro,NC,North Carolina,True,,9524.0,31.7,37017,Bladen,"{""37017"": 94.24, ""37047"": 5.76}",Bladen|Columbus,37017|37047,False,False,America/New_York,"(34.55378, -78.77456)",20.47550637916997,166099.0,1531_0_no,34.45089324606864,-79.11178935722525,20.0
28340,34.47136,-79.1403,Fairmont,NC,North Carolina,True,,10695.0,33.5,37155,Robeson,"{""37155"": 100}",Robeson,37155,False,False,America/New_York,"(34.47136, -79.1403)",2.153545565943344,166099.0,1531_0_no,34.45089324606864,-79.11178935722525,20.0
28358,34.60527,-78.94097,Lumberton,NC,North Carolina,True,,39102.0,76.8,37155,Robeson,"{""37155"": 100}",Robeson,37155,False,False,America/New_York,"(34.60527, -78.94097)",14.433229150550353,166099.0,1531_0_no,34.45089324606864,-79.11178935722525,20.0
28360,34.67588,-79.07582,Lumberton,NC,North Carolina,True,,15743.0,84.1,37155,Robeson,"{""37155"": 100}",Robeson,37155,False,False,America/New_York,"(34.67588, -79.07582)",15.6792477166963,166099.0,1531_0_no,34.45089324606864,-79.11178935722525,20.0
28364,34.71447,-79.32759,Maxton,NC,North Carolina,True,,14221.0,40.9,37155,Robeson,"{""37155"": 91.65, ""37165"": 6.92, ""37093"": 1.43}",Robeson|Scotland|Hoke,37155|37165|37093,False,False,America/New_York,"(34.71447, -79.32759)",21.96250646019378,166099.0,1531_0_no,34.45089324606864,-79.11178935722525,20.0
28369,34.42184,-79.02901,Orrum,NC,North Carolina,True,,2488.0,12.9,37155,Robeson,"{""37155"": 100}",Robeson,37155,False,False,America/New_York,"(34.42184, -79.02901)",5.126549023072494,166099.0,1531_0_no,34.45089324606864,-79.11178935722525,20.0
28372,34.69991,-79.1786,Pembroke,NC,North Carolina,True,,13371.0,116.6,37155,Robeson,"{""37155"": 100}",Robeson,37155,False,False,America/New_York,"(34.69991, -79.1786)",17.620243341394556,166099.0,1531_0_no,34.45089324606864,-79.11178935722525,20.0
28375,34.47723,-79.04337,Proctorville,NC,North Carolina,True,,187.0,47.6,37155,Robeson,"{""37155"": 100}",Robeson,37155,False,False,America/New_York,"(34.47723, -79.04337)",4.301456109894601,166099.0,1531_0_no,34.45089324606864,-79.11178935722525,20.0
28383,34.57553,-79.26856,Rowland,NC,North Carolina,True,,7651.0,28.0,37155,Robeson,"{""37155"": 100}",Robeson,37155,False,False,America/New_York,"(34.57553, -79.26856)",12.402478088578706,166099.0,1531_0_no,34.45089324606864,-79.11178935722525,20.0
28392,34.73467,-78.79465,Tar Heel,NC,North Carolina,True,,1555.0,16.0,37017,Bladen,"{""37017"": 100}",Bladen,37017,False,False,America/New_York,"(34.73467, -78.79465)",26.6424120647943,166099.0,1531_0_no,34.45089324606864,-79.11178935722525,20.0
28430,34.28419,-78.93333,Cerro Gordo,NC,North Carolina,True,,2250.0,18.5,37047,Columbus,"{""37047"": 100}",Columbus,37047,False,False,America/New_York,"(34.28419, -78.93333)",15.370619762879981,166099.0,1531_0_no,34.45089324606864,-79.11178935722525,20.0
28431,34.31661,-78.84397,Chadbourn,NC,North Carolina,True,,7093.0,34.9,37047,Columbus,"{""37047"": 100}",Columbus,37047,False,False,America/New_York,"(34.31661, -78.84397)",17.868850565176828,166099.0,1531_0_no,34.45089324606864,-79.11178935722525,20.0
28438,34.4166,-78.92221,Evergreen,NC,North Carolina,True,,1654.0,14.2,37047,Columbus,"{""37047"": 95.51, ""37017"": 4.49}",Columbus|Bladen,37047|37017,False,False,America/New_York,"(34.4166, -78.92221)",11.060321516487742,166099.0,1531_0_no,34.45089324606864,-79.11178935722525,20.0
28439,34.29411,-79.00947,Fair Bluff,NC,North Carolina,True,,1091.0,17.3,37047,Columbus,"{""37047"": 100}",Columbus,37047,False,False,America/New_York,"(34.29411, -79.00947)",12.3043048106546,166099.0,1531_0_no,34.45089324606864,-79.11178935722525,20.0
