zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
33921,26.77919,-82.25386,Boca Grande,FL,Florida,True,,947.0,132.4,12071,Lee,"{""12071"": 71.39, ""12015"": 28.61}",Lee|Charlotte,12071|12015,False,False,America/New_York,"(26.77919, -82.25386)",20.182633438075957,205445.0,393_0_no,26.936368405941156,-82.52984396885711,20.0
33946,26.853,-82.26958,Placida,FL,Florida,True,,2368.0,85.0,12015,Charlotte,"{""12015"": 100}",Charlotte,12015,False,False,America/New_York,"(26.853, -82.26958)",17.040602754762155,205445.0,393_0_no,26.936368405941156,-82.52984396885711,20.0
33947,26.89015,-82.27184,Rotonda West,FL,Florida,True,,9455.0,274.6,12015,Charlotte,"{""12015"": 100}",Charlotte,12015,False,False,America/New_York,"(26.89015, -82.27184)",16.213246119883745,205445.0,393_0_no,26.936368405941156,-82.52984396885711,20.0
33953,26.99991,-82.21222,Port Charlotte,FL,Florida,True,,6408.0,153.3,12015,Charlotte,"{""12015"": 100}",Charlotte,12015,False,False,America/New_York,"(26.99991, -82.21222)",20.045987190071486,205445.0,393_0_no,26.936368405941156,-82.52984396885711,20.0
33981,26.87544,-82.21047,Port Charlotte,FL,Florida,True,,12009.0,102.0,12015,Charlotte,"{""12015"": 100}",Charlotte,12015,False,False,America/New_York,"(26.87544, -82.21047)",20.12320266346922,205445.0,393_0_no,26.936368405941156,-82.52984396885711,20.0
34223,26.97963,-82.33257,Englewood,FL,Florida,True,,18500.0,170.6,12115,Sarasota,"{""12115"": 89.78, ""12015"": 10.22}",Sarasota|Charlotte,12115|12015,False,False,America/New_York,"(26.97963, -82.33257)",12.511549249207118,205445.0,393_0_no,26.936368405941156,-82.52984396885711,20.0
34224,26.91902,-82.30581,Englewood,FL,Florida,True,,16369.0,492.1,12015,Charlotte,"{""12015"": 95.16, ""12115"": 4.84}",Charlotte|Sarasota,12015|12115,False,False,America/New_York,"(26.91902, -82.30581)",13.852944681389003,205445.0,393_0_no,26.936368405941156,-82.52984396885711,20.0
34229,27.19159,-82.48309,Osprey,FL,Florida,True,,7934.0,514.0,12115,Sarasota,"{""12115"": 100}",Sarasota,12115,False,False,America/New_York,"(27.19159, -82.48309)",17.867226461830178,205445.0,393_0_no,26.936368405941156,-82.52984396885711,20.0
34275,27.15203,-82.41966,Nokomis,FL,Florida,True,,20475.0,307.9,12115,Sarasota,"{""12115"": 100}",Sarasota,12115,False,False,America/New_York,"(27.15203, -82.41966)",16.37099711570948,205445.0,393_0_no,26.936368405941156,-82.52984396885711,20.0
34285,27.0918,-82.43408,Venice,FL,Florida,True,,18117.0,839.5,12115,Sarasota,"{""12115"": 100}",Sarasota,12115,False,False,America/New_York,"(27.0918, -82.43408)",12.250738432201379,205445.0,393_0_no,26.936368405941156,-82.52984396885711,20.0
34287,27.05735,-82.24677,North Port,FL,Florida,True,,27620.0,611.8,12115,Sarasota,"{""12115"": 100}",Sarasota,12115,False,False,America/New_York,"(27.05735, -82.24677)",19.32830066390151,205445.0,393_0_no,26.936368405941156,-82.52984396885711,20.0
34291,27.11494,-82.21722,North Port,FL,Florida,True,,6165.0,131.9,12115,Sarasota,"{""12115"": 100}",Sarasota,12115,False,False,America/New_York,"(27.11494, -82.21722)",22.857534591425708,205445.0,393_0_no,26.936368405941156,-82.52984396885711,20.0
34292,27.10308,-82.33496,Venice,FL,Florida,True,,15090.0,179.3,12115,Sarasota,"{""12115"": 100}",Sarasota,12115,False,False,America/New_York,"(27.10308, -82.33496)",16.630426263898023,205445.0,393_0_no,26.936368405941156,-82.52984396885711,20.0
34293,27.04642,-82.35595,Venice,FL,Florida,True,,43988.0,521.0,12115,Sarasota,"{""12115"": 100}",Sarasota,12115,False,False,America/New_York,"(27.04642, -82.35595)",13.131679864208953,205445.0,393_0_no,26.936368405941156,-82.52984396885711,20.0
