zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
38077,36.32852,-89.4744,Wynnburg,TN,Tennessee,True,,38.0,615.4,47095,Lake,"{""47095"": 100}",Lake,47095,False,False,America/Chicago,"(36.32852, -89.4744)",20.31398003480924,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
38079,36.41378,-89.47032,Tiptonville,TN,Tennessee,True,,5023.0,17.6,47095,Lake,"{""47095"": 87.04, ""21075"": 12.96}",Lake|Fulton,47095|21075,False,False,America/Chicago,"(36.41378, -89.47032)",17.59606785371567,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63822,36.65904,-90.00103,Bernie,MO,Missouri,True,,2365.0,11.8,29207,Stoddard,"{""29207"": 92.18, ""29069"": 7.82}",Stoddard|Dunklin,29207|29069,False,False,America/Chicago,"(36.65904, -90.00103)",16.80100823544819,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63827,36.26133,-89.89226,Bragg City,MO,Missouri,True,,694.0,3.6,29155,Pemiscot,"{""29155"": 100}",Pemiscot,29155,False,False,America/Chicago,"(36.26133, -89.89226)",18.34948419076706,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63828,36.75038,-89.69182,Canalou,MO,Missouri,True,,186.0,73.3,29143,New Madrid,"{""29143"": 100}",New Madrid,29143,False,False,America/Chicago,"(36.75038, -89.69182)",17.339860956925488,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63833,36.64779,-89.73023,Catron,MO,Missouri,True,,117.0,0.6,29143,New Madrid,"{""29143"": 53.08, ""29207"": 46.92}",New Madrid|Stoddard,29143|29207,False,False,America/Chicago,"(36.64779, -89.73023)",9.958136940882344,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63837,36.44907,-89.98023,Clarkton,MO,Missouri,True,,1511.0,18.6,29069,Dunklin,"{""29069"": 72.32, ""29143"": 27.68}",Dunklin|New Madrid,29069|29143,False,False,America/Chicago,"(36.44907, -89.98023)",12.583341514098429,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63841,36.77198,-89.98169,Dexter,MO,Missouri,True,,13104.0,39.2,29207,Stoddard,"{""29207"": 100}",Stoddard,29207,False,False,America/Chicago,"(36.77198, -89.98169)",21.92239610460091,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63847,36.44271,-90.03474,Gibson,MO,Missouri,True,,18.0,3.2,29069,Dunklin,"{""29069"": 100}",Dunklin,29069,False,False,America/Chicago,"(36.44271, -90.03474)",15.605839266977675,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63848,36.44053,-89.88219,Gideon,MO,Missouri,True,,1068.0,5.1,29143,New Madrid,"{""29143"": 83.34, ""29155"": 16.66}",New Madrid|Pemiscot,29143|29155,False,False,America/Chicago,"(36.44053, -89.88219)",7.933386693338684,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63851,36.25762,-89.72352,Hayti,MO,Missouri,True,,3543.0,13.6,29155,Pemiscot,"{""29155"": 100}",Pemiscot,29155,False,False,America/Chicago,"(36.25762, -89.72352)",17.347768447274543,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63852,36.36748,-90.01435,Holcomb,MO,Missouri,True,,1376.0,10.9,29069,Dunklin,"{""29069"": 86.86, ""29155"": 13.14}",Dunklin|Pemiscot,29069|29155,False,False,America/Chicago,"(36.36748, -90.01435)",16.848791724043533,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63857,36.22402,-90.04612,Kennett,MO,Missouri,True,,12082.0,44.0,29069,Dunklin,"{""29069"": 97.13, ""29155"": 2.87}",Dunklin|Pemiscot,29069|29155,False,False,America/Chicago,"(36.22402, -90.04612)",24.99872577262676,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63860,36.67462,-89.59449,Kewanee,MO,Missouri,True,,164.0,15.1,29143,New Madrid,"{""29143"": 100}",New Madrid,29143,False,False,America/Chicago,"(36.67462, -89.59449)",14.992958666828553,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63862,36.58974,-89.67345,Lilbourn,MO,Missouri,True,,1636.0,9.5,29143,New Madrid,"{""29143"": 100}",New Madrid,29143,False,False,America/Chicago,"(36.58974, -89.67345)",7.6877351834940555,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63863,36.56282,-89.97671,Malden,MO,Missouri,True,,5970.0,40.9,29069,Dunklin,"{""29069"": 72.04, ""29143"": 27.96}",Dunklin|New Madrid,29069|29143,False,False,America/Chicago,"(36.56282, -89.97671)",12.368115797943844,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63866,36.52606,-89.60654,Marston,MO,Missouri,True,,424.0,42.3,29143,New Madrid,"{""29143"": 100}",New Madrid,29143,False,False,America/Chicago,"(36.52606, -89.60654)",8.917678922907808,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63867,36.74475,-89.5465,Matthews,MO,Missouri,True,,1098.0,4.8,29143,New Madrid,"{""29143"": 100}",New Madrid,29143,False,False,America/Chicago,"(36.74475, -89.5465)",20.451892547847287,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63869,36.60768,-89.48111,New Madrid,MO,Missouri,True,,3381.0,12.5,29143,New Madrid,"{""29143"": 100}",New Madrid,29143,False,False,America/Chicago,"(36.60768, -89.48111)",17.252518002392765,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63870,36.61942,-89.84471,Parma,MO,Missouri,True,,1112.0,5.1,29143,New Madrid,"{""29143"": 64.18, ""29207"": 35.82}",New Madrid|Stoddard,29143|29207,False,False,America/Chicago,"(36.61942, -89.84471)",8.96530511496192,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63873,36.42791,-89.65965,Portageville,MO,Missouri,True,,4431.0,8.9,29143,New Madrid,"{""29143"": 68.98, ""29155"": 31.02}",New Madrid|Pemiscot,29143|29155,False,False,America/Chicago,"(36.42791, -89.65965)",7.9923971911731915,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63874,36.55566,-89.81645,Risco,MO,Missouri,True,,257.0,102.5,29143,New Madrid,"{""29143"": 100}",New Madrid,29143,False,False,America/Chicago,"(36.55566, -89.81645)",4.431875338628645,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63878,36.50302,-89.82234,Tallapoosa,MO,Missouri,True,,112.0,80.7,29143,New Madrid,"{""29143"": 100}",New Madrid,29143,False,False,America/Chicago,"(36.50302, -89.82234)",3.1785195289528687,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63879,36.35752,-89.80945,Wardell,MO,Missouri,True,,728.0,12.6,29155,Pemiscot,"{""29155"": 100}",Pemiscot,29155,False,False,America/Chicago,"(36.35752, -89.80945)",10.578305560722784,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63880,36.32986,-90.02585,Whiteoak,MO,Missouri,True,,150.0,817.6,29069,Dunklin,"{""29069"": 100}",Dunklin,29069,False,False,America/Chicago,"(36.32986, -90.02585)",18.94100263410271,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
63933,36.52102,-90.10876,Campbell,MO,Missouri,True,,3337.0,12.6,29069,Dunklin,"{""29069"": 100}",Dunklin,29069,False,False,America/Chicago,"(36.52102, -90.10876)",19.101245837518704,63925.0,1801_0_yes,36.50643736606907,-89.76526651353765,20.0
