zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
88321,34.76815,-105.45564,Encino,NM,New Mexico,True,,107.0,0.0,35057,Torrance,"{""35057"": 87.93, ""35019"": 9.47, ""35047"": 2.6}",Torrance|Guadalupe|San Miguel,35057|35019|35047,False,False,America/Denver,"(34.76815, -105.45564)",9.797832027553932,107.0,1572_0_yes,34.81512180471334,-105.29271398757756,20.0
