zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
33903,26.68217,-81.90688,North Fort Myers,FL,Florida,True,,22616.0,770.8,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,"(26.68217, -81.90688)",17.529791725990044,390149.0,392_0_no,26.934879690078784,-81.88164393221885,20.0
33905,26.66873,-81.76166,Fort Myers,FL,Florida,True,,38304.0,368.2,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,"(26.66873, -81.76166)",19.822081765371387,390149.0,392_0_no,26.934879690078784,-81.88164393221885,20.0
33909,26.72032,-81.96443,Cape Coral,FL,Florida,True,,32183.0,328.5,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,"(26.72032, -81.96443)",15.67879723144118,390149.0,392_0_no,26.934879690078784,-81.88164393221885,20.0
33917,26.75403,-81.84779,North Fort Myers,FL,Florida,True,,30270.0,178.3,12071,Lee,"{""12071"": 73.22, ""12015"": 26.78}",Lee|Charlotte,12071|12015,False,False,America/New_York,"(26.75403, -81.84779)",12.668611892078419,390149.0,392_0_no,26.934879690078784,-81.88164393221885,20.0
33920,26.72903,-81.6529,Alva,FL,Florida,True,,6709.0,41.7,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,"(26.72903, -81.6529)",20.029628179484888,390149.0,392_0_no,26.934879690078784,-81.88164393221885,20.0
33922,26.66476,-82.15897,Bokeelia,FL,Florida,True,,4057.0,75.1,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,"(26.66476, -82.15897)",25.314921597660618,390149.0,392_0_no,26.934879690078784,-81.88164393221885,20.0
33948,26.98411,-82.15126,Port Charlotte,FL,Florida,True,,18322.0,545.5,12015,Charlotte,"{""12015"": 100}",Charlotte,12015,False,False,America/New_York,"(26.98411, -82.15126)",16.94908834276665,390149.0,392_0_no,26.934879690078784,-81.88164393221885,20.0
33950,26.91166,-82.04009,Punta Gorda,FL,Florida,True,,23948.0,518.1,12015,Charlotte,"{""12015"": 100}",Charlotte,12015,False,False,America/New_York,"(26.91166, -82.04009)",9.891977812567752,390149.0,392_0_no,26.934879690078784,-81.88164393221885,20.0
33952,26.99008,-82.0972,Port Charlotte,FL,Florida,True,,35285.0,1235.7,12015,Charlotte,"{""12015"": 100}",Charlotte,12015,False,False,America/New_York,"(26.99008, -82.0972)",13.81167313691023,390149.0,392_0_no,26.934879690078784,-81.88164393221885,20.0
33954,27.02506,-82.12167,Port Charlotte,FL,Florida,True,,9876.0,442.9,12015,Charlotte,"{""12015"": 100}",Charlotte,12015,False,False,America/New_York,"(27.02506, -82.12167)",16.039036399587292,390149.0,392_0_no,26.934879690078784,-81.88164393221885,20.0
33955,26.82528,-81.97007,Punta Gorda,FL,Florida,True,,10645.0,52.4,12015,Charlotte,"{""12015"": 98.33, ""12071"": 1.67}",Charlotte|Lee,12015|12071,False,False,America/New_York,"(26.82528, -81.97007)",9.32963021752263,390149.0,392_0_no,26.934879690078784,-81.88164393221885,20.0
33972,26.64954,-81.61721,Lehigh Acres,FL,Florida,True,,15656.0,239.2,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,"(26.64954, -81.61721)",25.586620347343935,390149.0,392_0_no,26.934879690078784,-81.88164393221885,20.0
33980,26.98062,-82.05206,Punta Gorda,FL,Florida,True,,13461.0,567.7,12015,Charlotte,"{""12015"": 100}",Charlotte,12015,False,False,America/New_York,"(26.98062, -82.05206)",10.960713792302732,390149.0,392_0_no,26.934879690078784,-81.88164393221885,20.0
33982,26.91587,-81.75753,Punta Gorda,FL,Florida,True,,11553.0,11.0,12015,Charlotte,"{""12015"": 100}",Charlotte,12015,False,False,America/New_York,"(26.91587, -81.75753)",7.757845965481481,390149.0,392_0_no,26.934879690078784,-81.88164393221885,20.0
33983,27.00712,-82.01508,Punta Gorda,FL,Florida,True,,15161.0,550.5,12015,Charlotte,"{""12015"": 100}",Charlotte,12015,False,False,America/New_York,"(27.00712, -82.01508)",9.614008593592207,390149.0,392_0_no,26.934879690078784,-81.88164393221885,20.0
