zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
12914,44.93289,-74.6018,Bombay,NY,New York,True,,891.0,11.4,36033,Franklin,"{""36033"": 83.54, ""36089"": 16.46}",Franklin|St. Lawrence,36033|36089,False,False,America/New_York,"(44.93289, -74.6018)",17.762371321357197,71132.0,2943_0_no,44.84011683033175,-74.94019426587793,20.0
12930,44.72349,-74.5437,Dickinson Center,NY,New York,True,,815.0,8.8,36033,Franklin,"{""36033"": 95.8, ""36089"": 4.2}",Franklin|St. Lawrence,36033|36089,False,False,America/New_York,"(44.72349, -74.5437)",21.048455256249287,71132.0,2943_0_no,44.84011683033175,-74.94019426587793,20.0
12957,44.85353,-74.57706,Moira,NY,New York,True,,1559.0,17.0,36033,Franklin,"{""36033"": 100}",Franklin,36033,False,False,America/New_York,"(44.85353, -74.57706)",17.812919129368044,71132.0,2943_0_no,44.84011683033175,-74.94019426587793,20.0
12965,44.70587,-74.684,Nicholville,NY,New York,True,,537.0,22.3,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.70587, -74.684)",15.618768891200265,71132.0,2943_0_no,44.84011683033175,-74.94019426587793,20.0
12967,44.76864,-74.65897,North Lawrence,NY,New York,True,,1035.0,11.9,36089,St. Lawrence,"{""36089"": 97.65, ""36033"": 2.35}",St. Lawrence|Franklin,36089|36033,False,False,America/New_York,"(44.76864, -74.65897)",14.644291273146298,71132.0,2943_0_no,44.84011683033175,-74.94019426587793,20.0
13613,44.85884,-74.73879,Brasher Falls,NY,New York,True,,2698.0,12.8,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.85884, -74.73879)",9.950159872136675,71132.0,2943_0_no,44.84011683033175,-74.94019426587793,20.0
13617,44.5789,-75.14668,Canton,NY,New York,True,,11556.0,33.7,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.5789, -75.14668)",20.70134044693521,71132.0,2943_0_no,44.84011683033175,-74.94019426587793,20.0
13621,44.8452,-75.06596,Chase Mills,NY,New York,True,,494.0,6.7,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.8452, -75.06596)",6.171315846932206,71132.0,2943_0_no,44.84011683033175,-74.94019426587793,20.0
13655,44.97865,-74.64781,Hogansburg,NY,New York,True,,3418.0,67.6,36033,Franklin,"{""36033"": 100}",Franklin,36033,False,False,America/New_York,"(44.97865, -74.64781)",17.213941934194487,71132.0,2943_0_no,44.84011683033175,-74.94019426587793,20.0
13658,44.73979,-75.27756,Lisbon,NY,New York,True,,2414.0,11.7,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.73979, -75.27756)",17.936416941520857,71132.0,2943_0_no,44.84011683033175,-74.94019426587793,20.0
