zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
94567,38.66342,-122.4349,Pope Valley,CA,California,True,,869.0,4.6,6055,Napa,"{""06055"": 100}",Napa,06055,False,False,America/Los_Angeles,"(38.66342, -122.4349)",25.676107366412584,79330.0,2171_0_yes,38.92554371112023,-122.772875592085,20.0
95422,38.97829,-122.6423,Clearlake,CA,California,True,,15644.0,224.7,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(38.97829, -122.6423)",7.906170866258778,79330.0,2171_0_yes,38.92554371112023,-122.772875592085,20.0
95423,39.06749,-122.62753,Clearlake Oaks,CA,California,True,,3597.0,11.3,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(39.06749, -122.62753)",12.534078733858381,79330.0,2171_0_yes,38.92554371112023,-122.772875592085,20.0
95425,38.81792,-123.02566,Cloverdale,CA,California,True,,11144.0,22.4,6097,Sonoma,"{""06097"": 68.16, ""06045"": 31.84}",Sonoma|Mendocino,06097|06045,False,False,America/Los_Angeles,"(38.81792, -123.02566)",15.498412742890356,79330.0,2171_0_yes,38.92554371112023,-122.772875592085,20.0
95426,38.83449,-122.7361,Cobb,CA,California,True,,1124.0,15.1,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(38.83449, -122.7361)",6.594844100414067,79330.0,2171_0_yes,38.92554371112023,-122.772875592085,20.0
95435,39.00315,-122.8748,Finley,CA,California,True,,313.0,8455.1,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(39.00315, -122.8748)",7.663859200138946,79330.0,2171_0_yes,38.92554371112023,-122.772875592085,20.0
95441,38.73775,-123.0354,Geyserville,CA,California,True,,1696.0,4.2,6097,Sonoma,"{""06097"": 100}",Sonoma,06097,False,False,America/Los_Angeles,"(38.73775, -123.0354)",19.18364399633948,79330.0,2171_0_yes,38.92554371112023,-122.772875592085,20.0
95443,39.05013,-122.73962,Glenhaven,CA,California,True,,183.0,16.9,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(39.05013, -122.73962)",8.791416812406743,79330.0,2171_0_yes,38.92554371112023,-122.772875592085,20.0
95449,38.94331,-123.09653,Hopland,CA,California,True,,1393.0,3.9,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles,"(38.94331, -123.09653)",17.438185069451194,79330.0,2171_0_yes,38.92554371112023,-122.772875592085,20.0
95451,38.9388,-122.80484,Kelseyville,CA,California,True,,12031.0,50.0,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(38.9388, -122.80484)",1.946899784032566,79330.0,2171_0_yes,38.92554371112023,-122.772875592085,20.0
95453,39.04346,-122.93918,Lakeport,CA,California,True,,11209.0,49.7,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(39.04346, -122.93918)",12.089422895734195,79330.0,2171_0_yes,38.92554371112023,-122.772875592085,20.0
95457,38.87967,-122.52753,Lower Lake,CA,California,True,,3061.0,8.0,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(38.87967, -122.52753)",13.567529262409678,79330.0,2171_0_yes,38.92554371112023,-122.772875592085,20.0
95458,39.11667,-122.78204,Lucerne,CA,California,True,,2825.0,31.3,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(39.11667, -122.78204)",13.21472862595425,79330.0,2171_0_yes,38.92554371112023,-122.772875592085,20.0
95461,38.762,-122.59314,Middletown,CA,California,True,,2714.0,8.5,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(38.762, -122.59314)",14.874086992591515,79330.0,2171_0_yes,38.92554371112023,-122.772875592085,20.0
95464,39.12736,-122.84733,Nice,CA,California,True,,2715.0,413.2,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(39.12736, -122.84733)",14.505554856002338,79330.0,2171_0_yes,38.92554371112023,-122.772875592085,20.0
95467,38.80453,-122.54948,Hidden Valley Lake,CA,California,True,,5909.0,310.2,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(38.80453, -122.54948)",14.640628347717108,79330.0,2171_0_yes,38.92554371112023,-122.772875592085,20.0
95485,39.20828,-122.9259,Upper Lake,CA,California,True,,2804.0,12.4,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(39.20828, -122.9259)",21.18989146430866,79330.0,2171_0_yes,38.92554371112023,-122.772875592085,20.0
95493,39.20241,-122.97948,Witter Springs,CA,California,True,,99.0,4.9,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(39.20241, -122.97948)",22.10862392233157,79330.0,2171_0_yes,38.92554371112023,-122.772875592085,20.0
