zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
50050,42.16459,-94.51054,Churdan,IA,Iowa,True,,692.0,3.4,19073,Greene,"{""19073"": 93.56, ""19025"": 3.88, ""19027"": 2.56}",Greene|Calhoun|Carroll,19073|19025|19027,False,False,America/Chicago,"(42.16459, -94.51054)",9.86813605445305,58397.0,2601_0_yes,42.30695409927199,-94.52599300083416,20.0
50064,42.10671,-94.229,Dana,IA,Iowa,True,,140.0,2.8,19073,Greene,"{""19073"": 89.45, ""19015"": 10.55}",Greene|Boone,19073|19015,False,False,America/Chicago,"(42.10671, -94.229)",20.5537622078795,58397.0,2601_0_yes,42.30695409927199,-94.52599300083416,20.0
50107,42.03547,-94.2191,Grand Junction,IA,Iowa,True,,1025.0,7.7,19073,Greene,"{""19073"": 88.16, ""19015"": 11.84}",Greene|Boone,19073|19015,False,False,America/Chicago,"(42.03547, -94.2191)",24.470906681942758,58397.0,2601_0_yes,42.30695409927199,-94.52599300083416,20.0
50217,42.17206,-94.24984,Paton,IA,Iowa,True,,570.0,3.1,19073,Greene,"{""19073"": 84.36, ""19015"": 15.64}",Greene|Boone,19073|19015,False,False,America/Chicago,"(42.17206, -94.24984)",16.923667830519573,58397.0,2601_0_yes,42.30695409927199,-94.52599300083416,20.0
50501,42.49244,-94.18967,Fort Dodge,IA,Iowa,True,,27881.0,70.7,19187,Webster,"{""19187"": 100}",Webster,19187,False,False,America/Chicago,"(42.49244, -94.18967)",21.417599715567537,58397.0,2601_0_yes,42.30695409927199,-94.52599300083416,20.0
50518,42.51212,-94.38241,Barnum,IA,Iowa,True,,446.0,6.0,19187,Webster,"{""19187"": 100}",Webster,19187,False,False,America/Chicago,"(42.51212, -94.38241)",15.956222384844594,58397.0,2601_0_yes,42.30695409927199,-94.52599300083416,20.0
50523,42.36783,-94.29357,Callender,IA,Iowa,True,,561.0,5.2,19187,Webster,"{""19187"": 100}",Webster,19187,False,False,America/Chicago,"(42.36783, -94.29357)",12.593753488869197,58397.0,2601_0_yes,42.30695409927199,-94.52599300083416,20.0
50538,42.28422,-94.43024,Farnhamville,IA,Iowa,True,,479.0,5.2,19025,Calhoun,"{""19025"": 93.03, ""19187"": 6.97}",Calhoun|Webster,19025|19187,False,False,America/Chicago,"(42.28422, -94.43024)",5.139585676482405,58397.0,2601_0_yes,42.30695409927199,-94.52599300083416,20.0
50543,42.27434,-94.30666,Gowrie,IA,Iowa,True,,1404.0,6.8,19187,Webster,"{""19187"": 100}",Webster,19187,False,False,America/Chicago,"(42.27434, -94.30666)",11.434615525301286,58397.0,2601_0_yes,42.30695409927199,-94.52599300083416,20.0
50544,42.2537,-94.17042,Harcourt,IA,Iowa,True,,573.0,7.0,19187,Webster,"{""19187"": 100}",Webster,19187,False,False,America/Chicago,"(42.2537, -94.17042)",18.54541717809653,58397.0,2601_0_yes,42.30695409927199,-94.52599300083416,20.0
50551,42.48242,-94.75484,Jolley,IA,Iowa,True,,90.0,1.3,19025,Calhoun,"{""19025"": 100}",Calhoun,19025,False,False,America/Chicago,"(42.48242, -94.75484)",16.832687684645958,58397.0,2601_0_yes,42.30695409927199,-94.52599300083416,20.0
50561,42.42122,-94.84794,Lytton,IA,Iowa,True,,535.0,4.3,19025,Calhoun,"{""19025"": 57.65, ""19161"": 42.35}",Calhoun|Sac,19025|19161,False,False,America/Chicago,"(42.42122, -94.84794)",18.23375486870669,58397.0,2601_0_yes,42.30695409927199,-94.52599300083416,20.0
50563,42.52802,-94.52515,Manson,IA,Iowa,True,,2524.0,9.6,19025,Calhoun,"{""19025"": 68.99, ""19151"": 26.24, ""19187"": 4.77}",Calhoun|Pocahontas|Webster,19025|19151|19187,False,False,America/Chicago,"(42.52802, -94.52515)",15.274259428768357,58397.0,2601_0_yes,42.30695409927199,-94.52599300083416,20.0
50566,42.43925,-94.32889,Moorland,IA,Iowa,True,,422.0,4.5,19187,Webster,"{""19187"": 96.73, ""19025"": 3.27}",Webster|Calhoun,19187|19025,False,False,America/Chicago,"(42.43925, -94.32889)",13.593266043857387,58397.0,2601_0_yes,42.30695409927199,-94.52599300083416,20.0
50569,42.4032,-94.13841,Otho,IA,Iowa,True,,645.0,11.9,19187,Webster,"{""19187"": 100}",Webster,19187,False,False,America/Chicago,"(42.4032, -94.13841)",20.87697215640435,58397.0,2601_0_yes,42.30695409927199,-94.52599300083416,20.0
