zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
73528,34.4033,-98.6452,Chattanooga,OK,Oklahoma,True,,568.0,2.1,40033,Cotton,"{""40033"": 47.37, ""40141"": 39.74, ""40031"": 12.89}",Cotton|Tillman|Comanche,40033|40141|40031,False,False,America/Chicago,"(34.4033, -98.6452)",17.355201103748623,65531.0,1478_0_yes,34.216140655379085,-98.442384030344,20.0
73531,34.18845,-98.52703,Devol,OK,Oklahoma,True,,293.0,1.5,40033,Cotton,"{""40033"": 99.9, ""48485"": 0.1}",Cotton|Wichita,40033|48485,False,False,America/Chicago,"(34.18845, -98.52703)",5.2016700875059305,65531.0,1478_0_yes,34.216140655379085,-98.442384030344,20.0
73540,34.47099,-98.55756,Faxon,OK,Oklahoma,True,,291.0,1.9,40031,Comanche,"{""40031"": 96.65, ""40033"": 3.35}",Comanche|Cotton,40031|40033,False,False,America/Chicago,"(34.47099, -98.55756)",18.794381181544235,65531.0,1478_0_yes,34.216140655379085,-98.442384030344,20.0
73543,34.46389,-98.38385,Geronimo,OK,Oklahoma,True,,2101.0,12.1,40031,Comanche,"{""40031"": 71.56, ""40033"": 28.44}",Comanche|Cotton,40031|40033,False,False,America/Chicago,"(34.46389, -98.38385)",17.440538482770656,65531.0,1478_0_yes,34.216140655379085,-98.442384030344,20.0
73546,34.22336,-98.73053,Grandfield,OK,Oklahoma,True,,1181.0,2.7,40141,Tillman,"{""40141"": 92.08, ""40033"": 7.92}",Tillman|Cotton,40141|40033,False,False,America/Chicago,"(34.22336, -98.73053)",16.47003027198177,65531.0,1478_0_yes,34.216140655379085,-98.442384030344,20.0
73548,34.21427,-98.13818,Hastings,OK,Oklahoma,True,,392.0,2.5,40033,Cotton,"{""40033"": 46.0, ""40067"": 43.54, ""40137"": 10.45}",Cotton|Jefferson|Stephens,40033|40067|40137,False,False,America/Chicago,"(34.21427, -98.13818)",17.381328400757635,65531.0,1478_0_yes,34.216140655379085,-98.442384030344,20.0
73553,34.33066,-98.70295,Loveland,OK,Oklahoma,True,,57.0,0.6,40141,Tillman,"{""40141"": 100}",Tillman,40141,False,False,America/Chicago,"(34.33066, -98.70295)",16.85056021507256,65531.0,1478_0_yes,34.216140655379085,-98.442384030344,20.0
73562,34.19469,-98.41203,Randlett,OK,Oklahoma,True,,657.0,2.3,40033,Cotton,"{""40033"": 100}",Cotton,40033,False,False,America/Chicago,"(34.19469, -98.41203)",2.281466513759473,65531.0,1478_0_yes,34.216140655379085,-98.442384030344,20.0
73568,34.26327,-98.21629,Temple,OK,Oklahoma,True,,971.0,4.1,40033,Cotton,"{""40033"": 100}",Cotton,40033,False,False,America/Chicago,"(34.26327, -98.21629)",13.318454114318119,65531.0,1478_0_yes,34.216140655379085,-98.442384030344,20.0
73572,34.37318,-98.32638,Walters,OK,Oklahoma,True,,3609.0,5.7,40033,Cotton,"{""40033"": 96.22, ""40031"": 3.78}",Cotton|Comanche,40033|40031,False,False,America/Chicago,"(34.37318, -98.32638)",12.71131849982413,65531.0,1478_0_yes,34.216140655379085,-98.442384030344,20.0
76305,33.99979,-98.3909,Wichita Falls,TX,Texas,True,,4285.0,7.6,48077,Clay,"{""48077"": 68.74, ""48485"": 31.26}",Clay|Wichita,48077|48485,False,False,America/Chicago,"(33.99979, -98.3909)",15.235801749000634,65531.0,1478_0_yes,34.216140655379085,-98.442384030344,20.0
76306,33.95237,-98.52745,Wichita Falls,TX,Texas,True,,15726.0,354.2,48485,Wichita,"{""48485"": 100}",Wichita,48485,False,False,America/Chicago,"(33.95237, -98.52745)",18.863710929088505,65531.0,1478_0_yes,34.216140655379085,-98.442384030344,20.0
76311,33.97324,-98.50823,Sheppard Afb,TX,Texas,True,,8760.0,1417.4,48485,Wichita,"{""48485"": 100}",Wichita,48485,False,False,America/Chicago,"(33.97324, -98.50823)",17.200515561997772,65531.0,1478_0_yes,34.216140655379085,-98.442384030344,20.0
76354,34.09521,-98.62276,Burkburnett,TX,Texas,True,,12323.0,57.6,48485,Wichita,"{""48485"": 99.76, ""40033"": 0.24}",Wichita|Cotton,48485|40033,False,False,America/Chicago,"(34.09521, -98.62276)",13.2731127885543,65531.0,1478_0_yes,34.216140655379085,-98.442384030344,20.0
76357,34.07875,-98.18512,Byers,TX,Texas,True,,517.0,2.8,48077,Clay,"{""48077"": 100}",Clay,48077,False,False,America/Chicago,"(34.07875, -98.18512)",17.507657923651475,65531.0,1478_0_yes,34.216140655379085,-98.442384030344,20.0
76367,33.97361,-98.7168,Iowa Park,TX,Texas,True,,13385.0,27.9,48485,Wichita,"{""48485"": 100}",Wichita,48485,False,False,America/Chicago,"(33.97361, -98.7168)",22.963765622798952,65531.0,1478_0_yes,34.216140655379085,-98.442384030344,20.0
76377,34.0101,-98.24191,Petrolia,TX,Texas,True,,415.0,6.0,48077,Clay,"{""48077"": 100}",Clay,48077,False,False,America/Chicago,"(34.0101, -98.24191)",18.280615995181307,65531.0,1478_0_yes,34.216140655379085,-98.442384030344,20.0
