zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
61914,39.63409,-88.76783,Bethany,IL,Illinois,True,,1816.0,11.6,17139,Moultrie,"{""17139"": 75.97, ""17173"": 20.72, ""17115"": 3.31}",Moultrie|Shelby|Macon,17139|17173|17115,False,False,America/Chicago,"(39.63409, -88.76783)",24.101943334240236,60035.0,2205_0_yes,39.397029862913016,-89.09954546157653,20.0
62011,39.12862,-89.21755,Bingham,IL,Illinois,True,,200.0,2.7,17051,Fayette,"{""17051"": 100}",Fayette,17051,False,False,America/Chicago,"(39.12862, -89.21755)",19.59031709056758,60035.0,2205_0_yes,39.397029862913016,-89.09954546157653,20.0
62032,39.1158,-89.28833,Fillmore,IL,Illinois,True,,887.0,7.3,17135,Montgomery,"{""17135"": 97.05, ""17051"": 2.95}",Montgomery|Fayette,17135|17051,False,False,America/Chicago,"(39.1158, -89.28833)",21.899310035140434,60035.0,2205_0_yes,39.397029862913016,-89.09954546157653,20.0
62051,39.20309,-89.40244,Irving,IL,Illinois,True,,740.0,7.3,17135,Montgomery,"{""17135"": 100}",Montgomery,17135,False,False,America/Chicago,"(39.20309, -89.40244)",21.01984473312769,60035.0,2205_0_yes,39.397029862913016,-89.09954546157653,20.0
62075,39.30143,-89.29676,Nokomis,IL,Illinois,True,,3564.0,12.8,17135,Montgomery,"{""17135"": 81.01, ""17021"": 18.45, ""17051"": 0.54}",Montgomery|Christian|Fayette,17135|17021|17051,False,False,America/Chicago,"(39.30143, -89.29676)",12.436264752301353,60035.0,2205_0_yes,39.397029862913016,-89.09954546157653,20.0
62076,39.34186,-89.23383,Ohlman,IL,Illinois,True,,103.0,21.4,17135,Montgomery,"{""17135"": 100}",Montgomery,17135,False,False,America/Chicago,"(39.34186, -89.23383)",8.122682939615999,60035.0,2205_0_yes,39.397029862913016,-89.09954546157653,20.0
62080,39.14115,-89.10569,Ramsey,IL,Illinois,True,,2278.0,7.4,17051,Fayette,"{""17051"": 94.17, ""17135"": 3.93, ""17173"": 1.9}",Fayette|Montgomery|Shelby,17051|17135|17173,False,False,America/Chicago,"(39.14115, -89.10569)",17.682669466453568,60035.0,2205_0_yes,39.397029862913016,-89.09954546157653,20.0
62083,39.35122,-89.19842,Rosamond,IL,Illinois,True,,168.0,3.0,17021,Christian,"{""17021"": 61.76, ""17135"": 38.24}",Christian|Montgomery,17021|17135,False,False,America/Chicago,"(39.35122, -89.19842)",6.156837815969214,60035.0,2205_0_yes,39.397029862913016,-89.09954546157653,20.0
62094,39.2441,-89.34871,Witt,IL,Illinois,True,,882.0,10.8,17135,Montgomery,"{""17135"": 100}",Montgomery,17135,False,False,America/Chicago,"(39.2441, -89.34871)",17.000725824940854,60035.0,2205_0_yes,39.397029862913016,-89.09954546157653,20.0
62414,39.17277,-88.82611,Beecher City,IL,Illinois,True,,1724.0,8.8,17051,Fayette,"{""17051"": 54.42, ""17049"": 26.53, ""17173"": 19.05}",Fayette|Effingham|Shelby,17051|17049|17173,False,False,America/Chicago,"(39.17277, -88.82611)",21.305456155481878,60035.0,2205_0_yes,39.397029862913016,-89.09954546157653,20.0
