zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
02330,41.87388,-70.7563,Carver,MA,Massachusetts,True,,11745.0,121.6,25023,Plymouth,"{""25023"": 100}",Plymouth,25023,False,False,America/New_York,"(41.87388, -70.7563)",16.022884698053534,640072.0,2494_0_yes,41.64884221106932,-70.83137966882548,20.0
02346,41.88034,-70.87446,Middleboro,MA,Massachusetts,True,,25139.0,140.6,25023,Plymouth,"{""25023"": 100}",Plymouth,25023,False,False,America/New_York,"(41.88034, -70.87446)",16.148324495099168,640072.0,2494_0_yes,41.64884221106932,-70.83137966882548,20.0
02347,41.83101,-70.9594,Lakeville,MA,Massachusetts,True,,11531.0,150.4,25023,Plymouth,"{""25023"": 100}",Plymouth,25023,False,False,America/New_York,"(41.83101, -70.9594)",14.212131102849002,640072.0,2494_0_yes,41.64884221106932,-70.83137966882548,20.0
02360,41.87817,-70.63089,Plymouth,MA,Massachusetts,True,,60797.0,243.5,25023,Plymouth,"{""25023"": 100}",Plymouth,25023,False,False,America/New_York,"(41.87817, -70.63089)",18.91632536975259,640072.0,2494_0_yes,41.64884221106932,-70.83137966882548,20.0
02366,41.84868,-70.6613,South Carver,MA,Massachusetts,True,,194.0,1672.9,25023,Plymouth,"{""25023"": 100}",Plymouth,25023,False,False,America/New_York,"(41.84868, -70.6613)",16.355824970201493,640072.0,2494_0_yes,41.64884221106932,-70.83137966882548,20.0
02532,41.75111,-70.59713,Buzzards Bay,MA,Massachusetts,True,,13443.0,376.5,25001,Barnstable,"{""25001"": 89.93, ""25023"": 10.07}",Barnstable|Plymouth,25001|25023,False,False,America/New_York,"(41.75111, -70.59713)",13.998640185638866,640072.0,2494_0_yes,41.64884221106932,-70.83137966882548,20.0
02534,41.66626,-70.61628,Cataumet,MA,Massachusetts,True,,1082.0,152.5,25001,Barnstable,"{""25001"": 100}",Barnstable,25001,False,False,America/New_York,"(41.66626, -70.61628)",11.168860029709286,640072.0,2494_0_yes,41.64884221106932,-70.83137966882548,20.0
02536,41.59706,-70.56677,East Falmouth,MA,Massachusetts,True,,19629.0,277.0,25001,Barnstable,"{""25001"": 100}",Barnstable,25001,False,False,America/New_York,"(41.59706, -70.56677)",14.127511907420015,640072.0,2494_0_yes,41.64884221106932,-70.83137966882548,20.0
02538,41.77872,-70.65077,East Wareham,MA,Massachusetts,True,,4129.0,254.5,25023,Plymouth,"{""25023"": 100}",Plymouth,25023,False,False,America/New_York,"(41.77872, -70.65077)",12.93449391163899,640072.0,2494_0_yes,41.64884221106932,-70.83137966882548,20.0
02539,41.37994,-70.53227,Edgartown,MA,Massachusetts,True,,4358.0,62.8,25007,Dukes,"{""25007"": 100}",Dukes,25007,False,False,America/New_York,"(41.37994, -70.53227)",24.179799520682135,640072.0,2494_0_yes,41.64884221106932,-70.83137966882548,20.0
02540,41.57128,-70.62807,Falmouth,MA,Massachusetts,True,,8241.0,289.1,25001,Barnstable,"{""25001"": 100}",Barnstable,25001,False,False,America/New_York,"(41.57128, -70.62807)",11.791147880888603,640072.0,2494_0_yes,41.64884221106932,-70.83137966882548,20.0
02542,41.70194,-70.54824,Buzzards Bay,MA,Massachusetts,True,,948.0,12.8,25001,Barnstable,"{""25001"": 100}",Barnstable,25001,False,False,America/New_York,"(41.70194, -70.54824)",15.06564657671527,640072.0,2494_0_yes,41.64884221106932,-70.83137966882548,20.0
02543,41.48731,-70.74525,Woods Hole,MA,Massachusetts,True,,680.0,23.2,25007,Dukes,"{""25007"": 83.01, ""25001"": 16.99}",Dukes|Barnstable,25007|25001,False,False,America/New_York,"(41.48731, -70.74525)",12.016116088909161,640072.0,2494_0_yes,41.64884221106932,-70.83137966882548,20.0
02553,41.71297,-70.62011,Monument Beach,MA,Massachusetts,True,,96.0,187.4,25001,Barnstable,"{""25001"": 100}",Barnstable,25001,False,False,America/New_York,"(41.71297, -70.62011)",11.768146122155665,640072.0,2494_0_yes,41.64884221106932,-70.83137966882548,20.0
02556,41.63903,-70.62521,North Falmouth,MA,Massachusetts,True,,2554.0,249.8,25001,Barnstable,"{""25001"": 100}",Barnstable,25001,False,False,America/New_York,"(41.63903, -70.62521)",10.666668163612243,640072.0,2494_0_yes,41.64884221106932,-70.83137966882548,20.0
