zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
71901,34.52682,-92.97247,Hot Springs National Park,AR,Arkansas,True,,29965.0,113.5,5051,Garland,"{""05051"": 99.41, ""05059"": 0.59}",Garland|Hot Spring,05051|05059,False,False,America/Chicago,"(34.52682, -92.97247)",26.064304039242337,449677.0,1554_0_yes,34.778531269041146,-92.63090755785888,20.0
72002,34.6646,-92.5362,Alexander,AR,Arkansas,True,,18352.0,107.6,5125,Saline,"{""05125"": 92.72, ""05119"": 7.28}",Saline|Pulaski,05125|05119,False,False,America/Chicago,"(34.6646, -92.5362)",9.533853982708008,449677.0,1554_0_yes,34.778531269041146,-92.63090755785888,20.0
72011,34.50967,-92.46628,Bauxite,AR,Arkansas,True,,4242.0,28.0,5125,Saline,"{""05125"": 95.63, ""05053"": 4.37}",Saline|Grant,05125|05053,False,False,America/Chicago,"(34.50967, -92.46628)",20.800447439035484,449677.0,1554_0_yes,34.778531269041146,-92.63090755785888,20.0
72015,34.49298,-92.58974,Benton,AR,Arkansas,True,,30097.0,136.8,5125,Saline,"{""05125"": 76.2, ""05053"": 23.8}",Saline|Grant,05125|05053,False,False,America/Chicago,"(34.49298, -92.58974)",19.86803199063183,449677.0,1554_0_yes,34.778531269041146,-92.63090755785888,20.0
72016,34.97702,-92.62763,Bigelow,AR,Arkansas,True,,3321.0,18.3,5105,Perry,"{""05105"": 77.85, ""05119"": 22.15}",Perry|Pulaski,05105|05119,False,False,America/Chicago,"(34.97702, -92.62763)",13.71552332273709,449677.0,1554_0_yes,34.778531269041146,-92.63090755785888,20.0
72019,34.63498,-92.69926,Benton,AR,Arkansas,True,,27498.0,61.3,5125,Saline,"{""05125"": 100}",Saline,05125,False,False,America/Chicago,"(34.63498, -92.69926)",10.651235657964168,449677.0,1554_0_yes,34.778531269041146,-92.63090755785888,20.0
72022,34.60859,-92.49651,Bryant,AR,Arkansas,True,,16595.0,471.0,5125,Saline,"{""05125"": 100}",Saline,05125,False,False,America/Chicago,"(34.60859, -92.49651)",14.005845979370093,449677.0,1554_0_yes,34.778531269041146,-92.63090755785888,20.0
72034,35.05405,-92.47945,Conway,AR,Arkansas,True,,50619.0,407.8,5045,Faulkner,"{""05045"": 100}",Faulkner,05045,False,False,America/Chicago,"(35.05405, -92.47945)",20.881139441741354,449677.0,1554_0_yes,34.778531269041146,-92.63090755785888,20.0
72065,34.52102,-92.28648,Hensley,AR,Arkansas,True,,5252.0,32.4,5125,Saline,"{""05125"": 57.55, ""05119"": 26.07, ""05053"": 16.38}",Saline|Pulaski|Grant,05125|05119|05053,False,False,America/Chicago,"(34.52102, -92.28648)",26.454179597213884,449677.0,1554_0_yes,34.778531269041146,-92.63090755785888,20.0
72070,35.01346,-92.6995,Houston,AR,Arkansas,True,,1736.0,9.5,5105,Perry,"{""05105"": 100}",Perry,05105,False,False,America/Chicago,"(35.01346, -92.6995)",16.690969242141577,449677.0,1554_0_yes,34.778531269041146,-92.63090755785888,20.0
72087,34.59877,-92.83391,Lonsdale,AR,Arkansas,True,,2545.0,15.9,5125,Saline,"{""05125"": 63.81, ""05051"": 36.19}",Saline|Garland,05125|05051,False,False,America/Chicago,"(34.59877, -92.83391)",16.949219937993036,449677.0,1554_0_yes,34.778531269041146,-92.63090755785888,20.0
72103,34.59133,-92.38316,Mabelvale,AR,Arkansas,True,,13851.0,174.9,5125,Saline,"{""05125"": 77.19, ""05119"": 22.81}",Saline|Pulaski,05125|05119,False,False,America/Chicago,"(34.59133, -92.38316)",19.116109869202205,449677.0,1554_0_yes,34.778531269041146,-92.63090755785888,20.0
72106,34.96997,-92.48727,Mayflower,AR,Arkansas,True,,5987.0,44.2,5045,Faulkner,"{""05045"": 98.37, ""05119"": 1.63}",Faulkner|Pulaski,05045|05119,False,False,America/Chicago,"(34.96997, -92.48727)",15.532252948625358,449677.0,1554_0_yes,34.778531269041146,-92.63090755785888,20.0
72113,34.85926,-92.39875,Maumelle,AR,Arkansas,True,,25792.0,378.9,5119,Pulaski,"{""05119"": 100}",Pulaski,05119,False,False,America/Chicago,"(34.85926, -92.39875)",14.301255832383154,449677.0,1554_0_yes,34.778531269041146,-92.63090755785888,20.0
