zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
33060,26.23513,-80.12084,Pompano Beach,FL,Florida,True,,38637.0,2145.5,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.23513, -80.12084)",8.483387393976606,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33062,26.24101,-80.09399,Pompano Beach,FL,Florida,True,,23303.0,2308.8,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.24101, -80.09399)",8.775473406651502,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33063,26.25138,-80.21014,Pompano Beach,FL,Florida,True,,54916.0,2584.4,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.25138, -80.21014)",7.540677182241554,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33064,26.27806,-80.11524,Pompano Beach,FL,Florida,True,,59942.0,2267.4,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.27806, -80.11524)",5.899093640456732,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33065,26.27318,-80.26029,Coral Springs,FL,Florida,True,,58637.0,2638.9,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.27318, -80.26029)",8.124475572963801,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33066,26.25347,-80.17753,Pompano Beach,FL,Florida,True,,17382.0,2211.5,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.25347, -80.17753)",6.865790665173904,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33067,26.307,-80.2257,Pompano Beach,FL,Florida,True,,26294.0,1027.0,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.307, -80.2257)",4.9770018827036155,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33068,26.21644,-80.21535,Pompano Beach,FL,Florida,True,,52691.0,3160.6,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.21644, -80.21535)",9.91174154724584,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33069,26.23565,-80.15808,Pompano Beach,FL,Florida,True,,29321.0,1207.1,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.23565, -80.15808)",8.042702000048106,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33071,26.24395,-80.26627,Coral Springs,FL,Florida,True,,39433.0,2031.8,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.24395, -80.26627)",9.833114628496475,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33073,26.29818,-80.1827,Pompano Beach,FL,Florida,True,,35407.0,1679.0,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.29818, -80.1827)",3.9134024744545814,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33076,26.31788,-80.27431,Pompano Beach,FL,Florida,True,,41884.0,1493.6,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.31788, -80.27431)",7.28883029031315,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33301,26.12128,-80.12745,Fort Lauderdale,FL,Florida,True,,15250.0,2362.2,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.12128, -80.12745)",16.090182900640585,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33304,26.13845,-80.12166,Fort Lauderdale,FL,Florida,True,,17630.0,2181.1,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.13845, -80.12166)",14.972907278669435,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33305,26.15375,-80.123,Fort Lauderdale,FL,Florida,True,,12976.0,2281.0,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.15375, -80.123)",13.917445353809036,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33306,26.16548,-80.11404,Fort Lauderdale,FL,Florida,True,,3286.0,1486.7,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.16548, -80.11404)",13.236545939769739,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33308,26.18952,-80.10859,Fort Lauderdale,FL,Florida,True,,27226.0,2282.7,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.18952, -80.10859)",11.71822779623807,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33309,26.18793,-80.17385,Fort Lauderdale,FL,Florida,True,,39928.0,1586.6,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.18793, -80.17385)",11.354476177159187,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33311,26.14412,-80.17319,Fort Lauderdale,FL,Florida,True,,75705.0,2818.5,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.14412, -80.17319)",14.37533901818648,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33312,26.08835,-80.18166,Fort Lauderdale,FL,Florida,True,,55149.0,1921.7,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.08835, -80.18166)",18.25158747687808,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
33313,26.15069,-80.22634,Fort Lauderdale,FL,Florida,True,,62945.0,3881.9,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,"(26.15069, -80.22634)",14.451940010997811,2079228.0,298_0_no,26.3519724723692,-80.16291767002787,20.0
