zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
92252,34.14801,-116.28422,Joshua Tree,CA,California,True,,9500.0,32.7,6071,San Bernardino,"{""06071"": 100}",San Bernardino,06071,False,False,America/Los_Angeles,"(34.14801, -116.28422)",20.417987076286664,67490.0,1504_0_yes,34.26791509893261,-116.6108137669302,20.0
92256,34.07207,-116.61761,Morongo Valley,CA,California,True,,3176.0,19.4,6071,San Bernardino,"{""06071"": 100}",San Bernardino,06071,False,False,America/Los_Angeles,"(34.07207, -116.61761)",13.537183757749839,67490.0,1504_0_yes,34.26791509893261,-116.6108137669302,20.0
92268,34.16146,-116.55002,Pioneertown,CA,California,True,,360.0,2.0,6071,San Bernardino,"{""06071"": 100}",San Bernardino,06071,False,False,America/Los_Angeles,"(34.16146, -116.55002)",8.134270182965093,67490.0,1504_0_yes,34.26791509893261,-116.6108137669302,20.0
92284,34.16013,-116.42474,Yucca Valley,CA,California,True,,25791.0,78.1,6071,San Bernardino,"{""06071"": 100}",San Bernardino,06071,False,False,America/Los_Angeles,"(34.16013, -116.42474)",12.980430160517809,67490.0,1504_0_yes,34.26791509893261,-116.6108137669302,20.0
92285,34.33762,-116.51364,Landers,CA,California,True,,2440.0,3.5,6071,San Bernardino,"{""06071"": 100}",San Bernardino,06071,False,False,America/Los_Angeles,"(34.33762, -116.51364)",7.345522532874135,67490.0,1504_0_yes,34.26791509893261,-116.6108137669302,20.0
92305,34.17018,-116.83231,Angelus Oaks,CA,California,True,,613.0,2.0,6071,San Bernardino,"{""06071"": 100}",San Bernardino,06071,False,False,America/Los_Angeles,"(34.17018, -116.83231)",14.343741087130022,67490.0,1504_0_yes,34.26791509893261,-116.6108137669302,20.0
92314,34.2576,-116.80075,Big Bear City,CA,California,True,,10684.0,112.7,6071,San Bernardino,"{""06071"": 100}",San Bernardino,06071,False,False,America/Los_Angeles,"(34.2576, -116.80075)",10.869366229378414,67490.0,1504_0_yes,34.26791509893261,-116.6108137669302,20.0
92315,34.22011,-116.95301,Big Bear Lake,CA,California,True,,5307.0,69.8,6071,San Bernardino,"{""06071"": 100}",San Bernardino,06071,False,False,America/Los_Angeles,"(34.22011, -116.95301)",19.82199580521547,67490.0,1504_0_yes,34.26791509893261,-116.6108137669302,20.0
92339,34.08189,-116.83838,Forest Falls,CA,California,True,,1382.0,6.8,6071,San Bernardino,"{""06071"": 100}",San Bernardino,06071,False,False,America/Los_Angeles,"(34.08189, -116.83838)",18.287117485391555,67490.0,1504_0_yes,34.26791509893261,-116.6108137669302,20.0
92356,34.49633,-116.89265,Lucerne Valley,CA,California,True,,6199.0,6.5,6071,San Bernardino,"{""06071"": 100}",San Bernardino,06071,False,False,America/Los_Angeles,"(34.49633, -116.89265)",22.524276093681046,67490.0,1504_0_yes,34.26791509893261,-116.6108137669302,20.0
92386,34.23702,-116.82523,Sugarloaf,CA,California,True,,2038.0,342.6,6071,San Bernardino,"{""06071"": 100}",San Bernardino,06071,False,False,America/Los_Angeles,"(34.23702, -116.82523)",12.430025999545633,67490.0,1504_0_yes,34.26791509893261,-116.6108137669302,20.0
