zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
27201,36.03258,-79.48418,Alamance,NC,North Carolina,True,,82.0,144.9,37001,Alamance,"{""37001"": 100}",Alamance,37001,False,False,America/New_York,"(36.03258, -79.48418)",12.866070953747267,420055.0,1703_0_yes,35.89675575204842,-79.32679385781212,20.0
27215,36.03055,-79.48729,Burlington,NC,North Carolina,True,,43187.0,264.4,37001,Alamance,"{""37001"": 88.5, ""37081"": 11.5}",Alamance|Guilford,37001|37081,False,False,America/New_York,"(36.03055, -79.48729)",12.884747655286464,420055.0,1703_0_yes,35.89675575204842,-79.32679385781212,20.0
27243,36.07821,-79.1945,Efland,NC,North Carolina,True,,4958.0,47.5,37135,Orange,"{""37135"": 100}",Orange,37135,False,False,America/New_York,"(36.07821, -79.1945)",14.55630301400848,420055.0,1703_0_yes,35.89675575204842,-79.32679385781212,20.0
27249,36.16014,-79.58134,Gibsonville,NC,North Carolina,True,,12825.0,82.8,37081,Guilford,"{""37081"": 79.77, ""37001"": 8.89, ""37157"": 8.28, ""37033"": 3.06}",Guilford|Alamance|Rockingham|Caswell,37081|37001|37157|37033,False,False,America/New_York,"(36.16014, -79.58134)",23.09710387478846,420055.0,1703_0_yes,35.89675575204842,-79.32679385781212,20.0
27253,35.96239,-79.34581,Graham,NC,North Carolina,True,,31046.0,146.3,37001,Alamance,"{""37001"": 100}",Alamance,37001,False,False,America/New_York,"(35.96239, -79.34581)",4.658022002618429,420055.0,1703_0_yes,35.89675575204842,-79.32679385781212,20.0
27258,36.03401,-79.32623,Haw River,NC,North Carolina,True,,7292.0,150.0,37001,Alamance,"{""37001"": 100}",Alamance,37001,False,False,America/New_York,"(36.03401, -79.32623)",9.483417683395613,420055.0,1703_0_yes,35.89675575204842,-79.32679385781212,20.0
27278,36.08673,-79.08778,Hillsborough,NC,North Carolina,True,,26393.0,98.3,37135,Orange,"{""37135"": 95.99, ""37063"": 4.01}",Orange|Durham,37135|37063,False,False,America/New_York,"(36.08673, -79.08778)",18.730364776824928,420055.0,1703_0_yes,35.89675575204842,-79.32679385781212,20.0
27283,35.95293,-79.63621,Julian,NC,North Carolina,True,,3007.0,45.1,37081,Guilford,"{""37081"": 98.54, ""37151"": 1.46}",Guilford|Randolph,37081|37151,False,False,America/New_York,"(35.95293, -79.63621)",17.741870205783044,420055.0,1703_0_yes,35.89675575204842,-79.32679385781212,20.0
27298,35.88563,-79.56816,Liberty,NC,North Carolina,True,,10841.0,44.1,37151,Randolph,"{""37151"": 44.39, ""37001"": 30.87, ""37081"": 23.74, ""37037"": 1.0}",Randolph|Alamance|Guilford|Chatham,37151|37001|37081|37037,False,False,America/New_York,"(35.88563, -79.56816)",13.532263191537295,420055.0,1703_0_yes,35.89675575204842,-79.32679385781212,20.0
27301,36.11512,-79.66755,McLeansville,NC,North Carolina,True,,8797.0,102.0,37081,Guilford,"{""37081"": 100}",Guilford,37081,False,False,America/New_York,"(36.11512, -79.66755)",24.297835615289,420055.0,1703_0_yes,35.89675575204842,-79.32679385781212,20.0
27302,36.13749,-79.2647,Mebane,NC,North Carolina,True,,31693.0,106.7,37001,Alamance,"{""37001"": 41.03, ""37135"": 35.97, ""37033"": 23.0}",Alamance|Orange|Caswell,37001|37135|37033,False,False,America/New_York,"(36.13749, -79.2647)",16.991282200427065,420055.0,1703_0_yes,35.89675575204842,-79.32679385781212,20.0
27312,35.75446,-79.19648,Pittsboro,NC,North Carolina,True,,22031.0,49.8,37037,Chatham,"{""37037"": 99.37, ""37001"": 0.63}",Chatham|Alamance,37037|37001,False,False,America/New_York,"(35.75446, -79.19648)",12.24569340993529,420055.0,1703_0_yes,35.89675575204842,-79.32679385781212,20.0
27316,35.68996,-79.62366,Ramseur,NC,North Carolina,True,,8169.0,46.6,37151,Randolph,"{""37151"": 100}",Randolph,37151,False,False,America/New_York,"(35.68996, -79.62366)",21.930791210007836,420055.0,1703_0_yes,35.89675575204842,-79.32679385781212,20.0
27340,35.94557,-79.31141,Saxapahaw,NC,North Carolina,True,,15.0,16.3,37001,Alamance,"{""37001"": 100}",Alamance,37001,False,False,America/New_York,"(35.94557, -79.31141)",3.4808537200044807,420055.0,1703_0_yes,35.89675575204842,-79.32679385781212,20.0
27344,35.7289,-79.43366,Siler City,NC,North Carolina,True,,18864.0,43.8,37037,Chatham,"{""37037"": 94.94, ""37151"": 5.06}",Chatham|Randolph,37037|37151,False,False,America/New_York,"(35.7289, -79.43366)",13.052204700921978,420055.0,1703_0_yes,35.89675575204842,-79.32679385781212,20.0
