zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
52537,40.7355,-92.41426,Bloomfield,IA,Iowa,True,,6962.0,7.9,19051,Davis,"{""19051"": 95.55, ""19179"": 4.45}",Davis|Wapello,19051|19179,False,False,America/Chicago,"(40.7355, -92.41426)",13.558306636865842,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
52542,40.62712,-92.05164,Cantril,IA,Iowa,True,,298.0,2.5,19177,Van Buren,"{""19177"": 80.48, ""29199"": 19.52}",Van Buren|Scotland,19177|29199,False,False,America/Chicago,"(40.62712, -92.05164)",13.139628304911069,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
52551,40.81877,-92.1058,Douds,IA,Iowa,True,,580.0,3.8,19177,Van Buren,"{""19177"": 91.99, ""19051"": 8.01}",Van Buren|Davis,19177|19051,False,False,America/Chicago,"(40.81877, -92.1058)",20.009952740896583,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
52552,40.83552,-92.53633,Drakesville,IA,Iowa,True,,1044.0,6.9,19051,Davis,"{""19051"": 95.83, ""19179"": 4.17}",Davis|Wapello,19051|19179,False,False,America/Chicago,"(40.83552, -92.53633)",22.815248716655567,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
52565,40.74005,-91.94332,Keosauqua,IA,Iowa,True,,1714.0,5.8,19177,Van Buren,"{""19177"": 100}",Van Buren,19177,False,False,America/Chicago,"(40.74005, -91.94332)",21.771949727309124,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
52570,40.68656,-92.14853,Milton,IA,Iowa,True,,1026.0,6.0,19177,Van Buren,"{""19177"": 73.62, ""19051"": 26.38}",Van Buren|Davis,19177|19051,False,False,America/Chicago,"(40.68656, -92.14853)",11.177007096666966,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
52573,40.62378,-91.92979,Mount Sterling,IA,Iowa,True,,193.0,2.0,19177,Van Buren,"{""19177"": 65.33, ""29045"": 23.85, ""29199"": 10.82}",Van Buren|Clark|Scotland,19177|29045|29199,False,False,America/Chicago,"(40.62378, -91.92979)",19.238737497015652,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
52584,40.65273,-92.24936,Pulaski,IA,Iowa,True,,643.0,9.0,19051,Davis,"{""19051"": 100}",Davis,19051,False,False,America/Chicago,"(40.65273, -92.24936)",6.441446709221747,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
52594,40.83561,-92.64957,Unionville,IA,Iowa,True,,495.0,4.1,19007,Appanoose,"{""19007"": 61.7, ""19051"": 38.3}",Appanoose|Davis,19007|19051,False,False,America/Chicago,"(40.83561, -92.64957)",26.650935507939742,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
63432,40.50058,-91.99551,Arbela,MO,Missouri,True,,616.0,2.8,29199,Scotland,"{""29199"": 87.63, ""29045"": 12.37}",Scotland|Clark,29199|29045,False,False,America/Chicago,"(40.50058, -91.99551)",15.977177152444298,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
63531,40.30002,-92.25248,Baring,MO,Missouri,True,,423.0,2.0,29103,Knox,"{""29103"": 53.66, ""29199"": 46.34}",Knox|Scotland,29103|29199,False,False,America/Chicago,"(40.30002, -92.25248)",18.351061551454812,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
63536,40.48423,-92.3574,Downing,MO,Missouri,True,,1017.0,4.7,29197,Schuyler,"{""29197"": 55.17, ""29199"": 44.83}",Schuyler|Scotland,29197|29199,False,False,America/Chicago,"(40.48423, -92.3574)",6.621425672627117,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
63541,40.50355,-92.63331,Glenwood,MO,Missouri,True,,594.0,5.3,29197,Schuyler,"{""29197"": 100}",Schuyler,29197,False,False,America/Chicago,"(40.50355, -92.63331)",18.61144779075193,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
63543,40.35765,-92.00976,Gorin,MO,Missouri,True,,223.0,2.3,29199,Scotland,"{""29199"": 100}",Scotland,29199,False,False,America/Chicago,"(40.35765, -92.00976)",20.437576004643972,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
63546,40.33129,-92.50882,Greentop,MO,Missouri,True,,1885.0,6.4,29001,Adair,"{""29001"": 64.99, ""29197"": 32.95, ""29199"": 2.06}",Adair|Schuyler|Scotland,29001|29197|29199,False,False,America/Chicago,"(40.33129, -92.50882)",19.84588321004701,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
63548,40.53405,-92.4953,Lancaster,MO,Missouri,True,,1086.0,5.0,29197,Schuyler,"{""29197"": 100}",Schuyler,29197,False,False,America/Chicago,"(40.53405, -92.4953)",11.08129624832954,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
63555,40.48458,-92.18698,Memphis,MO,Missouri,True,,3380.0,6.7,29199,Scotland,"{""29199"": 100}",Scotland,29199,False,False,America/Chicago,"(40.48458, -92.18698)",7.644777188174736,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
63561,40.41408,-92.54317,Queen City,MO,Missouri,True,,1065.0,4.8,29197,Schuyler,"{""29197"": 100}",Schuyler,29197,False,False,America/Chicago,"(40.41408, -92.54317)",16.953595093564193,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
63563,40.30387,-92.07439,Rutledge,MO,Missouri,True,,540.0,2.8,29103,Knox,"{""29103"": 51.96, ""29199"": 48.04}",Knox|Scotland,29103|29199,False,False,America/Chicago,"(40.30387, -92.07439)",21.209247665447137,23784.0,2367_0_yes,40.564237916743295,-92.28800252349777,20.0
