zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
88426,35.52366,-103.47607,Logan,NM,New Mexico,True,,1082.0,0.5,35021,Harding,"{""35021"": 65.38, ""35037"": 31.51, ""35047"": 3.11}",Harding|Quay|San Miguel,35021|35037|35047,False,False,America/Denver,"(35.52366, -103.47607)",17.27392630303857,1082.0,1654_0_yes,35.38997337199267,-103.73543079449716,20.0
