zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
23030,37.34652,-77.05962,Charles City,VA,Virginia,True,,4560.0,11.8,51036,Charles City,"{""51036"": 99.36, ""51087"": 0.64}",Charles City|Henrico,51036|51087,False,False,America/New_York,"(37.34652, -77.05962)",19.707948984599835,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23075,37.54938,-77.31591,Henrico,VA,Virginia,True,,9238.0,774.0,51087,Henrico,"{""51087"": 100}",Henrico,51087,False,False,America/New_York,"(37.54938, -77.31591)",15.704245491335369,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23111,37.6112,-77.24697,Mechanicsville,VA,Virginia,True,,36511.0,182.7,51085,Hanover,"{""51085"": 100}",Hanover,51085,False,False,America/New_York,"(37.6112, -77.24697)",21.138574653862864,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23112,37.43738,-77.66394,Midlothian,VA,Virginia,True,,55165.0,664.4,51041,Chesterfield,"{""51041"": 99.28, ""51145"": 0.72}",Chesterfield|Powhatan,51041|51145,False,False,America/New_York,"(37.43738, -77.66394)",15.166199283260084,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23113,37.53935,-77.68093,Midlothian,VA,Virginia,True,,25387.0,268.8,51041,Chesterfield,"{""51041"": 53.56, ""51145"": 46.34, ""51760"": 0.1}",Chesterfield|Powhatan|Richmond,51041|51145|51760,False,False,America/New_York,"(37.53935, -77.68093)",20.07591026577547,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23114,37.48317,-77.66054,Midlothian,VA,Virginia,True,,19904.0,633.2,51041,Chesterfield,"{""51041"": 100}",Chesterfield,51041,False,False,America/New_York,"(37.48317, -77.66054)",16.69604668487386,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23124,37.55271,-77.05949,New Kent,VA,Virginia,True,,4625.0,33.5,51127,New Kent,"{""51127"": 100}",New Kent,51127,False,False,America/New_York,"(37.55271, -77.05949)",24.680612373454007,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23141,37.53042,-77.15791,Quinton,VA,Virginia,True,,7550.0,82.9,51127,New Kent,"{""51127"": 100}",New Kent,51127,False,False,America/New_York,"(37.53042, -77.15791)",19.553907450348287,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23150,37.50718,-77.25402,Sandston,VA,Virginia,True,,12523.0,164.0,51087,Henrico,"{""51087"": 100}",Henrico,51087,False,False,America/New_York,"(37.50718, -77.25402)",14.80760080097827,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23173,37.57677,-77.54069,Richmond,VA,Virginia,True,,2295.0,2708.3,51760,Richmond,"{""51760"": 99.58, ""51087"": 0.42}",Richmond|Henrico,51760|51087,False,False,America/New_York,"(37.57677, -77.54069)",17.870943632683026,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23219,37.54076,-77.43484,Richmond,VA,Virginia,True,,4652.0,1353.4,51760,Richmond,"{""51760"": 100}",Richmond,51760,False,False,America/New_York,"(37.54076, -77.43484)",14.101569321425128,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23220,37.54923,-77.46012,Richmond,VA,Virginia,True,,34853.0,2782.8,51760,Richmond,"{""51760"": 100}",Richmond,51760,False,False,America/New_York,"(37.54923, -77.46012)",14.8365212283125,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23221,37.5533,-77.49056,Richmond,VA,Virginia,True,,14619.0,1709.3,51760,Richmond,"{""51760"": 100}",Richmond,51760,False,False,America/New_York,"(37.5533, -77.49056)",15.456806622490658,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23222,37.58265,-77.41894,Richmond,VA,Virginia,True,,28542.0,1350.1,51087,Henrico,"{""51087"": 58.62, ""51760"": 41.38}",Henrico|Richmond,51087|51760,False,False,America/New_York,"(37.58265, -77.41894)",16.96635551629252,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23223,37.55595,-77.37927,Richmond,VA,Virginia,True,,53917.0,1248.7,51087,Henrico,"{""51087"": 76.75, ""51760"": 23.25}",Henrico|Richmond,51087|51760,False,False,America/New_York,"(37.55595, -77.37927)",15.271541761553545,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23224,37.4985,-77.46563,Richmond,VA,Virginia,True,,40136.0,1340.4,51760,Richmond,"{""51760"": 94.64, ""51041"": 5.36}",Richmond|Chesterfield,51760|51041,False,False,America/New_York,"(37.4985, -77.46563)",11.45181858081536,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23225,37.51872,-77.51044,Richmond,VA,Virginia,True,,43454.0,1202.8,51760,Richmond,"{""51760"": 81.14, ""51041"": 18.86}",Richmond|Chesterfield,51760|51041,False,False,America/New_York,"(37.51872, -77.51044)",13.53133045169498,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23226,37.57774,-77.5198,Richmond,VA,Virginia,True,,16452.0,1128.6,51760,Richmond,"{""51760"": 57.11, ""51087"": 42.89}",Richmond|Henrico,51760|51087,False,False,America/New_York,"(37.57774, -77.5198)",17.53602360929668,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23227,37.61486,-77.44234,Richmond,VA,Virginia,True,,26467.0,890.3,51087,Henrico,"{""51087"": 74.22, ""51760"": 25.78}",Henrico|Richmond,51087|51760,False,False,America/New_York,"(37.61486, -77.44234)",19.237406193402858,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23228,37.62588,-77.49125,Henrico,VA,Virginia,True,,35847.0,1246.8,51087,Henrico,"{""51087"": 100}",Henrico,51087,False,False,America/New_York,"(37.62588, -77.49125)",20.35125871353763,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23229,37.58785,-77.56973,Henrico,VA,Virginia,True,,35626.0,982.0,51087,Henrico,"{""51087"": 100}",Henrico,51087,False,False,America/New_York,"(37.58785, -77.56973)",19.215614348001726,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23230,37.587,-77.49153,Richmond,VA,Virginia,True,,6993.0,634.1,51087,Henrico,"{""51087"": 71.97, ""51760"": 28.03}",Henrico|Richmond,51087|51760,False,False,America/New_York,"(37.587, -77.49153)",17.729048108437258,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23231,37.44219,-77.31903,Henrico,VA,Virginia,True,,36587.0,160.2,51087,Henrico,"{""51087"": 94.78, ""51036"": 3.96, ""51760"": 1.26}",Henrico|Charles City|Richmond,51087|51036|51760,False,False,America/New_York,"(37.44219, -77.31903)",9.075534502687555,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23234,37.45293,-77.46752,Richmond,VA,Virginia,True,,45455.0,918.5,51041,Chesterfield,"{""51041"": 61.85, ""51760"": 38.15}",Chesterfield|Richmond,51041|51760,False,False,America/New_York,"(37.45293, -77.46752)",8.449035154627216,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23235,37.51314,-77.56426,Richmond,VA,Virginia,True,,31778.0,689.3,51041,Chesterfield,"{""51041"": 73.59, ""51760"": 26.41}",Chesterfield|Richmond,51041|51760,False,False,America/New_York,"(37.51314, -77.56426)",14.566589595999927,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23236,37.47438,-77.58634,Richmond,VA,Virginia,True,,24235.0,643.8,51041,Chesterfield,"{""51041"": 100}",Chesterfield,51041,False,False,America/New_York,"(37.47438, -77.58634)",13.2340212467657,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23237,37.40173,-77.45433,Richmond,VA,Virginia,True,,26609.0,476.0,51041,Chesterfield,"{""51041"": 100}",Chesterfield,51041,False,False,America/New_York,"(37.40173, -77.45433)",4.8868143193946,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23238,37.59595,-77.64138,Henrico,VA,Virginia,True,,26962.0,491.3,51075,Goochland,"{""51075"": 56.75, ""51087"": 43.25}",Goochland|Henrico,51075|51087,False,False,America/New_York,"(37.59595, -77.64138)",21.672152850055802,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23801,37.23618,-77.33582,Fort Lee,VA,Virginia,True,,5944.0,346.0,51149,Prince George,"{""51149"": 100}",Prince George,51149,False,False,America/New_York,"(37.23618, -77.33582)",8.313998345975678,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23803,37.21183,-77.48028,Petersburg,VA,Virginia,True,,37939.0,202.9,51053,Dinwiddie,"{""51053"": 43.82, ""51041"": 41.63, ""51730"": 14.55}",Dinwiddie|Chesterfield|Petersburg,51053|51041|51730,False,False,America/New_York,"(37.21183, -77.48028)",9.303666839927018,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23805,37.12922,-77.3953,Petersburg,VA,Virginia,True,,19312.0,104.3,51149,Prince George,"{""51149"": 43.18, ""51053"": 39.94, ""51730"": 16.88}",Prince George|Dinwiddie|Petersburg,51149|51053|51730,False,False,America/New_York,"(37.12922, -77.3953)",14.417852458999535,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23831,37.34437,-77.44998,Chester,VA,Virginia,True,,35986.0,587.6,51041,Chesterfield,"{""51041"": 100}",Chesterfield,51041,False,False,America/New_York,"(37.34437, -77.44998)",1.8167960214537215,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23832,37.39436,-77.59491,Chesterfield,VA,Virginia,True,,37973.0,353.0,51041,Chesterfield,"{""51041"": 100}",Chesterfield,51041,False,False,America/New_York,"(37.39436, -77.59491)",10.47960395765211,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23833,37.21094,-77.66947,Church Road,VA,Virginia,True,,2538.0,16.8,51053,Dinwiddie,"{""51053"": 72.89, ""51007"": 27.11}",Dinwiddie|Amelia,51053|51007,False,False,America/New_York,"(37.21094, -77.66947)",16.335072125409727,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23834,37.28911,-77.40063,Colonial Heights,VA,Virginia,True,,26526.0,430.8,51041,Chesterfield,"{""51041"": 69.27, ""51570"": 30.73}",Chesterfield|Colonial Heights,51041|51570,False,False,America/New_York,"(37.28911, -77.40063)",3.453073644397174,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23836,37.35087,-77.33253,Chester,VA,Virginia,True,,12479.0,181.3,51041,Chesterfield,"{""51041"": 100}",Chesterfield,51041,False,False,America/New_York,"(37.35087, -77.33253)",4.801026703909838,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23838,37.31772,-77.63288,Chesterfield,VA,Virginia,True,,16523.0,64.6,51041,Chesterfield,"{""51041"": 100}",Chesterfield,51041,False,False,America/New_York,"(37.31772, -77.63288)",11.870761614564788,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23840,37.05638,-77.67076,Dewitt,VA,Virginia,True,,2305.0,17.0,51053,Dinwiddie,"{""51053"": 100}",Dinwiddie,51053,False,False,America/New_York,"(37.05638, -77.67076)",23.862173781584055,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23841,37.05421,-77.55305,Dinwiddie,VA,Virginia,True,,2745.0,14.0,51053,Dinwiddie,"{""51053"": 100}",Dinwiddie,51053,False,False,America/New_York,"(37.05421, -77.55305)",20.907158315786877,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23842,37.13625,-77.22086,Disputanta,VA,Virginia,True,,6824.0,18.9,51149,Prince George,"{""51149"": 82.41, ""51183"": 15.44, ""51181"": 2.15}",Prince George|Sussex|Surry,51149|51183|51181,False,False,America/New_York,"(37.13625, -77.22086)",17.61835048982115,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23850,37.16276,-77.7434,Ford,VA,Virginia,True,,922.0,7.8,51053,Dinwiddie,"{""51053"": 70.45, ""51007"": 29.55}",Dinwiddie|Amelia,51053|51007,False,False,America/New_York,"(37.16276, -77.7434)",21.56351294645606,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23860,37.28267,-77.22267,Hopewell,VA,Virginia,True,,30388.0,259.4,51149,Prince George,"{""51149"": 80.32, ""51670"": 19.68}",Prince George|Hopewell,51149|51670,False,False,America/New_York,"(37.28267, -77.22267)",11.384166828314907,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23875,37.22941,-77.25845,Prince George,VA,Virginia,True,,12370.0,134.2,51149,Prince George,"{""51149"": 100}",Prince George,51149,False,False,America/New_York,"(37.22941, -77.25845)",11.510046316732721,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23885,37.18521,-77.57834,Sutherland,VA,Virginia,True,,2541.0,28.7,51053,Dinwiddie,"{""51053"": 100}",Dinwiddie,51053,False,False,America/New_York,"(37.18521, -77.57834)",13.699563618620914,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
23891,37.04752,-77.20367,Waverly,VA,Virginia,True,,1776.0,822.8,51183,Sussex,"{""51183"": 100}",Sussex,51183,False,False,America/New_York,"(37.04752, -77.20367)",23.232051731554538,966033.0,1943_0_no,37.33709395488363,-77.4181979848687,20.0
