zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
49903,46.33455,-88.48496,Amasa,MI,Michigan,True,,85.0,0.2,26071,Iron,"{""26071"": 100}",Iron,26071,False,False,America/Menominee,"(46.33455, -88.48496)",27.35141333242138,20758.0,3104_0_no,46.04567007783278,-88.87593205814126,20.0
49915,46.06464,-88.62708,Caspian,MI,Michigan,True,,324.0,103.9,26071,Iron,"{""26071"": 100}",Iron,26071,False,False,America/Menominee,"(46.06464, -88.62708)",12.003838537997144,20758.0,3104_0_no,46.04567007783278,-88.87593205814126,20.0
49927,46.04475,-88.57108,Gaastra,MI,Michigan,True,,484.0,11.3,26071,Iron,"{""26071"": 100}",Iron,26071,False,False,America/Menominee,"(46.04475, -88.57108)",14.619946596792573,20758.0,3104_0_no,46.04567007783278,-88.87593205814126,20.0
49935,46.19493,-88.7463,Iron River,MI,Michigan,True,,5821.0,4.9,26071,Iron,"{""26071"": 100}",Iron,26071,False,False,America/Menominee,"(46.19493, -88.7463)",12.037383523945968,20758.0,3104_0_no,46.04567007783278,-88.87593205814126,20.0
49969,46.24608,-89.21431,Watersmeet,MI,Michigan,True,,1170.0,1.8,26053,Gogebic,"{""26053"": 100}",Gogebic,26053,False,False,America/Menominee,"(46.24608, -89.21431)",21.309952909794838,20758.0,3104_0_no,46.04567007783278,-88.87593205814126,20.0
54120,45.75892,-88.49089,Fence,WI,Wisconsin,True,,229.0,1.0,55037,Florence,"{""55037"": 85.31, ""55075"": 14.69}",Florence|Marinette,55037|55075,False,False,America/Chicago,"(45.75892, -88.49089)",27.11590204416893,20758.0,3104_0_no,46.04567007783278,-88.87593205814126,20.0
54519,46.05355,-89.26877,Conover,WI,Wisconsin,True,,1295.0,5.9,55125,Vilas,"{""55125"": 100}",Vilas,55125,False,False,America/Chicago,"(46.05355, -89.26877)",18.845710621345606,20758.0,3104_0_no,46.04567007783278,-88.87593205814126,20.0
54521,45.9162,-89.25451,Eagle River,WI,Wisconsin,True,,7986.0,16.4,55125,Vilas,"{""55125"": 64.65, ""55085"": 30.26, ""55041"": 5.09}",Vilas|Oneida|Forest,55125|55085|55041,False,False,America/Chicago,"(45.9162, -89.25451)",20.258588349542265,20758.0,3104_0_no,46.04567007783278,-88.87593205814126,20.0
54542,45.92127,-88.72536,Long Lake,WI,Wisconsin,True,,500.0,0.7,55041,Forest,"{""55041"": 60.77, ""55037"": 39.23}",Forest|Florence,55041|55037,False,False,America/Chicago,"(45.92127, -88.72536)",11.231081080622749,20758.0,3104_0_no,46.04567007783278,-88.87593205814126,20.0
54554,46.05481,-89.06138,Phelps,WI,Wisconsin,True,,1163.0,5.6,55125,Vilas,"{""55125"": 100}",Vilas,55125,False,False,America/Chicago,"(46.05481, -89.06138)",8.915126379645791,20758.0,3104_0_no,46.04567007783278,-88.87593205814126,20.0
54562,45.81081,-89.0813,Three Lakes,WI,Wisconsin,True,,1701.0,4.5,55085,Oneida,"{""55085"": 65.01, ""55041"": 34.99}",Oneida|Forest,55085|55041,False,False,America/Chicago,"(45.81081, -89.0813)",18.99301974121879,20758.0,3104_0_no,46.04567007783278,-88.87593205814126,20.0
