zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
63620,37.40101,-90.6521,Annapolis,MO,Missouri,True,,1319.0,2.7,29093,Iron,"{""29093"": 68.37, ""29123"": 20.91, ""29179"": 10.72}",Iron|Madison|Reynolds,29093|29123|29179,False,False,America/Chicago,"(37.40101, -90.6521)",8.65652694451502,31853.0,1961_0_no,37.37726504430618,-90.49727055022662,20.0
63621,37.48225,-90.57916,Arcadia,MO,Missouri,True,,1445.0,7.3,29093,Iron,"{""29093"": 68.87, ""29123"": 31.13}",Iron|Madison,29093|29123,False,False,America/Chicago,"(37.48225, -90.57916)",8.532553796904686,31853.0,1961_0_no,37.37726504430618,-90.49727055022662,20.0
63636,37.29542,-90.57549,Des Arc,MO,Missouri,True,,594.0,5.2,29093,Iron,"{""29093"": 45.93, ""29223"": 30.55, ""29123"": 23.52}",Iron|Wayne|Madison,29093|29223|29123,False,False,America/Chicago,"(37.29542, -90.57549)",7.1023134634604705,31853.0,1961_0_no,37.37726504430618,-90.49727055022662,20.0
63645,37.54204,-90.32428,Fredericktown,MO,Missouri,True,,11424.0,12.3,29123,Madison,"{""29123"": 87.48, ""29187"": 8.26, ""29186"": 4.26}",Madison|St. Francois|Ste. Genevieve,29123|29187|29186,False,False,America/Chicago,"(37.54204, -90.32428)",14.819956340475409,31853.0,1961_0_no,37.37726504430618,-90.49727055022662,20.0
63650,37.6103,-90.62994,Ironton,MO,Missouri,True,,4065.0,14.0,29093,Iron,"{""29093"": 75.28, ""29187"": 21.62, ""29123"": 3.1}",Iron|St. Francois|Madison,29093|29187|29123,False,False,America/Chicago,"(37.6103, -90.62994)",17.667586265680256,31853.0,1961_0_no,37.37726504430618,-90.49727055022662,20.0
63654,37.45941,-90.85156,Lesterville,MO,Missouri,True,,573.0,3.1,29179,Reynolds,"{""29179"": 98.79, ""29093"": 1.21}",Reynolds|Iron,29179|29093,False,False,America/Chicago,"(37.45941, -90.85156)",20.253274738172614,31853.0,1961_0_no,37.37726504430618,-90.49727055022662,20.0
63655,37.39312,-90.20552,Marquand,MO,Missouri,True,,1435.0,3.6,29123,Madison,"{""29123"": 65.74, ""29017"": 22.25, ""29223"": 12.01}",Madison|Bollinger|Wayne,29123|29017|29223,False,False,America/Chicago,"(37.39312, -90.20552)",16.05441963529146,31853.0,1961_0_no,37.37726504430618,-90.49727055022662,20.0
63656,37.59664,-90.79483,Middle Brook,MO,Missouri,True,,286.0,1.6,29093,Iron,"{""29093"": 50.73, ""29179"": 49.27}",Iron|Reynolds,29093|29179,False,False,America/Chicago,"(37.59664, -90.79483)",22.268408452360635,31853.0,1961_0_no,37.37726504430618,-90.49727055022662,20.0
63663,37.62446,-90.64638,Pilot Knob,MO,Missouri,True,,789.0,388.2,29093,Iron,"{""29093"": 100}",Iron,29093,False,False,America/Chicago,"(37.62446, -90.64638)",18.93449863389434,31853.0,1961_0_no,37.37726504430618,-90.49727055022662,20.0
63665,37.29055,-90.84087,Redford,MO,Missouri,True,,185.0,0.8,29179,Reynolds,"{""29179"": 100}",Reynolds,29179,False,False,America/Chicago,"(37.29055, -90.84087)",19.804414946068547,31853.0,1961_0_no,37.37726504430618,-90.49727055022662,20.0
63675,37.30112,-90.697,Vulcan,MO,Missouri,True,,87.0,2.2,29093,Iron,"{""29093"": 100}",Iron,29093,False,False,America/Chicago,"(37.30112, -90.697)",12.167981733880325,31853.0,1961_0_no,37.37726504430618,-90.49727055022662,20.0
63750,37.1508,-90.16917,Gipsy,MO,Missouri,True,,20.0,0.9,29017,Bollinger,"{""29017"": 100}",Bollinger,29017,False,False,America/Chicago,"(37.1508, -90.16917)",23.88172669068415,31853.0,1961_0_no,37.37726504430618,-90.49727055022662,20.0
63934,37.20014,-90.37254,Clubb,MO,Missouri,True,,128.0,10.6,29223,Wayne,"{""29223"": 100}",Wayne,29223,False,False,America/Chicago,"(37.20014, -90.37254)",14.027970917571457,31853.0,1961_0_no,37.37726504430618,-90.49727055022662,20.0
63944,37.10876,-90.36286,Greenville,MO,Missouri,True,,1679.0,3.9,29223,Wayne,"{""29223"": 100}",Wayne,29223,False,False,America/Chicago,"(37.10876, -90.36286)",19.970760569862765,31853.0,1961_0_no,37.37726504430618,-90.49727055022662,20.0
63951,37.10875,-90.26055,Lowndes,MO,Missouri,True,,144.0,1.5,29223,Wayne,"{""29223"": 100}",Wayne,29223,False,False,America/Chicago,"(37.10875, -90.26055)",22.665653495243816,31853.0,1961_0_no,37.37726504430618,-90.49727055022662,20.0
63956,37.21741,-90.51665,Patterson,MO,Missouri,True,,1102.0,6.1,29223,Wayne,"{""29223"": 100}",Wayne,29223,False,False,America/Chicago,"(37.21741, -90.51665)",11.096174997695641,31853.0,1961_0_no,37.37726504430618,-90.49727055022662,20.0
63957,37.14218,-90.68903,Piedmont,MO,Missouri,True,,6222.0,11.8,29223,Wayne,"{""29223"": 75.72, ""29179"": 24.28}",Wayne|Reynolds,29223|29179,False,False,America/Chicago,"(37.14218, -90.68903)",19.36565573820112,31853.0,1961_0_no,37.37726504430618,-90.49727055022662,20.0
63964,37.23954,-90.39662,Silva,MO,Missouri,True,,356.0,2.0,29223,Wayne,"{""29223"": 95.32, ""29123"": 4.68}",Wayne|Madison,29223|29123,False,False,America/Chicago,"(37.23954, -90.39662)",11.006719474111081,31853.0,1961_0_no,37.37726504430618,-90.49727055022662,20.0
