zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
75102,32.08274,-96.63999,Barry,TX,Texas,True,,1455.0,8.1,48349,Navarro,"{""48349"": 100}",Navarro,48349,False,False,America/Chicago,"(32.08274, -96.63999)",18.836729693380597,75421.0,1130_0_yes,31.89350757812044,-96.4085984370266,20.0
75109,32.04246,-96.35622,Corsicana,TX,Texas,True,,4150.0,13.4,48349,Navarro,"{""48349"": 100}",Navarro,48349,False,False,America/Chicago,"(32.04246, -96.35622)",10.739812491500906,75421.0,1130_0_yes,31.89350757812044,-96.4085984370266,20.0
75110,32.08071,-96.52344,Corsicana,TX,Texas,True,,29665.0,83.3,48349,Navarro,"{""48349"": 100}",Navarro,48349,False,False,America/Chicago,"(32.08071, -96.52344)",14.580583367639468,75421.0,1130_0_yes,31.89350757812044,-96.4085984370266,20.0
75144,32.11157,-96.20954,Kerens,TX,Texas,True,,3414.0,7.6,48349,Navarro,"{""48349"": 100}",Navarro,48349,False,False,America/Chicago,"(32.11157, -96.20954)",19.05359941318578,75421.0,1130_0_yes,31.89350757812044,-96.4085984370266,20.0
75153,32.17149,-96.35331,Powell,TX,Texas,True,,571.0,9.0,48349,Navarro,"{""48349"": 100}",Navarro,48349,False,False,America/Chicago,"(32.17149, -96.35331)",19.477859222175372,75421.0,1130_0_yes,31.89350757812044,-96.4085984370266,20.0
75163,32.1672,-96.10999,Trinidad,TX,Texas,True,,2590.0,29.5,48213,Henderson,"{""48213"": 100}",Henderson,48213,False,False,America/Chicago,"(32.1672, -96.10999)",25.75918924551048,75421.0,1130_0_yes,31.89350757812044,-96.4085984370266,20.0
75840,31.78412,-96.08552,Fairfield,TX,Texas,True,,6297.0,9.1,48161,Freestone,"{""48161"": 100}",Freestone,48161,False,False,America/Chicago,"(31.78412, -96.08552)",20.414440400502855,75421.0,1130_0_yes,31.89350757812044,-96.4085984370266,20.0
75848,31.77281,-96.33408,Kirvin,TX,Texas,True,,100.0,70.5,48161,Freestone,"{""48161"": 100}",Freestone,48161,False,False,America/Chicago,"(31.77281, -96.33408)",9.41701742061506,75421.0,1130_0_yes,31.89350757812044,-96.4085984370266,20.0
75859,31.8842,-96.25512,Streetman,TX,Texas,True,,1825.0,5.3,48161,Freestone,"{""48161"": 68.61, ""48349"": 31.39}",Freestone|Navarro,48161|48349,False,False,America/Chicago,"(31.8842, -96.25512)",9.026818945112108,75421.0,1130_0_yes,31.89350757812044,-96.4085984370266,20.0
75860,31.62342,-96.24615,Teague,TX,Texas,True,,6351.0,13.9,48161,Freestone,"{""48161"": 100}",Freestone,48161,False,False,America/Chicago,"(31.62342, -96.24615)",20.960026592189855,75421.0,1130_0_yes,31.89350757812044,-96.4085984370266,20.0
76626,32.10522,-96.71615,Blooming Grove,TX,Texas,True,,1294.0,11.1,48349,Navarro,"{""48349"": 94.79, ""48139"": 5.21}",Navarro|Ellis,48349|48139,False,False,America/Chicago,"(32.10522, -96.71615)",23.210574226005082,75421.0,1130_0_yes,31.89350757812044,-96.4085984370266,20.0
76635,31.72956,-96.66483,Coolidge,TX,Texas,True,,1330.0,4.4,48293,Limestone,"{""48293"": 100}",Limestone,48293,False,False,America/Chicago,"(31.72956, -96.66483)",18.83228051842977,75421.0,1130_0_yes,31.89350757812044,-96.4085984370266,20.0
76639,31.87254,-96.65551,Dawson,TX,Texas,True,,1437.0,6.1,48349,Navarro,"{""48349"": 100}",Navarro,48349,False,False,America/Chicago,"(31.87254, -96.65551)",14.558355120796017,75421.0,1130_0_yes,31.89350757812044,-96.4085984370266,20.0
76667,31.65668,-96.46511,Mexia,TX,Texas,True,,10991.0,27.7,48293,Limestone,"{""48293"": 82.29, ""48161"": 17.71}",Limestone|Freestone,48293|48161,False,False,America/Chicago,"(31.65668, -96.46511)",16.69650726265446,75421.0,1130_0_yes,31.89350757812044,-96.4085984370266,20.0
76679,31.94557,-96.59358,Purdon,TX,Texas,True,,1206.0,7.0,48349,Navarro,"{""48349"": 100}",Navarro,48349,False,False,America/Chicago,"(31.94557, -96.59358)",11.429243379670606,75421.0,1130_0_yes,31.89350757812044,-96.4085984370266,20.0
76681,31.91071,-96.44006,Richland,TX,Texas,True,,732.0,10.9,48349,Navarro,"{""48349"": 100}",Navarro,48349,False,False,America/Chicago,"(31.91071, -96.44006)",2.1950767630996872,75421.0,1130_0_yes,31.89350757812044,-96.4085984370266,20.0
76686,31.74178,-96.54464,Tehuacana,TX,Texas,True,,188.0,40.4,48293,Limestone,"{""48293"": 100}",Limestone,48293,False,False,America/Chicago,"(31.74178, -96.54464)",13.179338675416227,75421.0,1130_0_yes,31.89350757812044,-96.4085984370266,20.0
76693,31.80977,-96.43843,Wortham,TX,Texas,True,,1825.0,6.0,48161,Freestone,"{""48161"": 52.13, ""48349"": 37.62, ""48293"": 10.25}",Freestone|Navarro|Limestone,48161|48349|48293,False,False,America/Chicago,"(31.80977, -96.43843)",6.0448131672877095,75421.0,1130_0_yes,31.89350757812044,-96.4085984370266,20.0
