zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
91708,33.95141,-117.64506,Chino,CA,California,True,,4880.0,233.0,6071,San Bernardino,"{""06071"": 100}",San Bernardino,06071,False,False,America/Los_Angeles,"(33.95141, -117.64506)",24.29673951675229,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92503,33.88308,-117.45222,Riverside,CA,California,True,,93032.0,1046.4,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.88308, -117.45222)",14.311315881517642,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92504,33.90607,-117.39854,Riverside,CA,California,True,,62423.0,1062.7,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.90607, -117.39854)",15.074421062579464,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92505,33.92663,-117.4928,Riverside,CA,California,True,,54706.0,2075.6,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.92663, -117.4928)",17.992012681735698,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92506,33.93478,-117.36689,Riverside,CA,California,True,,45699.0,1088.6,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.93478, -117.36689)",16.913018193967947,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92507,33.97464,-117.32234,Riverside,CA,California,True,,59612.0,1075.0,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.97464, -117.32234)",19.795317468770786,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92508,33.89039,-117.3282,Riverside,CA,California,True,,38518.0,1353.4,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.89039, -117.3282)",13.97815442024432,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92518,33.89602,-117.27705,March Air Reserve Base,CA,California,True,,1266.0,62.3,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.89602, -117.27705)",15.043397173190984,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92530,33.63386,-117.37949,Lake Elsinore,CA,California,True,,56442.0,282.6,6065,Riverside,"{""06065"": 94.77, ""06059"": 5.23}",Riverside|Orange,06065|06059,False,False,America/Los_Angeles,"(33.63386, -117.37949)",4.010624465733521,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92532,33.69052,-117.30241,Lake Elsinore,CA,California,True,,25333.0,641.7,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.69052, -117.30241)",3.4203373586488786,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92545,33.7311,-117.0359,Hemet,CA,California,True,,44278.0,574.9,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.7311, -117.0359)",18.9508006666344,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92548,33.76392,-117.10907,Homeland,CA,California,True,,8502.0,250.9,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.76392, -117.10907)",15.399760947878345,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92551,33.88148,-117.22521,Moreno Valley,CA,California,True,,34441.0,2161.7,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.88148, -117.22521)",15.381598521091252,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92553,33.92335,-117.24532,Moreno Valley,CA,California,True,,74107.0,2789.3,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.92335, -117.24532)",17.455080541612272,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92555,33.9133,-117.10867,Moreno Valley,CA,California,True,,46566.0,273.4,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.9133, -117.10867)",21.19819913298461,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92557,33.96855,-117.25704,Moreno Valley,CA,California,True,,54275.0,1179.3,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.96855, -117.25704)",20.163115496751335,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92562,33.53579,-117.35098,Murrieta,CA,California,True,,65159.0,228.0,6065,Riverside,"{""06065"": 81.48, ""06073"": 18.52}",Riverside|San Diego,06065|06073,False,False,America/Los_Angeles,"(33.53579, -117.35098)",10.675505078186152,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92563,33.58435,-117.14458,Murrieta,CA,California,True,,71394.0,1218.1,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.58435, -117.14458)",14.477596772313703,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92567,33.82378,-117.10305,Nuevo,CA,California,True,,10012.0,116.7,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.82378, -117.10305)",17.507316832426227,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92570,33.78377,-117.31737,Perris,CA,California,True,,60370.0,219.3,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.78377, -117.31737)",6.963912031132685,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92571,33.84182,-117.19522,Perris,CA,California,True,,59417.0,586.6,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.84182, -117.19522)",14.200428274705644,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92582,33.80489,-117.01873,San Jacinto,CA,California,True,,18243.0,382.5,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.80489, -117.01873)",21.252819788543835,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92584,33.66167,-117.18079,Menifee,CA,California,True,,54130.0,718.1,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.66167, -117.18079)",10.59648802714785,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92585,33.74217,-117.16723,Menifee,CA,California,True,,23868.0,538.8,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.74217, -117.16723)",11.753864799825024,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92586,33.70773,-117.20045,Menifee,CA,California,True,,18615.0,1114.4,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.70773, -117.20045)",9.361050414462435,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92587,33.69466,-117.25196,Menifee,CA,California,True,,18017.0,972.4,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.69466, -117.25196)",6.32843032989535,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92590,33.48391,-117.22075,Temecula,CA,California,True,,5215.0,37.0,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.48391, -117.22075)",16.39599630476233,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92591,33.53432,-117.1092,Temecula,CA,California,True,,41588.0,932.2,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.53432, -117.1092)",18.08816080973734,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92592,33.511,-117.0242,Temecula,CA,California,True,,86115.0,301.8,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.511, -117.0242)",23.037128178969827,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92595,33.61638,-117.26028,Wildomar,CA,California,True,,34034.0,610.4,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.61638, -117.26028)",7.749575159962094,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92596,33.64739,-117.07641,Winchester,CA,California,True,,34743.0,231.5,6065,Riverside,"{""06065"": 100}",Riverside,06065,False,False,America/Los_Angeles,"(33.64739, -117.07641)",16.679073375369917,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92610,33.68336,-117.65404,Foothill Ranch,CA,California,True,,17002.0,1624.7,6059,Orange,"{""06059"": 100}",Orange,06059,False,False,America/Los_Angeles,"(33.68336, -117.65404)",16.80172440646748,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92624,33.46082,-117.66656,Capistrano Beach,CA,California,True,,6376.0,1638.4,6059,Orange,"{""06059"": 100}",Orange,06059,False,False,America/Los_Angeles,"(33.46082, -117.66656)",23.630125396190493,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92629,33.47678,-117.70459,Dana Point,CA,California,True,,27023.0,2061.3,6059,Orange,"{""06059"": 100}",Orange,06059,False,False,America/Los_Angeles,"(33.47678, -117.70459)",24.6207280204415,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
92630,33.64709,-117.68428,Lake Forest,CA,California,True,,60804.0,2227.9,6059,Orange,"{""06059"": 100}",Orange,06059,False,False,America/Los_Angeles,"(33.64709, -117.68428)",18.773767407009956,2079830.0,1420_0_yes,33.690030285988485,-117.36190253641864,20.0
