zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
40324,38.24786,-84.54956,Georgetown,KY,Kentucky,True,,49062.0,122.1,21209,Scott,"{""21209"": 96.07, ""21017"": 2.19, ""21067"": 1.74}",Scott|Bourbon|Fayette,21209|21017|21067,False,False,America/New_York,"(38.24786, -84.54956)",1.8444298452195866,463907.0,2039_0_yes,38.22581640148519,-84.53039138186264,20.0
40339,37.94313,-84.64107,Keene,KY,Kentucky,True,,214.0,672.4,21113,Jessamine,"{""21113"": 100}",Jessamine,21113,False,False,America/New_York,"(37.94313, -84.64107)",20.438184539464245,463907.0,2039_0_yes,38.22581640148519,-84.53039138186264,20.0
40347,38.15794,-84.71915,Midway,KY,Kentucky,True,,3276.0,31.2,21239,Woodford,"{""21239"": 76.16, ""21073"": 12.64, ""21209"": 11.2}",Woodford|Franklin|Scott,21239|21073|21209,False,False,America/New_York,"(38.15794, -84.71915)",11.272193277291093,463907.0,2039_0_yes,38.22581640148519,-84.53039138186264,20.0
40359,38.48224,-84.8209,Owenton,KY,Kentucky,True,,6598.0,11.7,21187,Owen,"{""21187"": 100}",Owen,21187,False,False,America/New_York,"(38.48224, -84.8209)",23.699362725230667,463907.0,2039_0_yes,38.22581640148519,-84.53039138186264,20.0
40361,38.20536,-84.22415,Paris,KY,Kentucky,True,,18478.0,27.7,21017,Bourbon,"{""21017"": 97.74, ""21097"": 1.18, ""21067"": 0.8, ""21181"": 0.28}",Bourbon|Harrison|Fayette|Nicholas,21017|21097|21067|21181,False,False,America/New_York,"(38.20536, -84.22415)",16.68455985645376,463907.0,2039_0_yes,38.22581640148519,-84.53039138186264,20.0
40370,38.39382,-84.52971,Sadieville,KY,Kentucky,True,,2623.0,12.4,21209,Scott,"{""21209"": 77.62, ""21097"": 22.38}",Scott|Harrison,21209|21097,False,False,America/New_York,"(38.39382, -84.52971)",11.608001804875885,463907.0,2039_0_yes,38.22581640148519,-84.53039138186264,20.0
40379,38.30778,-84.68992,Stamping Ground,KY,Kentucky,True,,3911.0,23.1,21209,Scott,"{""21209"": 90.06, ""21073"": 6.71, ""21187"": 3.23}",Scott|Franklin|Owen,21209|21073|21187,False,False,America/New_York,"(38.30778, -84.68992)",10.342334943251524,463907.0,2039_0_yes,38.22581640148519,-84.53039138186264,20.0
40383,38.01022,-84.73919,Versailles,KY,Kentucky,True,,23787.0,61.1,21239,Woodford,"{""21239"": 97.18, ""21113"": 2.82}",Woodford|Jessamine,21239|21113,False,False,America/New_York,"(38.01022, -84.73919)",18.72756410366171,463907.0,2039_0_yes,38.22581640148519,-84.53039138186264,20.0
40502,38.01376,-84.48189,Lexington,KY,Kentucky,True,,27343.0,1477.3,21067,Fayette,"{""21067"": 100}",Fayette,21067,False,False,America/New_York,"(38.01376, -84.48189)",14.887006773228908,463907.0,2039_0_yes,38.22581640148519,-84.53039138186264,20.0
40503,38.0047,-84.53434,Lexington,KY,Kentucky,True,,28880.0,1262.3,21067,Fayette,"{""21067"": 100}",Fayette,21067,False,False,America/New_York,"(38.0047, -84.53434)",15.279195991919863,463907.0,2039_0_yes,38.22581640148519,-84.53039138186264,20.0
40504,38.04181,-84.54133,Lexington,KY,Kentucky,True,,27287.0,1709.3,21067,Fayette,"{""21067"": 100}",Fayette,21067,False,False,America/New_York,"(38.04181, -84.54133)",12.72752247330349,463907.0,2039_0_yes,38.22581640148519,-84.53039138186264,20.0
40505,38.06039,-84.45679,Lexington,KY,Kentucky,True,,26399.0,1275.9,21067,Fayette,"{""21067"": 100}",Fayette,21067,False,False,America/New_York,"(38.06039, -84.45679)",12.109417196741036,463907.0,2039_0_yes,38.22581640148519,-84.53039138186264,20.0
40507,38.04686,-84.49628,Lexington,KY,Kentucky,True,,1671.0,1498.1,21067,Fayette,"{""21067"": 100}",Fayette,21067,False,False,America/New_York,"(38.04686, -84.49628)",12.502901480143572,463907.0,2039_0_yes,38.22581640148519,-84.53039138186264,20.0
40508,38.05004,-84.50018,Lexington,KY,Kentucky,True,,26226.0,2407.2,21067,Fayette,"{""21067"": 100}",Fayette,21067,False,False,America/New_York,"(38.05004, -84.50018)",12.255462021146878,463907.0,2039_0_yes,38.22581640148519,-84.53039138186264,20.0
