zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
98304,46.87036,-121.73985,Ashford,WA,Washington,True,,1029.0,1.2,53053,Pierce,"{""53053"": 98.34, ""53041"": 1.66}",Pierce|Lewis,53053|53041,False,False,America/Los_Angeles,"(46.87036, -121.73985)",21.37845898154557,101257.0,3214_0_no,46.74589094765555,-122.15372616837637,20.0
98323,46.98059,-122.006,Carbonado,WA,Washington,True,,757.0,3.0,53053,Pierce,"{""53053"": 100}",Pierce,53053,False,False,America/Los_Angeles,"(46.98059, -122.006)",17.654134121086944,101257.0,3214_0_no,46.74589094765555,-122.15372616837637,20.0
98328,46.86055,-122.17227,Eatonville,WA,Washington,True,,10763.0,18.1,53053,Pierce,"{""53053"": 100}",Pierce,53053,False,False,America/Los_Angeles,"(46.86055, -122.17227)",7.97058387213242,101257.0,3214_0_no,46.74589094765555,-122.15372616837637,20.0
98330,46.75874,-122.15894,Elbe,WA,Washington,True,,92.0,26.6,53053,Pierce,"{""53053"": 100}",Pierce,53053,False,False,America/Los_Angeles,"(46.75874, -122.15894)",0.9214567775560789,101257.0,3214_0_no,46.74589094765555,-122.15372616837637,20.0
98336,46.56382,-122.10939,Glenoma,WA,Washington,True,,824.0,4.8,53041,Lewis,"{""53041"": 100}",Lewis,53041,False,False,America/Los_Angeles,"(46.56382, -122.10939)",12.754415232519076,101257.0,3214_0_no,46.74589094765555,-122.15372616837637,20.0
98338,47.01927,-122.28347,Graham,WA,Washington,True,,28999.0,207.5,53053,Pierce,"{""53053"": 100}",Pierce,53053,False,False,America/Los_Angeles,"(47.01927, -122.28347)",19.857605666681373,101257.0,3214_0_no,46.74589094765555,-122.15372616837637,20.0
98355,46.69179,-122.03978,Mineral,WA,Washington,True,,846.0,2.0,53041,Lewis,"{""53041"": 100}",Lewis,53041,False,False,America/Los_Angeles,"(46.69179, -122.03978)",6.565512243944662,101257.0,3214_0_no,46.74589094765555,-122.15372616837637,20.0
98356,46.57943,-122.26913,Morton,WA,Washington,True,,2016.0,6.2,53041,Lewis,"{""53041"": 100}",Lewis,53041,False,False,America/Los_Angeles,"(46.57943, -122.26913)",12.73682238664524,101257.0,3214_0_no,46.74589094765555,-122.15372616837637,20.0
98360,47.03246,-122.1575,Orting,WA,Washington,True,,14084.0,80.3,53053,Pierce,"{""53053"": 100}",Pierce,53053,False,False,America/Los_Angeles,"(47.03246, -122.1575)",19.800837454385505,101257.0,3214_0_no,46.74589094765555,-122.15372616837637,20.0
98377,46.50586,-121.81912,Randle,WA,Washington,True,,1845.0,2.2,53041,Lewis,"{""53041"": 100}",Lewis,53041,False,False,America/Los_Angeles,"(46.50586, -121.81912)",22.959367504419344,101257.0,3214_0_no,46.74589094765555,-122.15372616837637,20.0
98533,46.67304,-122.43115,Cinebar,WA,Washington,True,,451.0,1.5,53041,Lewis,"{""53041"": 100}",Lewis,53041,False,False,America/Los_Angeles,"(46.67304, -122.43115)",14.074428383173458,101257.0,3214_0_no,46.74589094765555,-122.15372616837637,20.0
98558,46.93579,-122.55998,Mckenna,WA,Washington,True,,64.0,381.9,53053,Pierce,"{""53053"": 99.5, ""53067"": 0.5}",Pierce|Thurston,53053|53067,False,False,America/Los_Angeles,"(46.93579, -122.55998)",23.25517667580645,101257.0,3214_0_no,46.74589094765555,-122.15372616837637,20.0
98564,46.45666,-122.43627,Mossyrock,WA,Washington,True,,2394.0,6.4,53041,Lewis,"{""53041"": 100}",Lewis,53041,False,False,America/Los_Angeles,"(46.45666, -122.43627)",24.06790109698112,101257.0,3214_0_no,46.74589094765555,-122.15372616837637,20.0
98580,46.9918,-122.50101,Roy,WA,Washington,True,,11495.0,34.1,53053,Pierce,"{""53053"": 100}",Pierce,53053,False,False,America/Los_Angeles,"(46.9918, -122.50101)",23.617697007733156,101257.0,3214_0_no,46.74589094765555,-122.15372616837637,20.0
98585,46.55436,-122.5022,Silver Creek,WA,Washington,True,,630.0,10.8,53041,Lewis,"{""53041"": 100}",Lewis,53041,False,False,America/Los_Angeles,"(46.55436, -122.5022)",21.17297933061255,101257.0,3214_0_no,46.74589094765555,-122.15372616837637,20.0
98597,46.85241,-122.49212,Yelm,WA,Washington,True,,24968.0,86.8,53067,Thurston,"{""53067"": 100}",Thurston,53067,False,False,America/Los_Angeles,"(46.85241, -122.49212)",17.616513352142118,101257.0,3214_0_no,46.74589094765555,-122.15372616837637,20.0
