zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
73027,35.97102,-97.24455,Coyle,OK,Oklahoma,True,,1413.0,6.2,40083,Logan,"{""40083"": 50.89, ""40119"": 49.11}",Logan|Payne,40083|40119,False,False,America/Chicago,"(35.97102, -97.24455)",21.98409076783511,42807.0,1807_0_no,36.240719760383165,-97.45350392974204,20.0
73028,35.9771,-97.62418,Crescent,OK,Oklahoma,True,,3802.0,10.3,40083,Logan,"{""40083"": 79.03, ""40073"": 20.97}",Logan|Kingfisher,40083|40073,False,False,America/Chicago,"(35.9771, -97.62418)",20.555569033957717,42807.0,1807_0_no,36.240719760383165,-97.45350392974204,20.0
73056,36.17036,-97.62097,Marshall,OK,Oklahoma,True,,437.0,1.6,40047,Garfield,"{""40047"": 52.38, ""40083"": 36.05, ""40073"": 11.57}",Garfield|Logan|Kingfisher,40047|40083|40073,False,False,America/Chicago,"(36.17036, -97.62097)",10.526333579266982,42807.0,1807_0_no,36.240719760383165,-97.45350392974204,20.0
73063,36.06195,-97.41832,Mulhall,OK,Oklahoma,True,,685.0,2.4,40083,Logan,"{""40083"": 77.35, ""40119"": 22.65}",Logan|Payne,40083|40119,False,False,America/Chicago,"(36.06195, -97.41832)",12.506812574940218,42807.0,1807_0_no,36.240719760383165,-97.45350392974204,20.0
73073,36.16302,-97.39614,Orlando,OK,Oklahoma,True,,495.0,1.6,40103,Noble,"{""40103"": 30.67, ""40119"": 25.89, ""40083"": 25.79, ""40047"": 17.65}",Noble|Payne|Logan|Garfield,40103|40119|40083|40047,False,False,America/Chicago,"(36.16302, -97.39614)",6.249022097569993,42807.0,1807_0_no,36.240719760383165,-97.45350392974204,20.0
73077,36.30428,-97.26981,Perry,OK,Oklahoma,True,,6789.0,10.3,40103,Noble,"{""40103"": 100}",Noble,40103,False,False,America/Chicago,"(36.30428, -97.26981)",11.135066190675555,42807.0,1807_0_no,36.240719760383165,-97.45350392974204,20.0
73701,36.42323,-97.78833,Enid,OK,Oklahoma,True,,25084.0,66.7,40047,Garfield,"{""40047"": 100}",Garfield,40047,False,False,America/Chicago,"(36.42323, -97.78833)",22.50227417275048,42807.0,1807_0_no,36.240719760383165,-97.45350392974204,20.0
73730,36.31754,-97.54765,Covington,OK,Oklahoma,True,,701.0,4.7,40047,Garfield,"{""40047"": 100}",Garfield,40047,False,False,America/Chicago,"(36.31754, -97.54765)",7.461270209216844,42807.0,1807_0_no,36.240719760383165,-97.45350392974204,20.0
73733,36.2497,-97.69104,Douglas,OK,Oklahoma,True,,210.0,1.5,40047,Garfield,"{""40047"": 100}",Garfield,40047,False,False,America/Chicago,"(36.2497, -97.69104)",13.25085627981311,42807.0,1807_0_no,36.240719760383165,-97.45350392974204,20.0
73736,36.34607,-97.68751,Fairmont,OK,Oklahoma,True,,658.0,4.7,40047,Garfield,"{""40047"": 100}",Garfield,40047,False,False,America/Chicago,"(36.34607, -97.68751)",14.926679256261366,42807.0,1807_0_no,36.240719760383165,-97.45350392974204,20.0
73738,36.44463,-97.55315,Garber,OK,Oklahoma,True,,979.0,4.1,40047,Garfield,"{""40047"": 100}",Garfield,40047,False,False,America/Chicago,"(36.44463, -97.55315)",15.141017927856273,42807.0,1807_0_no,36.240719760383165,-97.45350392974204,20.0
73757,36.27601,-97.44935,Lucien,OK,Oklahoma,True,,175.0,3.0,40103,Noble,"{""40103"": 73.16, ""40047"": 26.84}",Noble|Garfield,40103|40047,False,False,America/Chicago,"(36.27601, -97.44935)",2.449281824225433,42807.0,1807_0_no,36.240719760383165,-97.45350392974204,20.0
74630,36.49736,-97.4296,Billings,OK,Oklahoma,True,,563.0,1.8,40103,Noble,"{""40103"": 73.31, ""40047"": 26.69}",Noble|Garfield,40103|40047,False,False,America/Chicago,"(36.49736, -97.4296)",17.781951932797117,42807.0,1807_0_no,36.240719760383165,-97.45350392974204,20.0
74651,36.46985,-97.17197,Red Rock,OK,Oklahoma,True,,816.0,2.2,40103,Noble,"{""40103"": 95.32, ""40117"": 4.68}",Noble|Pawnee,40103|40117,False,False,America/Chicago,"(36.46985, -97.17197)",22.272241307112413,42807.0,1807_0_no,36.240719760383165,-97.45350392974204,20.0
