zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
70515,30.44843,-92.57154,Basile,LA,Louisiana,True,,3953.0,21.2,22001,Acadia,"{""22001"": 56.46, ""22039"": 43.54}",Acadia|Evangeline,22001|22039,False,False,America/Chicago,"(30.44843, -92.57154)",4.259146121330748,110265.0,947_0_no,30.43556243806173,-92.50161497450016,20.0
70516,30.3674,-92.30289,Branch,LA,Louisiana,True,,772.0,7.7,22001,Acadia,"{""22001"": 100}",Acadia,22001,False,False,America/Chicago,"(30.3674, -92.30289)",12.744730716516388,110265.0,947_0_no,30.43556243806173,-92.50161497450016,20.0
70524,30.55737,-92.31859,Chataignier,LA,Louisiana,True,,193.0,27.4,22039,Evangeline,"{""22039"": 100}",Evangeline,22039,False,False,America/Chicago,"(30.55737, -92.31859)",13.768161144044331,110265.0,947_0_no,30.43556243806173,-92.50161497450016,20.0
70525,30.40765,-92.21761,Church Point,LA,Louisiana,True,,15467.0,58.1,22001,Acadia,"{""22001"": 60.94, ""22097"": 38.23, ""22055"": 0.83}",Acadia|St. Landry|Lafayette,22001|22097|22055,False,False,America/Chicago,"(30.40765, -92.21761)",17.03079476873181,110265.0,947_0_no,30.43556243806173,-92.50161497450016,20.0
70526,30.21051,-92.37951,Crowley,LA,Louisiana,True,,18210.0,55.8,22001,Acadia,"{""22001"": 98.79, ""22113"": 1.21}",Acadia|Vermilion,22001|22113,False,False,America/Chicago,"(30.21051, -92.37951)",17.170479765318486,110265.0,947_0_no,30.43556243806173,-92.50161497450016,20.0
70531,30.23101,-92.49678,Egan,LA,Louisiana,True,,1757.0,20.3,22001,Acadia,"{""22001"": 100}",Acadia,22001,False,False,America/Chicago,"(30.23101, -92.49678)",14.136168130146473,110265.0,947_0_no,30.43556243806173,-92.50161497450016,20.0
70532,30.4705,-92.6993,Elton,LA,Louisiana,True,,2278.0,9.2,22053,Jefferson Davis,"{""22053"": 63.93, ""22003"": 36.07}",Jefferson Davis|Allen,22053|22003,False,False,America/Chicago,"(30.4705, -92.6993)",12.01934430058466,110265.0,947_0_no,30.43556243806173,-92.50161497450016,20.0
70534,30.16564,-92.45499,Estherwood,LA,Louisiana,True,,676.0,41.1,22001,Acadia,"{""22001"": 100}",Acadia,22001,False,False,America/Chicago,"(30.16564, -92.45499)",18.85612770103947,110265.0,947_0_no,30.43556243806173,-92.50161497450016,20.0
70535,30.47999,-92.42367,Eunice,LA,Louisiana,True,,17344.0,41.7,22001,Acadia,"{""22001"": 52.5, ""22097"": 26.36, ""22039"": 21.14}",Acadia|St. Landry|Evangeline,22001|22097|22039,False,False,America/Chicago,"(30.47999, -92.42367)",5.565406161680888,110265.0,947_0_no,30.43556243806173,-92.50161497450016,20.0
70537,30.25747,-92.56642,Evangeline,LA,Louisiana,True,,387.0,25.5,22001,Acadia,"{""22001"": 100}",Acadia,22001,False,False,America/Chicago,"(30.25747, -92.56642)",12.897468344496321,110265.0,947_0_no,30.43556243806173,-92.50161497450016,20.0
70543,30.33532,-92.5014,Iota,LA,Louisiana,True,,4738.0,25.6,22001,Acadia,"{""22001"": 100}",Acadia,22001,False,False,America/Chicago,"(30.33532, -92.5014)",6.926104625079698,110265.0,947_0_no,30.43556243806173,-92.50161497450016,20.0
70546,30.26756,-92.66747,Jennings,LA,Louisiana,True,,16752.0,42.4,22053,Jefferson Davis,"{""22053"": 88.64, ""22001"": 11.36}",Jefferson Davis|Acadia,22053|22001,False,False,America/Chicago,"(30.26756, -92.66747)",15.248999912733838,110265.0,947_0_no,30.43556243806173,-92.50161497450016,20.0
70554,30.63633,-92.48885,Mamou,LA,Louisiana,True,,5611.0,16.2,22039,Evangeline,"{""22039"": 100}",Evangeline,22039,False,False,America/Chicago,"(30.63633, -92.48885)",13.892502104411577,110265.0,947_0_no,30.43556243806173,-92.50161497450016,20.0
70556,30.19072,-92.58325,Mermentau,LA,Louisiana,True,,362.0,79.0,22001,Acadia,"{""22001"": 100}",Acadia,22001,False,False,America/Chicago,"(30.19072, -92.58325)",17.603827637444244,110265.0,947_0_no,30.43556243806173,-92.50161497450016,20.0
70578,30.2291,-92.26261,Rayne,LA,Louisiana,True,,17727.0,59.6,22001,Acadia,"{""22001"": 67.91, ""22055"": 18.18, ""22113"": 13.91}",Acadia|Lafayette|Vermilion,22001|22055|22113,False,False,America/Chicago,"(30.2291, -92.26261)",20.16548776108486,110265.0,947_0_no,30.43556243806173,-92.50161497450016,20.0
70580,30.67551,-92.4284,Reddell,LA,Louisiana,True,,160.0,440.7,22039,Evangeline,"{""22039"": 100}",Evangeline,22039,False,False,America/Chicago,"(30.67551, -92.4284)",17.14155848803241,110265.0,947_0_no,30.43556243806173,-92.50161497450016,20.0
70581,30.25496,-92.73588,Roanoke,LA,Louisiana,True,,918.0,13.9,22053,Jefferson Davis,"{""22053"": 100}",Jefferson Davis,22053,False,False,America/Chicago,"(30.25496, -92.73588)",18.73054235110405,110265.0,947_0_no,30.43556243806173,-92.50161497450016,20.0
70655,30.63022,-92.70234,Oberlin,LA,Louisiana,True,,2960.0,9.2,22003,Allen,"{""22003"": 100}",Allen,22003,False,False,America/Chicago,"(30.63022, -92.70234)",17.988608203055932,110265.0,947_0_no,30.43556243806173,-92.50161497450016,20.0
