zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
50510,42.76084,-94.98216,Albert City,IA,Iowa,True,,994.0,4.4,19021,Buena Vista,"{""19021"": 84.19, ""19151"": 15.81}",Buena Vista|Pocahontas,19021|19151,False,False,America/Chicago,"(42.76084, -94.98216)",9.055270986162158,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
50515,43.01993,-94.87812,Ayrshire,IA,Iowa,True,,209.0,2.1,19147,Palo Alto,"{""19147"": 76.73, ""19041"": 23.27}",Palo Alto|Clay,19147|19041,False,False,America/Chicago,"(43.01993, -94.87812)",11.981334234544503,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
50527,42.96899,-94.79288,Curlew,IA,Iowa,True,,178.0,1.4,19147,Palo Alto,"{""19147"": 100}",Palo Alto,19147,False,False,America/Chicago,"(42.96899, -94.79288)",13.280521151179313,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
50536,43.11605,-94.69716,Emmetsburg,IA,Iowa,True,,4286.0,11.6,19147,Palo Alto,"{""19147"": 100}",Palo Alto,19147,False,False,America/Chicago,"(43.11605, -94.69716)",23.103977460904126,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
50540,42.60019,-94.8407,Fonda,IA,Iowa,True,,1054.0,3.8,19151,Pocahontas,"{""19151"": 72.51, ""19025"": 24.9, ""19161"": 2.59}",Pocahontas|Calhoun|Sac,19151|19025|19161,False,False,America/Chicago,"(42.60019, -94.8407)",22.03219351521116,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
50546,42.84388,-94.70347,Havelock,IA,Iowa,True,,327.0,2.4,19151,Pocahontas,"{""19151"": 95.25, ""19147"": 4.75}",Pocahontas|Palo Alto,19151|19147,False,False,America/Chicago,"(42.84388, -94.70347)",16.81978456288124,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
50554,42.84648,-94.84118,Laurens,IA,Iowa,True,,1581.0,6.6,19151,Pocahontas,"{""19151"": 84.53, ""19147"": 11.88, ""19021"": 3.59}",Pocahontas|Palo Alto|Buena Vista,19151|19147|19021,False,False,America/Chicago,"(42.84648, -94.84118)",9.980739094248282,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
50562,42.96158,-94.64173,Mallard,IA,Iowa,True,,355.0,2.2,19147,Palo Alto,"{""19147"": 92.87, ""19151"": 7.13}",Palo Alto|Pocahontas,19147|19151,False,False,America/Chicago,"(42.96158, -94.64173)",20.324395151503104,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
50565,42.86118,-94.99698,Marathon,IA,Iowa,True,,369.0,3.3,19021,Buena Vista,"{""19021"": 95.37, ""19041"": 4.63}",Buena Vista|Clay,19021|19041,False,False,America/Chicago,"(42.86118, -94.99698)",2.458978457079949,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
50568,42.62171,-94.99395,Newell,IA,Iowa,True,,1380.0,6.5,19021,Buena Vista,"{""19021"": 88.26, ""19161"": 11.74}",Buena Vista|Sac,19021|19161,False,False,America/Chicago,"(42.62171, -94.99395)",18.425616807180738,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
50574,42.71891,-94.69967,Pocahontas,IA,Iowa,True,,1946.0,6.9,19151,Pocahontas,"{""19151"": 100}",Pocahontas,19151,False,False,America/Chicago,"(42.71891, -94.69967)",20.394623684214174,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
50576,42.80267,-95.17727,Rembrandt,IA,Iowa,True,,287.0,3.1,19021,Buena Vista,"{""19021"": 100}",Buena Vista,19021,False,False,America/Chicago,"(42.80267, -95.17727)",9.454728376451387,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
50585,42.91154,-95.1407,Sioux Rapids,IA,Iowa,True,,1303.0,7.5,19021,Buena Vista,"{""19021"": 51.53, ""19041"": 48.47}",Buena Vista|Clay,19021|19041,False,False,America/Chicago,"(42.91154, -95.1407)",5.836730627106656,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
50588,42.65777,-95.16391,Storm Lake,IA,Iowa,True,,12695.0,35.3,19021,Buena Vista,"{""19021"": 99.37, ""19161"": 0.63}",Buena Vista|Sac,19021|19161,False,False,America/Chicago,"(42.65777, -95.16391)",17.229201143411714,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
50593,42.65796,-94.89832,Varina,IA,Iowa,True,,32.0,65.3,19151,Pocahontas,"{""19151"": 100}",Pocahontas,19151,False,False,America/Chicago,"(42.65796, -94.89832)",17.18622227757789,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
51002,42.69859,-95.31863,Alta,IA,Iowa,True,,2682.0,9.4,19021,Buena Vista,"{""19021"": 98.62, ""19035"": 1.38}",Buena Vista|Cherokee,19021|19035,False,False,America/Chicago,"(42.69859, -95.31863)",19.575540835387876,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
51005,42.72044,-95.42405,Aurelia,IA,Iowa,True,,1318.0,5.4,19035,Cherokee,"{""19035"": 86.14, ""19021"": 13.86}",Cherokee|Buena Vista,19035|19021,False,False,America/Chicago,"(42.72044, -95.42405)",23.04013631780236,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
51033,42.91653,-95.25324,Linn Grove,IA,Iowa,True,,419.0,2.6,19041,Clay,"{""19041"": 50.11, ""19021"": 49.89}",Clay|Buena Vista,19041|19021,False,False,America/Chicago,"(42.91653, -95.25324)",11.464126917550521,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
51047,42.93523,-95.35752,Peterson,IA,Iowa,True,,829.0,4.2,19041,Clay,"{""19041"": 55.15, ""19021"": 26.54, ""19035"": 13.24, ""19141"": 5.07}",Clay|Buena Vista|Cherokee|O'Brien,19041|19021|19035|19141,False,False,America/Chicago,"(42.93523, -95.35752)",16.88841372383249,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
51301,43.15314,-95.14973,Spencer,IA,Iowa,True,,12161.0,29.8,19041,Clay,"{""19041"": 100}",Clay,19041,False,False,America/Chicago,"(43.15314, -95.14973)",19.349364638773906,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
51333,43.1324,-95.00437,Dickens,IA,Iowa,True,,436.0,2.8,19041,Clay,"{""19041"": 100}",Clay,19041,False,False,America/Chicago,"(43.1324, -95.00437)",17.003097974037637,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
51341,43.01665,-95.04132,Gillett Grove,IA,Iowa,True,,26.0,29.5,19041,Clay,"{""19041"": 100}",Clay,19041,False,False,America/Chicago,"(43.01665, -95.04132)",8.972054385030575,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
51343,43.01804,-95.11445,Greenville,IA,Iowa,True,,287.0,3.9,19041,Clay,"{""19041"": 100}",Clay,19041,False,False,America/Chicago,"(43.01804, -95.11445)",10.000607586293432,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
51357,43.06215,-95.28762,Royal,IA,Iowa,True,,716.0,7.4,19041,Clay,"{""19041"": 100}",Clay,19041,False,False,America/Chicago,"(43.06215, -95.28762)",17.76345085511151,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
51358,43.13033,-94.89579,Ruthven,IA,Iowa,True,,1364.0,6.6,19147,Palo Alto,"{""19147"": 63.28, ""19041"": 36.72}",Palo Alto|Clay,19147|19041,False,False,America/Chicago,"(43.13033, -94.89579)",18.13193138187317,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
51366,42.96008,-95.0095,Webb,IA,Iowa,True,,336.0,2.1,19041,Clay,"{""19041"": 97.28, ""19021"": 2.72}",Clay|Buena Vista,19041|19021,False,False,America/Chicago,"(42.96008, -95.0095)",5.155176669012374,47570.0,2677_0_yes,42.8870451042789,-95.03033685266404,20.0
