zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
56210,45.55739,-96.55958,Barry,MN,Minnesota,True,,7.0,15.0,27011,Big Stone,"{""27011"": 100}",Big Stone,27011,False,False,America/Chicago,"(45.55739, -96.55958)",20.384522988084925,15503.0,3048_0_yes,45.78471112627424,-96.82870948435284,20.0
56211,45.58641,-96.6828,Beardsley,MN,Minnesota,True,,452.0,1.7,27011,Big Stone,"{""27011"": 54.12, ""27155"": 45.88}",Big Stone|Traverse,27011|27155,False,False,America/Chicago,"(45.58641, -96.6828)",15.40541056091938,15503.0,3048_0_yes,45.78471112627424,-96.82870948435284,20.0
56219,45.5977,-96.81913,Browns Valley,MN,Minnesota,True,,1224.0,5.3,46109,Roberts,"{""46109"": 55.12, ""27155"": 36.6, ""27011"": 8.28}",Roberts|Traverse|Big Stone,46109|27155|27011,False,False,America/Chicago,"(45.5977, -96.81913)",12.929506989236499,15503.0,3048_0_yes,45.78471112627424,-96.82870948435284,20.0
56240,45.56327,-96.47475,Graceville,MN,Minnesota,True,,910.0,2.4,27011,Big Stone,"{""27011"": 64.45, ""27155"": 35.55}",Big Stone|Traverse,27011|27155,False,False,America/Chicago,"(45.56327, -96.47475)",22.937116244999242,15503.0,3048_0_yes,45.78471112627424,-96.82870948435284,20.0
56296,45.82981,-96.46953,Wheaton,MN,Minnesota,True,,1845.0,3.0,27155,Traverse,"{""27155"": 100}",Traverse,27155,False,False,America/Chicago,"(45.82981, -96.46953)",17.577631218775792,15503.0,3048_0_yes,45.78471112627424,-96.82870948435284,20.0
57224,45.81332,-97.15672,Claire City,SD,South Dakota,True,,108.0,0.9,46109,Roberts,"{""46109"": 100}",Roberts,46109,False,False,America/Chicago,"(45.81332, -97.15672)",15.923541873039117,15503.0,3048_0_yes,45.78471112627424,-96.82870948435284,20.0
57255,45.86702,-96.94985,New Effington,SD,South Dakota,True,,430.0,1.6,46109,Roberts,"{""46109"": 95.48, ""38077"": 4.52}",Roberts|Richland,46109|38077,False,False,America/Chicago,"(45.86702, -96.94985)",8.146216329247745,15503.0,3048_0_yes,45.78471112627424,-96.82870948435284,20.0
57257,45.49975,-97.02982,Peever,SD,South Dakota,True,,739.0,3.8,46109,Roberts,"{""46109"": 100}",Roberts,46109,False,False,America/Chicago,"(45.49975, -97.02982)",21.955195501978213,15503.0,3048_0_yes,45.78471112627424,-96.82870948435284,20.0
57260,45.83641,-96.7172,Rosholt,SD,South Dakota,True,,1112.0,2.6,46109,Roberts,"{""46109"": 100}",Roberts,46109,False,False,America/Chicago,"(45.83641, -96.7172)",6.4498136789412515,15503.0,3048_0_yes,45.78471112627424,-96.82870948435284,20.0
57262,45.67288,-97.06641,Sisseton,SD,South Dakota,True,,5314.0,6.1,46109,Roberts,"{""46109"": 91.15, ""46091"": 8.85}",Roberts|Marshall,46109|46091,False,False,America/Chicago,"(45.67288, -97.06641)",13.825297295416796,15503.0,3048_0_yes,45.78471112627424,-96.82870948435284,20.0
58030,46.03035,-96.66818,Fairmount,ND,North Dakota,True,,613.0,1.8,38077,Richland,"{""38077"": 98.67, ""27167"": 1.33}",Richland|Wilkin,38077|27167,False,False,America/Chicago,"(46.03035, -96.66818)",18.64435964029569,15503.0,3048_0_yes,45.78471112627424,-96.82870948435284,20.0
58041,46.04775,-96.91006,Hankinson,ND,North Dakota,True,,1565.0,3.1,38077,Richland,"{""38077"": 99.24, ""46109"": 0.76}",Richland|Roberts,38077|46109,False,False,America/Chicago,"(46.04775, -96.91006)",18.590183418200688,15503.0,3048_0_yes,45.78471112627424,-96.82870948435284,20.0
58053,46.05058,-97.18007,Lidgerwood,ND,North Dakota,True,,1184.0,2.0,38077,Richland,"{""38077"": 71.39, ""38081"": 20.86, ""46109"": 5.8, ""46091"": 1.95}",Richland|Sargent|Roberts|Marshall,38077|38081|46109|46091,False,False,America/Chicago,"(46.05058, -97.18007)",24.953719409347674,15503.0,3048_0_yes,45.78471112627424,-96.82870948435284,20.0
