zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
23827,36.61491,-77.20724,Boykins,VA,Virginia,True,,1606.0,14.8,51175,Southampton,"{""51175"": 100}",Southampton,51175,False,False,America/New_York,"(36.61491, -77.20724)",21.61985782147666,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
23828,36.58693,-77.28557,Branchville,VA,Virginia,True,,462.0,4.3,51175,Southampton,"{""51175"": 100}",Southampton,51175,False,False,America/New_York,"(36.58693, -77.28557)",16.876266703751906,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
23829,36.73393,-77.22525,Capron,VA,Virginia,True,,2351.0,11.3,51175,Southampton,"{""51175"": 100}",Southampton,51175,False,False,America/New_York,"(36.73393, -77.22525)",25.735044299969186,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
23844,36.67032,-77.3358,Drewryville,VA,Virginia,True,,815.0,7.3,51175,Southampton,"{""51175"": 100}",Southampton,51175,False,False,America/New_York,"(36.67032, -77.3358)",18.341622398009637,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
23847,36.668,-77.54972,Emporia,VA,Virginia,True,,15929.0,22.4,51081,Greensville,"{""51081"": 78.71, ""51025"": 6.75, ""51175"": 6.63, ""51183"": 5.39, ""51595"": 2.52}",Greensville|Brunswick|Southampton|Sussex|Emporia,51081|51025|51175|51183|51595,False,False,America/New_York,"(36.668, -77.54972)",13.703964466698048,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
23857,36.58389,-77.88588,Gasburg,VA,Virginia,True,,692.0,18.5,51025,Brunswick,"{""51025"": 100}",Brunswick,51025,False,False,America/New_York,"(36.58389, -77.88588)",20.136650366279106,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
23868,36.70991,-77.8038,Lawrenceville,VA,Virginia,True,,6893.0,22.1,51025,Brunswick,"{""51025"": 100}",Brunswick,51025,False,False,America/New_York,"(36.70991, -77.8038)",21.687022201189098,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
23879,36.59224,-77.59547,Skippers,VA,Virginia,True,,477.0,5.4,51081,Greensville,"{""51081"": 100}",Greensville,51081,False,False,America/New_York,"(36.59224, -77.59547)",8.8026652994574,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
23887,36.56762,-77.81658,Valentines,VA,Virginia,True,,224.0,4.4,51025,Brunswick,"{""51025"": 100}",Brunswick,51025,False,False,America/New_York,"(36.56762, -77.81658)",16.164564759626685,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
27820,36.4154,-77.24431,Conway,NC,North Carolina,True,,2166.0,14.6,37131,Northampton,"{""37131"": 100}",Northampton,37131,False,False,America/New_York,"(36.4154, -77.24431)",17.520034405413398,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
27823,36.20616,-77.71685,Enfield,NC,North Carolina,True,,7573.0,15.9,37083,Halifax,"{""37083"": 100}",Halifax,37083,False,False,America/New_York,"(36.20616, -77.71685)",20.38264378880478,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
27831,36.45614,-77.56574,Garysburg,NC,North Carolina,True,,2705.0,16.8,37131,Northampton,"{""37131"": 100}",Northampton,37131,False,False,America/New_York,"(36.45614, -77.56574)",1.199523494490375,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
27832,36.51262,-77.72178,Gaston,NC,North Carolina,True,,2786.0,32.2,37131,Northampton,"{""37131"": 100}",Northampton,37131,False,False,America/New_York,"(36.51262, -77.72178)",9.875368952254469,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
27839,36.28818,-77.55009,Halifax,NC,North Carolina,True,,3569.0,9.9,37083,Halifax,"{""37083"": 100}",Halifax,37083,False,False,America/New_York,"(36.28818, -77.55009)",12.540353883607429,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
27842,36.52458,-77.85593,Henrico,NC,North Carolina,True,,1868.0,68.5,37131,Northampton,"{""37131"": 92.12, ""37185"": 7.88}",Northampton|Warren,37131|37185,False,False,America/New_York,"(36.52458, -77.85593)",17.29070714959872,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
27845,36.37403,-77.43331,Jackson,NC,North Carolina,True,,2947.0,11.6,37131,Northampton,"{""37131"": 100}",Northampton,37131,False,False,America/New_York,"(36.37403, -77.43331)",9.347160728952153,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
27847,36.18597,-77.20738,Kelford,NC,North Carolina,True,,561.0,4.8,37015,Bertie,"{""37015"": 100}",Bertie,37015,False,False,America/New_York,"(36.18597, -77.20738)",27.434989553893978,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
27850,36.40202,-77.88141,Littleton,NC,North Carolina,True,,7847.0,15.9,37083,Halifax,"{""37083"": 61.86, ""37185"": 38.14}",Halifax|Warren,37083|37185,False,False,America/New_York,"(36.40202, -77.88141)",18.88659177925416,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
27853,36.51716,-77.30488,Margarettsville,NC,North Carolina,True,,509.0,5.3,37131,Northampton,"{""37131"": 100}",Northampton,37131,False,False,America/New_York,"(36.51716, -77.30488)",14.124819791979357,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
27866,36.51832,-77.51577,Pleasant Hill,NC,North Carolina,True,,908.0,13.4,37131,Northampton,"{""37131"": 100}",Northampton,37131,False,False,America/New_York,"(36.51832, -77.51577)",3.923856524861157,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
27869,36.26631,-77.31665,Rich Square,NC,North Carolina,True,,1550.0,7.3,37131,Northampton,"{""37131"": 99.71, ""37015"": 0.29}",Northampton|Bertie,37131|37015,False,False,America/New_York,"(36.26631, -77.31665)",19.214280339043697,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
27870,36.43053,-77.71828,Roanoke Rapids,NC,North Carolina,True,,24571.0,145.6,37083,Halifax,"{""37083"": 100}",Halifax,37083,False,False,America/New_York,"(36.43053, -77.71828)",9.617470847734785,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
27872,36.20096,-77.24601,Roxobel,NC,North Carolina,True,,757.0,144.0,37015,Bertie,"{""37015"": 100}",Bertie,37015,False,False,America/New_York,"(36.20096, -77.24601)",25.202491065348738,95756.0,1784_0_yes,36.46967046916518,-77.55221443716836,20.0
