zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
63432,40.50058,-91.99551,Arbela,MO,Missouri,True,,616.0,2.8,29199,Scotland,"{""29199"": 87.63, ""29045"": 12.37}",Scotland|Clark,29199|29045,False,False,America/Chicago,"(40.50058, -91.99551)",16.690591138830452,14696.0,2362_0_no,40.27513236051545,-92.109416907973,20.0
63446,40.13972,-92.0055,Knox City,MO,Missouri,True,,592.0,2.2,29103,Knox,"{""29103"": 91.88, ""29111"": 8.12}",Knox|Lewis,29103|29111,False,False,America/Chicago,"(40.13972, -92.0055)",10.844569033127128,14696.0,2362_0_no,40.27513236051545,-92.109416907973,20.0
63447,40.09251,-91.90494,La Belle,MO,Missouri,True,,1217.0,5.2,29111,Lewis,"{""29111"": 95.54, ""29103"": 4.46}",Lewis|Knox,29111|29103,False,False,America/Chicago,"(40.09251, -91.90494)",16.60461090619087,14696.0,2362_0_no,40.27513236051545,-92.109416907973,20.0
63452,40.09316,-91.78551,Lewistown,MO,Missouri,True,,1477.0,5.7,29111,Lewis,"{""29111"": 100}",Lewis,29111,False,False,America/Chicago,"(40.09316, -91.78551)",21.222873867072376,14696.0,2362_0_no,40.27513236051545,-92.109416907973,20.0
63453,40.49511,-91.86495,Luray,MO,Missouri,True,,484.0,3.5,29045,Clark,"{""29045"": 100}",Clark,29045,False,False,America/Chicago,"(40.49511, -91.86495)",19.913405879377407,14696.0,2362_0_no,40.27513236051545,-92.109416907973,20.0
63458,39.98751,-92.01745,Newark,MO,Missouri,True,,88.0,1.2,29103,Knox,"{""29103"": 100}",Knox,29103,False,False,America/Chicago,"(39.98751, -92.01745)",20.45804651949293,14696.0,2362_0_no,40.27513236051545,-92.109416907973,20.0
63460,40.00237,-92.21002,Novelty,MO,Missouri,True,,329.0,1.6,29103,Knox,"{""29103"": 100}",Knox,29103,False,False,America/Chicago,"(40.00237, -92.21002)",19.580928453061876,14696.0,2362_0_no,40.27513236051545,-92.109416907973,20.0
63473,40.25263,-91.77803,Williamstown,MO,Missouri,True,,251.0,1.6,29111,Lewis,"{""29111"": 52.04, ""29045"": 47.96}",Lewis|Clark,29111|29045,False,False,America/Chicago,"(40.25263, -91.77803)",17.54091523424388,14696.0,2362_0_no,40.27513236051545,-92.109416907973,20.0
63474,40.3473,-91.89674,Wyaconda,MO,Missouri,True,,393.0,1.9,29045,Clark,"{""29045"": 93.81, ""29199"": 4.3, ""29111"": 1.89}",Clark|Scotland|Lewis,29045|29199|29111,False,False,America/Chicago,"(40.3473, -91.89674)",12.26459348960383,14696.0,2362_0_no,40.27513236051545,-92.109416907973,20.0
63531,40.30002,-92.25248,Baring,MO,Missouri,True,,423.0,2.0,29103,Knox,"{""29103"": 53.66, ""29199"": 46.34}",Knox|Scotland,29103|29199,False,False,America/Chicago,"(40.30002, -92.25248)",7.733740308687608,14696.0,2362_0_no,40.27513236051545,-92.109416907973,20.0
63533,40.20471,-92.39608,Brashear,MO,Missouri,True,,864.0,5.3,29001,Adair,"{""29001"": 91.18, ""29103"": 8.82}",Adair|Knox,29001|29103,False,False,America/Chicago,"(40.20471, -92.39608)",15.882895841433418,14696.0,2362_0_no,40.27513236051545,-92.109416907973,20.0
63536,40.48423,-92.3574,Downing,MO,Missouri,True,,1017.0,4.7,29197,Schuyler,"{""29197"": 55.17, ""29199"": 44.83}",Schuyler|Scotland,29197|29199,False,False,America/Chicago,"(40.48423, -92.3574)",19.470006062406377,14696.0,2362_0_no,40.27513236051545,-92.109416907973,20.0
63537,40.14776,-92.16172,Edina,MO,Missouri,True,,2295.0,6.7,29103,Knox,"{""29103"": 100}",Knox,29103,False,False,America/Chicago,"(40.14776, -92.16172)",9.223154018808987,14696.0,2362_0_no,40.27513236051545,-92.109416907973,20.0
63540,40.09782,-92.40792,Gibbs,MO,Missouri,True,,115.0,3.2,29001,Adair,"{""29001"": 100}",Adair,29001,False,False,America/Chicago,"(40.09782, -92.40792)",19.958572309461722,14696.0,2362_0_no,40.27513236051545,-92.109416907973,20.0
63543,40.35765,-92.00976,Gorin,MO,Missouri,True,,223.0,2.3,29199,Scotland,"{""29199"": 100}",Scotland,29199,False,False,America/Chicago,"(40.35765, -92.00976)",7.750526171094611,14696.0,2362_0_no,40.27513236051545,-92.109416907973,20.0
63547,40.13492,-92.30651,Hurdland,MO,Missouri,True,,392.0,2.2,29103,Knox,"{""29103"": 89.0, ""29001"": 11.0}",Knox|Adair,29103|29001,False,False,America/Chicago,"(40.13492, -92.30651)",14.213453047714957,14696.0,2362_0_no,40.27513236051545,-92.109416907973,20.0
63555,40.48458,-92.18698,Memphis,MO,Missouri,True,,3380.0,6.7,29199,Scotland,"{""29199"": 100}",Scotland,29199,False,False,America/Chicago,"(40.48458, -92.18698)",15.036247377699736,14696.0,2362_0_no,40.27513236051545,-92.109416907973,20.0
63563,40.30387,-92.07439,Rutledge,MO,Missouri,True,,540.0,2.8,29103,Knox,"{""29103"": 51.96, ""29199"": 48.04}",Knox|Scotland,29103|29199,False,False,America/Chicago,"(40.30387, -92.07439)",2.711163448709813,14696.0,2362_0_no,40.27513236051545,-92.109416907973,20.0
