zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
71065,31.81028,-93.49957,Pleasant Hill,LA,Louisiana,True,,1184.0,7.5,22085,Sabine,"{""22085"": 84.06, ""22069"": 15.35, ""22031"": 0.59}",Sabine|Natchitoches|De Soto,22085|22069|22031,False,False,America/Chicago,"(31.81028, -93.49957)",14.901924039374752,29376.0,1124_0_no,31.596544185097727,-93.46562652456034,20.0
71406,31.73425,-93.50536,Belmont,LA,Louisiana,True,,138.0,6.6,22085,Sabine,"{""22085"": 100}",Sabine,22085,False,False,America/Chicago,"(31.73425, -93.50536)",9.797282776514875,29376.0,1124_0_no,31.596544185097727,-93.46562652456034,20.0
71419,31.80188,-93.72614,Converse,LA,Louisiana,True,,2025.0,5.5,22085,Sabine,"{""22085"": 79.06, ""22031"": 20.94}",Sabine|De Soto,22085|22031,False,False,America/Chicago,"(31.80188, -93.72614)",20.876188011065057,29376.0,1124_0_no,31.596544185097727,-93.46562652456034,20.0
71426,31.49182,-93.46165,Fisher,LA,Louisiana,True,,198.0,205.1,22085,Sabine,"{""22085"": 100}",Sabine,22085,False,False,America/Chicago,"(31.49182, -93.46165)",7.239539684231949,29376.0,1124_0_no,31.596544185097727,-93.46562652456034,20.0
71429,31.39843,-93.43218,Florien,LA,Louisiana,True,,3147.0,4.8,22085,Sabine,"{""22085"": 98.0, ""22115"": 2.0}",Sabine|Vernon,22085|22115,False,False,America/Chicago,"(31.39843, -93.43218)",13.82948235156858,29376.0,1124_0_no,31.596544185097727,-93.46562652456034,20.0
71439,31.33707,-93.36597,Hornbeck,LA,Louisiana,True,,2349.0,14.4,22115,Vernon,"{""22115"": 66.95, ""22085"": 33.05}",Vernon|Sabine,22115|22085,False,False,America/Chicago,"(31.33707, -93.36597)",18.865419784559766,29376.0,1124_0_no,31.596544185097727,-93.46562652456034,20.0
71449,31.5153,-93.54383,Many,LA,Louisiana,True,,8851.0,14.5,22085,Sabine,"{""22085"": 100}",Sabine,22085,False,False,America/Chicago,"(31.5153, -93.54383)",7.260216086610591,29376.0,1124_0_no,31.596544185097727,-93.46562652456034,20.0
71450,31.78137,-93.40367,Marthaville,LA,Louisiana,True,,843.0,5.2,22069,Natchitoches,"{""22069"": 78.87, ""22085"": 21.13}",Natchitoches|Sabine,22069|22085,False,False,America/Chicago,"(31.78137, -93.40367)",13.279591563162779,29376.0,1124_0_no,31.596544185097727,-93.46562652456034,20.0
71462,31.66625,-93.7324,Noble,LA,Louisiana,True,,1820.0,15.3,22085,Sabine,"{""22085"": 100}",Sabine,22085,False,False,America/Chicago,"(31.66625, -93.7324)",16.4163595792153,29376.0,1124_0_no,31.596544185097727,-93.46562652456034,20.0
71468,31.48086,-93.14518,Provencal,LA,Louisiana,True,,532.0,1.1,22069,Natchitoches,"{""22069"": 100}",Natchitoches,22069,False,False,America/Chicago,"(31.48086, -93.14518)",20.493289329987313,29376.0,1124_0_no,31.596544185097727,-93.46562652456034,20.0
71469,31.67755,-93.2671,Robeline,LA,Louisiana,True,,2550.0,4.5,22069,Natchitoches,"{""22069"": 84.33, ""22085"": 15.67}",Natchitoches|Sabine,22069|22085,False,False,America/Chicago,"(31.67755, -93.2671)",12.950313025970962,29376.0,1124_0_no,31.596544185097727,-93.46562652456034,20.0
71486,31.62679,-93.65876,Zwolle,LA,Louisiana,True,,5739.0,22.1,22085,Sabine,"{""22085"": 100}",Sabine,22085,False,False,America/Chicago,"(31.62679, -93.65876)",11.554782724731176,29376.0,1124_0_no,31.596544185097727,-93.46562652456034,20.0
