zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
23801,37.23618,-77.33582,Fort Lee,VA,Virginia,True,,5944.0,346.0,51149,Prince George,"{""51149"": 100}",Prince George,51149,False,False,America/New_York,"(37.23618, -77.33582)",15.255447533608082,170458.0,1866_0_yes,37.04671777746765,-77.19359174645454,20.0
23803,37.21183,-77.48028,Petersburg,VA,Virginia,True,,37939.0,202.9,51053,Dinwiddie,"{""51053"": 43.82, ""51041"": 41.63, ""51730"": 14.55}",Dinwiddie|Chesterfield|Petersburg,51053|51041|51730,False,False,America/New_York,"(37.21183, -77.48028)",19.482132897644462,170458.0,1866_0_yes,37.04671777746765,-77.19359174645454,20.0
23805,37.12922,-77.3953,Petersburg,VA,Virginia,True,,19312.0,104.3,51149,Prince George,"{""51149"": 43.18, ""51053"": 39.94, ""51730"": 16.88}",Prince George|Dinwiddie|Petersburg,51149|51053|51730,False,False,America/New_York,"(37.12922, -77.3953)",12.493678226498213,170458.0,1866_0_yes,37.04671777746765,-77.19359174645454,20.0
23830,37.02098,-77.39771,Carson,VA,Virginia,True,,1570.0,12.0,51053,Dinwiddie,"{""51053"": 51.54, ""51183"": 27.14, ""51149"": 21.32}",Dinwiddie|Sussex|Prince George,51053|51183|51149,False,False,America/New_York,"(37.02098, -77.39771)",11.397901631370827,170458.0,1866_0_yes,37.04671777746765,-77.19359174645454,20.0
23834,37.28911,-77.40063,Colonial Heights,VA,Virginia,True,,26526.0,430.8,51041,Chesterfield,"{""51041"": 69.27, ""51570"": 30.73}",Chesterfield|Colonial Heights,51041|51570,False,False,America/New_York,"(37.28911, -77.40063)",20.258987697958972,170458.0,1866_0_yes,37.04671777746765,-77.19359174645454,20.0
23837,36.75816,-77.08753,Courtland,VA,Virginia,True,,4395.0,15.4,51175,Southampton,"{""51175"": 92.68, ""51183"": 7.32}",Southampton|Sussex,51175|51183,False,False,America/New_York,"(36.75816, -77.08753)",20.780795996400887,170458.0,1866_0_yes,37.04671777746765,-77.19359174645454,20.0
23839,37.08718,-76.91895,Dendron,VA,Virginia,True,,1035.0,11.6,51181,Surry,"{""51181"": 100}",Surry,51181,False,False,America/New_York,"(37.08718, -76.91895)",15.397425619143048,170458.0,1866_0_yes,37.04671777746765,-77.19359174645454,20.0
23841,37.05421,-77.55305,Dinwiddie,VA,Virginia,True,,2745.0,14.0,51053,Dinwiddie,"{""51053"": 100}",Dinwiddie,51053,False,False,America/New_York,"(37.05421, -77.55305)",19.828645370639137,170458.0,1866_0_yes,37.04671777746765,-77.19359174645454,20.0
23842,37.13625,-77.22086,Disputanta,VA,Virginia,True,,6824.0,18.9,51149,Prince George,"{""51149"": 82.41, ""51183"": 15.44, ""51181"": 2.15}",Prince George|Sussex|Surry,51149|51183|51181,False,False,America/New_York,"(37.13625, -77.22086)",6.36602473685435,170458.0,1866_0_yes,37.04671777746765,-77.19359174645454,20.0
23846,37.05947,-76.83224,Elberon,VA,Virginia,True,,699.0,6.3,51181,Surry,"{""51181"": 100}",Surry,51181,False,False,America/New_York,"(37.05947, -76.83224)",19.9450817080675,170458.0,1866_0_yes,37.04671777746765,-77.19359174645454,20.0
23860,37.28267,-77.22267,Hopewell,VA,Virginia,True,,30388.0,259.4,51149,Prince George,"{""51149"": 80.32, ""51670"": 19.68}",Prince George|Hopewell,51149|51670,False,False,America/New_York,"(37.28267, -77.22267)",16.38117615826231,170458.0,1866_0_yes,37.04671777746765,-77.19359174645454,20.0
23866,36.92012,-76.86693,Ivor,VA,Virginia,True,,1959.0,9.0,51175,Southampton,"{""51175"": 63.54, ""51093"": 36.0, ""51181"": 0.46}",Southampton|Isle of Wight|Surry,51175|51093|51181,False,False,America/New_York,"(36.92012, -76.86693)",20.0390959726755,170458.0,1866_0_yes,37.04671777746765,-77.19359174645454,20.0
23867,36.82063,-77.4878,Jarratt,VA,Virginia,True,,1914.0,7.6,51183,Sussex,"{""51183"": 58.44, ""51081"": 41.56}",Sussex|Greensville,51183|51081,False,False,America/New_York,"(36.82063, -77.4878)",22.539747318449724,170458.0,1866_0_yes,37.04671777746765,-77.19359174645454,20.0
23875,37.22941,-77.25845,Prince George,VA,Virginia,True,,12370.0,134.2,51149,Prince George,"{""51149"": 100}",Prince George,51149,False,False,America/New_York,"(37.22941, -77.25845)",13.11860700150307,170458.0,1866_0_yes,37.04671777746765,-77.19359174645454,20.0
23878,36.8291,-77.02065,Sedley,VA,Virginia,True,,1385.0,14.6,51175,Southampton,"{""51175"": 100}",Southampton,51175,False,False,America/New_York,"(36.8291, -77.02065)",17.812840647280233,170458.0,1866_0_yes,37.04671777746765,-77.19359174645454,20.0
23881,37.1917,-76.98588,Spring Grove,VA,Virginia,True,,2045.0,7.3,51181,Surry,"{""51181"": 67.56, ""51149"": 32.44}",Surry|Prince George,51181|51149,False,False,America/New_York,"(37.1917, -76.98588)",15.208654713300355,170458.0,1866_0_yes,37.04671777746765,-77.19359174645454,20.0
