zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
73624,35.35969,-99.1719,Burns Flat,OK,Oklahoma,True,,2087.0,160.0,40149,Washita,"{""40149"": 100}",Washita,40149,False,False,America/Chicago,"(35.35969, -99.1719)",17.65445592304947,29277.0,1648_0_yes,35.377509605697,-99.48448230457367,20.0
73626,35.43965,-99.27941,Canute,OK,Oklahoma,True,,1047.0,3.5,40149,Washita,"{""40149"": 54.78, ""40039"": 45.22}",Washita|Custer,40149|40039,False,False,America/Chicago,"(35.43965, -99.27941)",12.320729310993602,29277.0,1648_0_yes,35.377509605697,-99.48448230457367,20.0
73627,35.20169,-99.45218,Carter,OK,Oklahoma,True,,479.0,1.8,40009,Beckham,"{""40009"": 98.05, ""40149"": 1.95}",Beckham|Washita,40009|40149,False,False,America/Chicago,"(35.20169, -99.45218)",12.283816078643595,29277.0,1648_0_yes,35.377509605697,-99.48448230457367,20.0
73628,35.62668,-99.68783,Cheyenne,OK,Oklahoma,True,,1789.0,1.8,40129,Roger Mills,"{""40129"": 100}",Roger Mills,40129,False,False,America/Chicago,"(35.62668, -99.68783)",20.669287656414383,29277.0,1648_0_yes,35.377509605697,-99.48448230457367,20.0
73641,35.26875,-99.20252,Dill City,OK,Oklahoma,True,,452.0,2.6,40149,Washita,"{""40149"": 100}",Washita,40149,False,False,America/Chicago,"(35.26875, -99.20252)",17.58200542660588,29277.0,1648_0_yes,35.377509605697,-99.48448230457367,20.0
73644,35.40327,-99.42718,Elk City,OK,Oklahoma,True,,14097.0,29.4,40009,Beckham,"{""40009"": 80.29, ""40149"": 14.81, ""40129"": 2.79, ""40039"": 2.11}",Beckham|Washita|Roger Mills|Custer,40009|40149|40129|40039,False,False,America/Chicago,"(35.40327, -99.42718)",3.685873653509504,29277.0,1648_0_yes,35.377509605697,-99.48448230457367,20.0
73647,35.44786,-99.16124,Foss,OK,Oklahoma,True,,546.0,1.5,40149,Washita,"{""40149"": 59.77, ""40039"": 40.23}",Washita|Custer,40149|40039,False,False,America/Chicago,"(35.44786, -99.16124)",18.839959019680503,29277.0,1648_0_yes,35.377509605697,-99.48448230457367,20.0
73650,35.64173,-99.41729,Hammon,OK,Oklahoma,True,,1017.0,1.9,40129,Roger Mills,"{""40129"": 69.36, ""40039"": 30.64}",Roger Mills|Custer,40129|40039,False,False,America/Chicago,"(35.64173, -99.41729)",18.64293937412216,29277.0,1648_0_yes,35.377509605697,-99.48448230457367,20.0
73662,35.31533,-99.66273,Sayre,OK,Oklahoma,True,,6509.0,7.5,40009,Beckham,"{""40009"": 90.21, ""40129"": 9.79}",Beckham|Roger Mills,40009|40129,False,False,America/Chicago,"(35.31533, -99.66273)",10.925694539631712,29277.0,1648_0_yes,35.377509605697,-99.48448230457367,20.0
73664,35.17475,-99.2369,Sentinel,OK,Oklahoma,True,,1254.0,4.9,40149,Washita,"{""40149"": 100}",Washita,40149,False,False,America/Chicago,"(35.17475, -99.2369)",19.78101897771047,29277.0,1648_0_yes,35.377509605697,-99.48448230457367,20.0
