zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
58002,46.97562,-97.40785,Absaraka,ND,North Dakota,True,,5.0,0.6,38017,Cass,"{""38017"": 100}",Cass,38017,False,False,America/Chicago,"(46.97562, -97.40785)",17.91550286296481,7193.0,3255_0_no,47.23315188635284,-97.45218497724969,20.0
58004,47.02713,-97.26212,Amenia,ND,North Dakota,True,,298.0,2.2,38017,Cass,"{""38017"": 100}",Cass,38017,False,False,America/Chicago,"(47.02713, -97.26212)",16.80625101426393,7193.0,3255_0_no,47.23315188635284,-97.45218497724969,20.0
58006,47.09682,-97.20359,Arthur,ND,North Dakota,True,,363.0,2.8,38017,Cass,"{""38017"": 100}",Cass,38017,False,False,America/Chicago,"(47.09682, -97.20359)",15.003471570973758,7193.0,3255_0_no,47.23315188635284,-97.45218497724969,20.0
58007,47.02519,-97.45724,Ayr,ND,North Dakota,True,,94.0,0.7,38017,Cass,"{""38017"": 100}",Cass,38017,False,False,America/Chicago,"(47.02519, -97.45724)",14.370762460794616,7193.0,3255_0_no,47.23315188635284,-97.45218497724969,20.0
58009,47.32658,-97.24435,Blanchard,ND,North Dakota,True,,35.0,0.4,38097,Traill,"{""38097"": 100}",Traill,38097,False,False,America/Chicago,"(47.32658, -97.24435)",11.686695617770434,7193.0,3255_0_no,47.23315188635284,-97.45218497724969,20.0
58016,47.36609,-97.46293,Clifford,ND,North Dakota,True,,191.0,1.1,38097,Traill,"{""38097"": 54.6, ""38091"": 45.4}",Traill|Steele,38097|38091,False,False,America/Chicago,"(47.36609, -97.46293)",9.198937229555519,7193.0,3255_0_no,47.23315188635284,-97.45218497724969,20.0
58029,47.11726,-97.39001,Erie,ND,North Dakota,True,,47.0,0.4,38017,Cass,"{""38017"": 100}",Cass,38017,False,False,America/Chicago,"(47.11726, -97.39001)",8.523218910267076,7193.0,3255_0_no,47.23315188635284,-97.45218497724969,20.0
58035,47.25599,-97.41589,Galesburg,ND,North Dakota,True,,244.0,1.0,38097,Traill,"{""38097"": 42.33, ""38017"": 33.66, ""38091"": 24.01}",Traill|Cass|Steele,38097|38017|38091,False,False,America/Chicago,"(47.25599, -97.41589)",2.321259644482571,7193.0,3255_0_no,47.23315188635284,-97.45218497724969,20.0
58046,47.32203,-97.72747,Hope,ND,North Dakota,True,,527.0,0.9,38091,Steele,"{""38091"": 85.34, ""38003"": 13.0, ""38017"": 1.66}",Steele|Barnes|Cass,38091|38003|38017,False,False,America/Chicago,"(47.32203, -97.72747)",14.290968946375353,7193.0,3255_0_no,47.23315188635284,-97.45218497724969,20.0
58048,47.19882,-97.22742,Hunter,ND,North Dakota,True,,484.0,1.7,38017,Cass,"{""38017"": 76.12, ""38097"": 23.88}",Cass|Traill,38017|38097,False,False,America/Chicago,"(47.19882, -97.22742)",10.811819284670651,7193.0,3255_0_no,47.23315188635284,-97.45218497724969,20.0
58063,46.96773,-97.80471,Oriska,ND,North Dakota,True,,458.0,1.4,38003,Barnes,"{""38003"": 100}",Barnes,38003,False,False,America/Chicago,"(46.96773, -97.80471)",24.722839305380507,7193.0,3255_0_no,47.23315188635284,-97.45218497724969,20.0
58064,47.15036,-97.62761,Page,ND,North Dakota,True,,534.0,1.2,38017,Cass,"{""38017"": 74.42, ""38003"": 23.88, ""38091"": 1.7}",Cass|Barnes|Steele,38017|38003|38091,False,False,America/Chicago,"(47.15036, -97.62761)",10.028164243261758,7193.0,3255_0_no,47.23315188635284,-97.45218497724969,20.0
58065,47.20035,-97.76612,Pillsbury,ND,North Dakota,True,,33.0,3.0,38003,Barnes,"{""38003"": 100}",Barnes,38003,False,False,America/Chicago,"(47.20035, -97.76612)",14.906292847850853,7193.0,3255_0_no,47.23315188635284,-97.45218497724969,20.0
58230,47.49097,-97.82622,Finley,ND,North Dakota,True,,678.0,1.5,38091,Steele,"{""38091"": 100}",Steele,38091,False,False,America/Chicago,"(47.49097, -97.82622)",24.97510870003315,7193.0,3255_0_no,47.23315188635284,-97.45218497724969,20.0
58257,47.49033,-97.28505,Mayville,ND,North Dakota,True,,2177.0,6.8,38097,Traill,"{""38097"": 100}",Traill,38097,False,False,America/Chicago,"(47.49033, -97.28505)",19.414806385001533,7193.0,3255_0_no,47.23315188635284,-97.45218497724969,20.0
58274,47.49158,-97.48989,Portland,ND,North Dakota,True,,1025.0,3.0,38091,Steele,"{""38091"": 54.45, ""38097"": 45.55}",Steele|Traill,38091|38097,False,False,America/Chicago,"(47.49158, -97.48989)",17.942666791915535,7193.0,3255_0_no,47.23315188635284,-97.45218497724969,20.0
