zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
22427,38.07177,-77.28624,Bowling Green,VA,Virginia,True,,5259.0,19.2,51033,Caroline,"{""51033"": 100}",Caroline,51033,False,False,America/New_York,"(38.07177, -77.28624)",16.879008310065963,92558.0,2024_0_no,37.914033548480425,-77.04953692848801,20.0
22436,38.04698,-77.07471,Caret,VA,Virginia,True,,1055.0,14.0,51057,Essex,"{""51057"": 100}",Essex,51057,False,False,America/New_York,"(38.04698, -77.07471)",9.287466437246668,92558.0,2024_0_no,37.914033548480425,-77.04953692848801,20.0
22437,37.7764,-76.8156,Center Cross,VA,Virginia,True,,1002.0,10.4,51097,King and Queen,"{""51097"": 66.04, ""51057"": 33.96}",King and Queen|Essex,51097|51057,False,False,America/New_York,"(37.7764, -76.8156)",15.916894550465951,92558.0,2024_0_no,37.914033548480425,-77.04953692848801,20.0
22438,38.03788,-76.99971,Champlain,VA,Virginia,True,,379.0,3.6,51057,Essex,"{""51057"": 90.57, ""51033"": 9.43}",Essex|Caroline,51057|51033,False,False,America/New_York,"(38.03788, -76.99971)",8.976994603003451,92558.0,2024_0_no,37.914033548480425,-77.04953692848801,20.0
22443,38.18078,-76.99776,Colonial Beach,VA,Virginia,True,,8906.0,58.0,51193,Westmoreland,"{""51193"": 99.69, ""51099"": 0.31}",Westmoreland|King George,51193|51099,False,False,America/New_York,"(38.18078, -76.99776)",18.64449923903269,92558.0,2024_0_no,37.914033548480425,-77.04953692848801,20.0
22454,37.83599,-76.85032,Dunnsville,VA,Virginia,True,,1968.0,16.9,51057,Essex,"{""51057"": 100}",Essex,51057,False,False,America/New_York,"(37.83599, -76.85032)",12.129595178977512,92558.0,2024_0_no,37.914033548480425,-77.04953692848801,20.0
22476,38.03807,-77.06872,Hustle,VA,Virginia,True,,225.0,5.0,51057,Essex,"{""51057"": 100}",Essex,51057,False,False,America/New_York,"(38.03807, -77.06872)",8.633553189258189,92558.0,2024_0_no,37.914033548480425,-77.04953692848801,20.0
22504,37.76346,-76.72675,Laneview,VA,Virginia,True,,117.0,3.6,51057,Essex,"{""51057"": 81.31, ""51119"": 18.69}",Essex|Middlesex,51057|51119,False,False,America/New_York,"(37.76346, -76.72675)",20.45624291329223,92558.0,2024_0_no,37.914033548480425,-77.04953692848801,20.0
22509,38.10642,-77.06669,Loretto,VA,Virginia,True,,55.0,1.4,51057,Essex,"{""51057"": 100}",Essex,51057,False,False,America/New_York,"(38.10642, -77.06669)",13.325396139046415,92558.0,2024_0_no,37.914033548480425,-77.04953692848801,20.0
22514,37.9724,-77.24471,Milford,VA,Virginia,True,,2307.0,11.6,51033,Caroline,"{""51033"": 97.63, ""51097"": 2.37}",Caroline|King and Queen,51033|51097,False,False,America/New_York,"(37.9724, -77.24471)",11.373629215809412,92558.0,2024_0_no,37.914033548480425,-77.04953692848801,20.0
