zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
98901,46.66935,-120.33816,Yakima,WA,Washington,True,,31425.0,65.8,53077,Yakima,"{""53077"": 91.24, ""53037"": 8.76}",Yakima|Kittitas,53077|53037,False,False,America/Los_Angeles,"(46.66935, -120.33816)",23.169070254735747,114642.0,3147_0_yes,46.447571002302965,-119.9723786966494,20.0
98921,46.43082,-120.31719,Buena,WA,Washington,True,,158.0,345.9,53077,Yakima,"{""53077"": 100}",Yakima,53077,False,False,America/Los_Angeles,"(46.43082, -120.31719)",16.458553434119185,114642.0,3147_0_yes,46.447571002302965,-119.9723786966494,20.0
98930,46.26903,-119.8953,Grandview,WA,Washington,True,,15263.0,131.4,53077,Yakima,"{""53077"": 62.38, ""53005"": 37.62}",Yakima|Benton,53077|53005,False,False,America/Los_Angeles,"(46.26903, -119.8953)",12.871911060029781,114642.0,3147_0_yes,46.447571002302965,-119.9723786966494,20.0
98932,46.33217,-120.16091,Granger,WA,Washington,True,,5442.0,61.6,53077,Yakima,"{""53077"": 100}",Yakima,53077,False,False,America/Los_Angeles,"(46.33217, -120.16091)",12.012622042219503,114642.0,3147_0_yes,46.447571002302965,-119.9723786966494,20.0
98936,46.53597,-120.15391,Moxee,WA,Washington,True,,6981.0,19.4,53077,Yakima,"{""53077"": 100}",Yakima,53077,False,False,America/Los_Angeles,"(46.53597, -120.15391)",10.576838731721406,114642.0,3147_0_yes,46.447571002302965,-119.9723786966494,20.0
98938,46.38842,-120.09662,Outlook,WA,Washington,True,,2178.0,22.6,53077,Yakima,"{""53077"": 100}",Yakima,53077,False,False,America/Los_Angeles,"(46.38842, -120.09662)",7.191999368496762,114642.0,3147_0_yes,46.447571002302965,-119.9723786966494,20.0
98944,46.49998,-119.66533,Sunnyside,WA,Washington,True,,24949.0,17.7,53005,Benton,"{""53005"": 73.36, ""53077"": 26.64}",Benton|Yakima,53005|53077,False,False,America/Los_Angeles,"(46.49998, -119.66533)",15.052551162969166,114642.0,3147_0_yes,46.447571002302965,-119.9723786966494,20.0
98948,46.23067,-120.37168,Toppenish,WA,Washington,True,,12601.0,14.5,53077,Yakima,"{""53077"": 100}",Yakima,53077,False,False,America/Los_Angeles,"(46.23067, -120.37168)",24.2360508622307,114642.0,3147_0_yes,46.447571002302965,-119.9723786966494,20.0
98953,46.44149,-120.23284,Zillah,WA,Washington,True,,6461.0,41.2,53077,Yakima,"{""53077"": 100}",Yakima,53077,False,False,America/Los_Angeles,"(46.44149, -120.23284)",12.407482833908851,114642.0,3147_0_yes,46.447571002302965,-119.9723786966494,20.0
99349,46.73078,-119.6996,Mattawa,WA,Washington,True,,9184.0,13.3,53025,Grant,"{""53025"": 100}",Grant,53025,False,False,America/Los_Angeles,"(46.73078, -119.6996)",23.466178365084076,114642.0,3147_0_yes,46.447571002302965,-119.9723786966494,20.0
