zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
68319,40.93656,-97.75817,Bradshaw,NE,Nebraska,True,,711.0,4.0,31185,York,"{""31185"": 98.57, ""31081"": 1.43}",York|Hamilton,31185|31081,False,False,America/Chicago,"(40.93656, -97.75817)",25.137958055954822,72762.0,2452_0_yes,41.16212022148818,-98.13670273864795,20.0
68623,41.44327,-98.11602,Belgrade,NE,Nebraska,True,,322.0,1.9,31125,Nance,"{""31125"": 93.04, ""31011"": 6.96}",Nance|Boone,31125|31011,False,False,America/Chicago,"(41.44327, -98.11602)",19.455240955225076,72762.0,2452_0_yes,41.16212022148818,-98.13670273864795,20.0
68628,41.21694,-97.84355,Clarks,NE,Nebraska,True,,929.0,3.3,31121,Merrick,"{""31121"": 76.55, ""31143"": 18.8, ""31081"": 4.65}",Merrick|Polk|Hamilton,31121|31143|31081,False,False,America/Chicago,"(41.21694, -97.84355)",15.706096679827628,72762.0,2452_0_yes,41.16212022148818,-98.13670273864795,20.0
68638,41.36848,-97.98977,Fullerton,NE,Nebraska,True,,1955.0,5.0,31125,Nance,"{""31125"": 97.93, ""31121"": 2.07}",Nance|Merrick,31125|31121,False,False,America/Chicago,"(41.36848, -97.98977)",16.17172621992199,72762.0,2452_0_yes,41.16212022148818,-98.13670273864795,20.0
68654,41.06791,-97.7772,Polk,NE,Nebraska,True,,564.0,3.9,31143,Polk,"{""31143"": 62.88, ""31185"": 28.27, ""31081"": 8.85}",Polk|York|Hamilton,31143|31185|31081,False,False,America/Chicago,"(41.06791, -97.7772)",19.813439995248547,72762.0,2452_0_yes,41.16212022148818,-98.13670273864795,20.0
68801,40.94949,-98.29295,Grand Island,NE,Nebraska,True,,29619.0,127.1,31079,Hall,"{""31079"": 59.7, ""31121"": 40.3}",Hall|Merrick,31079|31121,False,False,America/Chicago,"(40.94949, -98.29295)",16.79601748164283,72762.0,2452_0_yes,41.16212022148818,-98.13670273864795,20.0
68803,40.95357,-98.41593,Grand Island,NE,Nebraska,True,,25163.0,111.8,31079,Hall,"{""31079"": 100}",Hall,31079,False,False,America/Chicago,"(40.95357, -98.41593)",20.475969969574983,72762.0,2452_0_yes,41.16212022148818,-98.13670273864795,20.0
68816,41.17484,-98.13373,Archer,NE,Nebraska,True,,199.0,2.3,31121,Merrick,"{""31121"": 100}",Merrick,31121,False,False,America/Chicago,"(41.17484, -98.13373)",0.8923504211335141,72762.0,2452_0_yes,41.16212022148818,-98.13670273864795,20.0
68826,41.16341,-98.0191,Central City,NE,Nebraska,True,,3878.0,10.4,31121,Merrick,"{""31121"": 100}",Merrick,31121,False,False,America/Chicago,"(41.16341, -98.0191)",6.117929571395925,72762.0,2452_0_yes,41.16212022148818,-98.13670273864795,20.0
68827,41.04247,-98.1811,Chapman,NE,Nebraska,True,,670.0,4.3,31121,Merrick,"{""31121"": 100}",Merrick,31121,False,False,America/Chicago,"(41.04247, -98.1811)",8.584119756133832,72762.0,2452_0_yes,41.16212022148818,-98.13670273864795,20.0
68843,40.90334,-97.88018,Hampton,NE,Nebraska,True,,751.0,3.6,31081,Hamilton,"{""31081"": 96.33, ""31185"": 3.67}",Hamilton|York,31081|31185,False,False,America/Chicago,"(40.90334, -97.88018)",22.32591790789874,72762.0,2452_0_yes,41.16212022148818,-98.13670273864795,20.0
68846,41.06499,-97.88533,Hordville,NE,Nebraska,True,,282.0,3.6,31081,Hamilton,"{""31081"": 100}",Hamilton,31081,False,False,America/Chicago,"(41.06499, -97.88533)",14.705923119909281,72762.0,2452_0_yes,41.16212022148818,-98.13670273864795,20.0
68854,41.00798,-98.00239,Marquette,NE,Nebraska,True,,737.0,4.1,31081,Hamilton,"{""31081"": 100}",Hamilton,31081,False,False,America/Chicago,"(41.00798, -98.00239)",12.741686966300417,72762.0,2452_0_yes,41.16212022148818,-98.13670273864795,20.0
68864,41.2608,-98.24046,Palmer,NE,Nebraska,True,,1061.0,2.3,31121,Merrick,"{""31121"": 38.05, ""31125"": 37.37, ""31093"": 24.57}",Merrick|Nance|Howard,31121|31125|31093,False,False,America/Chicago,"(41.2608, -98.24046)",8.693218234426512,72762.0,2452_0_yes,41.16212022148818,-98.13670273864795,20.0
68865,40.89337,-98.187,Phillips,NE,Nebraska,True,,1020.0,6.5,31081,Hamilton,"{""31081"": 100}",Hamilton,31081,False,False,America/Chicago,"(40.89337, -98.187)",18.75302923181311,72762.0,2452_0_yes,41.16212022148818,-98.13670273864795,20.0
68872,41.09286,-98.33216,Saint Libory,NE,Nebraska,True,,826.0,5.1,31093,Howard,"{""31093"": 73.57, ""31121"": 26.43}",Howard|Merrick,31093|31121,False,False,America/Chicago,"(41.09286, -98.33216)",11.241857543786237,72762.0,2452_0_yes,41.16212022148818,-98.13670273864795,20.0
68873,41.24696,-98.45149,Saint Paul,NE,Nebraska,True,,3642.0,8.2,31093,Howard,"{""31093"": 100}",Howard,31093,False,False,America/Chicago,"(41.24696, -98.45149)",17.38192277039925,72762.0,2452_0_yes,41.16212022148818,-98.13670273864795,20.0
68882,41.42362,-98.40366,Wolbach,NE,Nebraska,True,,433.0,1.2,31077,Greeley,"{""31077"": 67.67, ""31093"": 24.78, ""31125"": 7.55}",Greeley|Howard|Nance,31077|31093|31125,False,False,America/Chicago,"(41.42362, -98.40366)",22.770777962372044,72762.0,2452_0_yes,41.16212022148818,-98.13670273864795,20.0
