zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
49622,45.0785,-85.26583,Central Lake,MI,Michigan,True,,2654.0,22.7,26009,Antrim,"{""26009"": 100}",Antrim,26009,False,False,America/Detroit,"(45.0785, -85.26583)",19.62477937401247,28082.0,2962_0_yes,45.16642106259751,-85.6486033463266,20.0
49627,45.11261,-85.35677,Eastport,MI,Michigan,True,,175.0,41.1,26009,Antrim,"{""26009"": 100}",Antrim,26009,False,False,America/Detroit,"(45.11261, -85.35677)",14.701082977539029,28082.0,2962_0_yes,45.16642106259751,-85.6486033463266,20.0
49629,44.90835,-85.39424,Elk Rapids,MI,Michigan,True,,2129.0,219.0,26009,Antrim,"{""26009"": 100}",Antrim,26009,False,False,America/Detroit,"(44.90835, -85.39424)",21.729695355097345,28082.0,2962_0_yes,45.16642106259751,-85.6486033463266,20.0
49630,44.92262,-86.00074,Empire,MI,Michigan,True,,1441.0,9.2,26089,Leelanau,"{""26089"": 96.74, ""26019"": 3.26}",Leelanau|Benzie,26089|26019,False,False,America/Detroit,"(44.92262, -86.00074)",24.06814934531635,28082.0,2962_0_yes,45.16642106259751,-85.6486033463266,20.0
49648,44.98359,-85.3435,Kewadin,MI,Michigan,True,,2442.0,34.6,26009,Antrim,"{""26009"": 100}",Antrim,26009,False,False,America/Detroit,"(44.98359, -85.3435)",19.524136296039206,28082.0,2962_0_yes,45.16642106259751,-85.6486033463266,20.0
49653,44.97184,-85.7302,Lake Leelanau,MI,Michigan,True,,1863.0,25.9,26089,Leelanau,"{""26089"": 100}",Leelanau,26089,False,False,America/Detroit,"(44.97184, -85.7302)",14.021496183563144,28082.0,2962_0_yes,45.16642106259751,-85.6486033463266,20.0
49654,45.0268,-86.00875,Leland,MI,Michigan,True,,572.0,18.9,26089,Leelanau,"{""26089"": 100}",Leelanau,26089,False,False,America/Detroit,"(45.0268, -86.00875)",20.040415613072756,28082.0,2962_0_yes,45.16642106259751,-85.6486033463266,20.0
49670,45.12088,-85.62096,Northport,MI,Michigan,True,,2060.0,21.6,26089,Leelanau,"{""26089"": 100}",Leelanau,26089,False,False,America/Detroit,"(45.12088, -85.62096)",3.4228448348174116,28082.0,2962_0_yes,45.16642106259751,-85.6486033463266,20.0
49674,45.0544,-85.58882,Omena,MI,Michigan,True,,44.0,7.4,26089,Leelanau,"{""26089"": 100}",Leelanau,26089,False,False,America/Detroit,"(45.0544, -85.58882)",8.27070248275747,28082.0,2962_0_yes,45.16642106259751,-85.6486033463266,20.0
49682,44.97954,-85.6512,Suttons Bay,MI,Michigan,True,,4224.0,39.5,26089,Leelanau,"{""26089"": 100}",Leelanau,26089,False,False,America/Detroit,"(44.97954, -85.6512)",12.91287317092794,28082.0,2962_0_yes,45.16642106259751,-85.6486033463266,20.0
49720,45.27555,-85.23984,Charlevoix,MI,Michigan,True,,8971.0,36.3,26029,Charlevoix,"{""26029"": 91.98, ""26009"": 8.02}",Charlevoix|Antrim,26029|26009,False,False,America/Detroit,"(45.27555, -85.23984)",21.274507232794956,28082.0,2962_0_yes,45.16642106259751,-85.6486033463266,20.0
49729,45.16123,-85.28255,Ellsworth,MI,Michigan,True,,1507.0,15.6,26009,Antrim,"{""26009"": 84.16, ""26029"": 15.84}",Antrim|Charlevoix,26009|26029,False,False,America/Detroit,"(45.16123, -85.28255)",17.836440336679072,28082.0,2962_0_yes,45.16642106259751,-85.6486033463266,20.0
