zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
30205,33.26911,-84.46634,Brooks,GA,Georgia,True,,3147.0,33.1,13113,Fayette,"{""13113"": 60.78, ""13255"": 39.22}",Fayette|Spalding,13113|13255,False,False,America/New_York,"(33.26911, -84.46634)",6.226952557808749,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30206,33.09671,-84.46303,Concord,GA,Georgia,True,,3763.0,29.4,13231,Pike,"{""13231"": 100}",Pike,13231,False,False,America/New_York,"(33.09671, -84.46303)",15.776304264773096,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30213,33.59113,-84.6333,Fairburn,GA,Georgia,True,,37948.0,235.8,13121,Fulton,"{""13121"": 99.78, ""13113"": 0.22}",Fulton|Fayette,13121|13113,False,False,America/New_York,"(33.59113, -84.6333)",19.897654155223393,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30214,33.49222,-84.48697,Fayetteville,GA,Georgia,True,,30232.0,221.6,13113,Fayette,"{""13113"": 99.62, ""13121"": 0.38}",Fayette|Fulton,13113|13121,False,False,America/New_York,"(33.49222, -84.48697)",13.382303981058824,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30215,33.3888,-84.45709,Fayetteville,GA,Georgia,True,,36953.0,201.3,13113,Fayette,"{""13113"": 97.69, ""13063"": 2.31}",Fayette|Clayton,13113|13063,False,False,America/New_York,"(33.3888, -84.45709)",8.218316632628985,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30218,33.12706,-84.58093,Gay,GA,Georgia,True,,2134.0,12.5,13199,Meriwether,"{""13199"": 100}",Meriwether,13199,False,False,America/New_York,"(33.12706, -84.58093)",12.627922915644582,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30220,33.22849,-84.82463,Grantville,GA,Georgia,True,,6216.0,47.1,13077,Coweta,"{""13077"": 56.63, ""13199"": 43.37}",Coweta|Meriwether,13077|13199,False,False,America/New_York,"(33.22849, -84.82463)",16.11567396614842,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30222,33.04113,-84.74294,Greenville,GA,Georgia,True,,4101.0,10.5,13199,Meriwether,"{""13199"": 100}",Meriwether,13199,False,False,America/New_York,"(33.04113, -84.74294)",21.247944359155362,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30223,33.28635,-84.28012,Griffin,GA,Georgia,True,,36797.0,131.6,13255,Spalding,"{""13255"": 100}",Spalding,13255,False,False,America/New_York,"(33.28635, -84.28012)",16.406712977369512,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30224,33.20411,-84.23587,Griffin,GA,Georgia,True,,27139.0,154.9,13255,Spalding,"{""13255"": 74.69, ""13231"": 15.19, ""13171"": 10.12}",Spalding|Pike|Lamar,13255|13231|13171,False,False,America/New_York,"(33.20411, -84.23587)",20.24208568287404,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30228,33.40374,-84.30575,Hampton,GA,Georgia,True,,43753.0,231.0,13151,Henry,"{""13151"": 66.13, ""13063"": 28.22, ""13255"": 5.65}",Henry|Clayton|Spalding,13151|13063|13255,False,False,America/New_York,"(33.40374, -84.30575)",16.21431680221151,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30236,33.52157,-84.32405,Jonesboro,GA,Georgia,True,,53224.0,634.4,13063,Clayton,"{""13063"": 89.89, ""13151"": 10.11}",Clayton|Henry,13063|13151,False,False,America/New_York,"(33.52157, -84.32405)",20.125907503747566,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30238,33.4949,-84.38181,Jonesboro,GA,Georgia,True,,39310.0,877.2,13063,Clayton,"{""13063"": 86.07, ""13113"": 13.93}",Clayton|Fayette,13063|13113,False,False,America/New_York,"(33.4949, -84.38181)",16.54472459421449,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30250,33.43473,-84.30603,Lovejoy,GA,Georgia,True,,667.0,8908.9,13063,Clayton,"{""13063"": 100}",Clayton,13063,False,False,America/New_York,"(33.43473, -84.30603)",17.17275530062399,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30251,33.18871,-84.69983,Luthersville,GA,Georgia,True,,1882.0,20.0,13199,Meriwether,"{""13199"": 97.18, ""13077"": 2.82}",Meriwether|Coweta,13199|13077,False,False,America/New_York,"(33.18871, -84.69983)",11.485321979115351,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30259,33.26522,-84.74073,Moreland,GA,Georgia,True,,3674.0,41.4,13077,Coweta,"{""13077"": 100}",Coweta,13077,False,False,America/New_York,"(33.26522, -84.74073)",10.711154197664744,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30260,33.5862,-84.33046,Morrow,GA,Georgia,True,,27183.0,962.8,13063,Clayton,"{""13063"": 100}",Clayton,13063,False,False,America/New_York,"(33.5862, -84.33046)",23.363593272437008,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30263,33.38852,-84.85911,Newnan,GA,Georgia,True,,60769.0,118.4,13077,Coweta,"{""13077"": 99.49, ""13149"": 0.51}",Coweta|Heard,13077|13149,False,False,America/New_York,"(33.38852, -84.85911)",17.953130921367542,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30265,33.41649,-84.70749,Newnan,GA,Georgia,True,,34596.0,303.5,13077,Coweta,"{""13077"": 100}",Coweta,13077,False,False,America/New_York,"(33.41649, -84.70749)",11.161171557413969,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30268,33.54357,-84.72262,Palmetto,GA,Georgia,True,,10099.0,56.3,13121,Fulton,"{""13121"": 87.27, ""13077"": 12.73}",Fulton|Coweta,13121|13077,False,False,America/New_York,"(33.54357, -84.72262)",18.629307683256087,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30269,33.39375,-84.56974,Peachtree City,GA,Georgia,True,,36578.0,539.5,13113,Fayette,"{""13113"": 100}",Fayette,13113,False,False,America/New_York,"(33.39375, -84.56974)",5.855012210357386,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30273,33.58365,-84.27208,Rex,GA,Georgia,True,,15720.0,849.7,13063,Clayton,"{""13063"": 85.91, ""13151"": 14.09}",Clayton|Henry,13063|13151,False,False,America/New_York,"(33.58365, -84.27208)",25.31168499864736,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30274,33.55583,-84.40091,Riverdale,GA,Georgia,True,,34426.0,1301.7,13063,Clayton,"{""13063"": 100}",Clayton,13063,False,False,America/New_York,"(33.55583, -84.40091)",19.432364502145564,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30276,33.26552,-84.582,Senoia,GA,Georgia,True,,18128.0,72.9,13077,Coweta,"{""13077"": 76.89, ""13199"": 18.89, ""13113"": 4.22}",Coweta|Meriwether|Fayette,13077|13199|13113,False,False,America/New_York,"(33.26552, -84.582)",3.21347177944191,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30277,33.37962,-84.64767,Sharpsburg,GA,Georgia,True,,23365.0,197.9,13077,Coweta,"{""13077"": 100}",Coweta,13077,False,False,America/New_York,"(33.37962, -84.64767)",6.900201266830385,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
30284,33.34032,-84.28858,Sunny Side,GA,Georgia,True,,81.0,1328.8,13255,Spalding,"{""13255"": 100}",Spalding,13255,False,False,America/New_York,"(33.34032, -84.28858)",15.982365396989906,661221.0,1369_0_no,33.3092023683823,-84.56289905550643,20.0
