zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
31815,32.04117,-84.85407,Lumpkin,GA,Georgia,True,,3949.0,6.0,13259,Stewart,"{""13259"": 100}",Stewart,13259,False,False,America/New_York,"(32.04117, -84.85407)",12.358915278511933,20490.0,1113_0_yes,31.8625617032699,-84.84261540834179,20.0
31821,32.14048,-84.97083,Omaha,GA,Georgia,True,,227.0,1.3,13259,Stewart,"{""13259"": 100}",Stewart,13259,False,False,America/Chicago,"(32.14048, -84.97083)",20.61958944999649,20490.0,1113_0_yes,31.8625617032699,-84.84261540834179,20.0
31824,32.05687,-84.5229,Preston,GA,Georgia,True,,1507.0,5.0,13307,Webster,"{""13307"": 98.18, ""13197"": 1.82}",Webster|Marion,13307|13197,False,False,America/New_York,"(32.05687, -84.5229)",23.05420244909716,20490.0,1113_0_yes,31.8625617032699,-84.84261540834179,20.0
31825,32.1081,-84.6693,Richland,GA,Georgia,True,,2471.0,6.6,13259,Stewart,"{""13259"": 70.21, ""13307"": 29.79}",Stewart|Webster,13259|13307,False,False,America/New_York,"(32.1081, -84.6693)",19.773149808463025,20490.0,1113_0_yes,31.8625617032699,-84.84261540834179,20.0
31832,31.95501,-84.61709,Weston,GA,Georgia,True,,222.0,3.0,13307,Webster,"{""13307"": 87.56, ""13243"": 12.44}",Webster|Randolph,13307|13243,False,False,America/New_York,"(31.95501, -84.61709)",14.689199919362629,20490.0,1113_0_yes,31.8625617032699,-84.84261540834179,20.0
39836,31.66293,-84.87726,Coleman,GA,Georgia,True,,301.0,1.6,13243,Randolph,"{""13243"": 86.23, ""13061"": 13.77}",Randolph|Clay,13243|13061,False,False,America/New_York,"(31.66293, -84.87726)",13.942578406930576,20490.0,1113_0_yes,31.8625617032699,-84.84261540834179,20.0
39840,31.78874,-84.75986,Cuthbert,GA,Georgia,True,,5297.0,9.2,13243,Randolph,"{""13243"": 100}",Randolph,13243,False,False,America/New_York,"(31.78874, -84.75986)",7.04402465723238,20490.0,1113_0_yes,31.8625617032699,-84.84261540834179,20.0
39851,31.63432,-85.00086,Fort Gaines,GA,Georgia,True,,1730.0,4.9,13061,Clay,"{""13061"": 92.06, ""13243"": 7.94}",Clay|Randolph,13061|13243,False,False,America/New_York,"(31.63432, -85.00086)",18.306783948406917,20490.0,1113_0_yes,31.8625617032699,-84.84261540834179,20.0
39854,31.86713,-85.04881,Georgetown,GA,Georgia,True,,2433.0,8.2,13239,Quitman,"{""13239"": 94.04, ""13061"": 5.96}",Quitman|Clay,13239|13061,False,False,America/New_York,"(31.86713, -85.04881)",12.103767201597199,20490.0,1113_0_yes,31.8625617032699,-84.84261540834179,20.0
39867,31.84076,-84.93684,Morris,GA,Georgia,True,,415.0,1.7,13239,Quitman,"{""13239"": 45.22, ""13243"": 26.57, ""13061"": 19.07, ""13259"": 9.15}",Quitman|Randolph|Clay|Stewart,13239|13243|13061|13259,False,False,America/New_York,"(31.84076, -84.93684)",5.731453597510197,20490.0,1113_0_yes,31.8625617032699,-84.84261540834179,20.0
39877,31.9183,-84.50647,Parrott,GA,Georgia,True,,446.0,4.0,13273,Terrell,"{""13273"": 62.96, ""13307"": 37.04}",Terrell|Webster,13273|13307,False,False,America/New_York,"(31.9183, -84.50647)",20.092311041416938,20490.0,1113_0_yes,31.8625617032699,-84.84261540834179,20.0
39886,31.73469,-84.61554,Shellman,GA,Georgia,True,,1492.0,5.5,13243,Randolph,"{""13243"": 92.82, ""13273"": 4.3, ""13037"": 2.88}",Randolph|Terrell|Calhoun,13243|13273|13037,False,False,America/New_York,"(31.73469, -84.61554)",15.99587551544471,20490.0,1113_0_yes,31.8625617032699,-84.84261540834179,20.0
