zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
46063,40.27184,-85.72389,Orestes,IN,Indiana,True,,508.0,588.3,18095,Madison,"{""18095"": 100}",Madison,18095,False,False,America/Indiana/Indianapolis,"(40.27184, -85.72389)",23.633386952468957,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46070,40.34315,-85.65928,Summitville,IN,Indiana,True,,2313.0,19.7,18095,Madison,"{""18095"": 97.25, ""18035"": 2.75}",Madison|Delaware,18095|18035,False,False,America/Indiana/Indianapolis,"(40.34315, -85.65928)",17.657092078092774,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46702,40.82681,-85.61732,Andrews,IN,Indiana,True,,2242.0,20.6,18069,Huntington,"{""18069"": 81.91, ""18169"": 18.09}",Huntington|Wabash,18069|18169,False,False,America/Indiana/Indianapolis,"(40.82681, -85.61732)",21.603396222967778,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46714,40.71774,-85.17319,Bluffton,IN,Indiana,True,,14652.0,42.5,18179,Wells,"{""18179"": 92.16, ""18001"": 7.84}",Wells|Adams,18179|18001,False,False,America/Indiana/Indianapolis,"(40.71774, -85.17319)",18.853201547069123,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46731,40.79751,-85.10267,Craigville,IN,Indiana,True,,684.0,16.8,18179,Wells,"{""18179"": 100}",Wells,18179,False,False,America/Indiana/Indianapolis,"(40.79751, -85.10267)",25.292304590740862,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46759,40.59855,-85.18299,Keystone,IN,Indiana,True,,405.0,5.6,18179,Wells,"{""18179"": 100}",Wells,18179,False,False,America/Indiana/Indianapolis,"(40.59855, -85.18299)",14.44907863846706,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46766,40.70984,-85.29424,Liberty Center,IN,Indiana,True,,883.0,23.7,18179,Wells,"{""18179"": 100}",Wells,18179,False,False,America/Indiana/Indianapolis,"(40.70984, -85.29424)",14.137352841087493,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46770,40.8298,-85.31873,Markle,IN,Indiana,True,,3062.0,22.5,18179,Wells,"{""18179"": 61.35, ""18069"": 38.65}",Wells|Huntington,18179|18069,False,False,America/Indiana/Indianapolis,"(40.8298, -85.31873)",21.022868074890564,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46781,40.63659,-85.27339,Poneto,IN,Indiana,True,,674.0,10.1,18179,Wells,"{""18179"": 100}",Wells,18179,False,False,America/Indiana/Indianapolis,"(40.63659, -85.27339)",11.261767235391426,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46792,40.68472,-85.43798,Warren,IN,Indiana,True,,3601.0,14.1,18069,Huntington,"{""18069"": 76.12, ""18179"": 23.88}",Huntington|Wells,18069|18179,False,False,America/Indiana/Indianapolis,"(40.68472, -85.43798)",9.892776519363673,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46928,40.40763,-85.68618,Fairmount,IN,Indiana,True,,4208.0,22.6,18053,Grant,"{""18053"": 98.11, ""18095"": 1.63, ""18067"": 0.26}",Grant|Madison|Howard,18053|18095|18067,False,False,America/Indiana/Indianapolis,"(40.40763, -85.68618)",15.577236672183462,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46930,40.40946,-85.57261,Fowlerton,IN,Indiana,True,,117.0,240.1,18053,Grant,"{""18053"": 100}",Grant,18053,False,False,America/Indiana/Indianapolis,"(40.40946, -85.57261)",11.24576471436698,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46933,40.47887,-85.58091,Gas City,IN,Indiana,True,,5919.0,206.9,18053,Grant,"{""18053"": 100}",Grant,18053,False,False,America/Indiana/Indianapolis,"(40.47887, -85.58091)",8.225540060738565,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46938,40.4482,-85.64892,Jonesboro,IN,Indiana,True,,2716.0,33.7,18053,Grant,"{""18053"": 100}",Grant,18053,False,False,America/Indiana/Indianapolis,"(40.4482, -85.64892)",12.380811813647245,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46940,40.6882,-85.69857,La Fontaine,IN,Indiana,True,,3072.0,20.1,18169,Wabash,"{""18169"": 72.6, ""18069"": 23.34, ""18053"": 4.06}",Wabash|Huntington|Grant,18169|18069|18053,False,False,America/Indiana/Indianapolis,"(40.6882, -85.69857)",16.58911122791889,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46941,40.82833,-85.69723,Lagro,IN,Indiana,True,,1238.0,18.4,18169,Wabash,"{""18169"": 100}",Wabash,18169,False,False,America/Indiana/Indianapolis,"(40.82833, -85.69723)",23.721135244988822,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46952,40.59882,-85.63249,Marion,IN,Indiana,True,,18350.0,67.2,18053,Grant,"{""18053"": 89.57, ""18179"": 4.64, ""18069"": 3.09, ""18009"": 2.7}",Grant|Wells|Huntington|Blackford,18053|18179|18069|18009,False,False,America/Indiana/Indianapolis,"(40.59882, -85.63249)",10.457994205054543,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46953,40.51928,-85.643,Marion,IN,Indiana,True,,23235.0,104.8,18053,Grant,"{""18053"": 100}",Grant,18053,False,False,America/Indiana/Indianapolis,"(40.51928, -85.643)",10.360422192050635,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46957,40.38866,-85.49917,Matthews,IN,Indiana,True,,461.0,415.5,18053,Grant,"{""18053"": 100}",Grant,18053,False,False,America/Indiana/Indianapolis,"(40.38866, -85.49917)",10.914257747576219,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
46986,40.49481,-85.81929,Swayzee,IN,Indiana,True,,1650.0,18.4,18053,Grant,"{""18053"": 100}",Grant,18053,False,False,America/Indiana/Indianapolis,"(40.49481, -85.81929)",19.77267109881343,151337.0,2358_0_yes,40.54174009554597,-85.4479411685449,20.0
