zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
54406,44.41122,-89.31211,Amherst,WI,Wisconsin,True,,3502.0,20.4,55097,Portage,"{""55097"": 100}",Portage,55097,False,False,America/Chicago,"(44.41122, -89.31211)",13.216084061253081,146683.0,2893_0_yes,44.60147925348024,-89.28445906488068,20.0
54407,44.52712,-89.29418,Amherst Junction,WI,Wisconsin,True,,1333.0,11.0,55097,Portage,"{""55097"": 100}",Portage,55097,False,False,America/Chicago,"(44.52712, -89.29418)",5.15997193447411,146683.0,2893_0_yes,44.60147925348024,-89.28445906488068,20.0
54416,44.8822,-88.94153,Bowler,WI,Wisconsin,True,,1671.0,7.9,55115,Shawano,"{""55115"": 100}",Shawano,55115,False,False,America/Chicago,"(44.8822, -88.94153)",25.679489501679676,146683.0,2893_0_yes,44.60147925348024,-89.28445906488068,20.0
54423,44.58049,-89.41642,Custer,WI,Wisconsin,True,,2422.0,19.3,55097,Portage,"{""55097"": 100}",Portage,55097,False,False,America/Chicago,"(44.58049, -89.41642)",6.652981209081568,146683.0,2893_0_yes,44.60147925348024,-89.28445906488068,20.0
54427,44.82401,-89.25789,Eland,WI,Wisconsin,True,,1298.0,11.3,55073,Marathon,"{""55073"": 76.02, ""55115"": 23.98}",Marathon|Shawano,55073|55115,False,False,America/Chicago,"(44.82401, -89.25789)",15.43065478937227,146683.0,2893_0_yes,44.60147925348024,-89.28445906488068,20.0
54440,44.80621,-89.38838,Hatley,WI,Wisconsin,True,,2844.0,13.3,55073,Marathon,"{""55073"": 100}",Marathon,55073,False,False,America/Chicago,"(44.80621, -89.38838)",15.03798162296354,146683.0,2893_0_yes,44.60147925348024,-89.28445906488068,20.0
54455,44.7625,-89.68559,Mosinee,WI,Wisconsin,True,,18105.0,29.7,55073,Marathon,"{""55073"": 92.64, ""55097"": 7.36}",Marathon|Portage,55073|55097,False,False,America/Chicago,"(44.7625, -89.68559)",22.62990187026201,146683.0,2893_0_yes,44.60147925348024,-89.28445906488068,20.0
54458,44.49867,-89.31027,Nelsonville,WI,Wisconsin,True,,104.0,90.3,55097,Portage,"{""55097"": 100}",Portage,55097,False,False,America/Chicago,"(44.49867, -89.31027)",7.216236454657763,146683.0,2893_0_yes,44.60147925348024,-89.28445906488068,20.0
54467,44.41575,-89.54062,Plover,WI,Wisconsin,True,,13893.0,80.8,55097,Portage,"{""55097"": 100}",Portage,55097,False,False,America/Chicago,"(44.41575, -89.54062)",17.999752258357592,146683.0,2893_0_yes,44.60147925348024,-89.28445906488068,20.0
54473,44.64984,-89.35634,Rosholt,WI,Wisconsin,True,,2640.0,12.1,55097,Portage,"{""55097"": 76.17, ""55073"": 23.83}",Portage|Marathon,55097|55073,False,False,America/Chicago,"(44.64984, -89.35634)",4.864074662131996,146683.0,2893_0_yes,44.60147925348024,-89.28445906488068,20.0
