zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
76621,31.87789,-97.08891,Abbott,TX,Texas,True,,1061.0,6.0,48217,Hill,"{""48217"": 96.31, ""48309"": 3.69}",Hill|McLennan,48217|48309,False,False,America/Chicago,"(31.87789, -97.08891)",23.223323060806806,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76624,31.66671,-96.95099,Axtell,TX,Texas,True,,2485.0,15.2,48309,McLennan,"{""48309"": 87.56, ""48293"": 12.44}",McLennan|Limestone,48309|48293,False,False,America/Chicago,"(31.66671, -96.95099)",6.946029710501303,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76635,31.72956,-96.66483,Coolidge,TX,Texas,True,,1330.0,4.4,48293,Limestone,"{""48293"": 100}",Limestone,48293,False,False,America/Chicago,"(31.72956, -96.66483)",14.194857932481055,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76639,31.87254,-96.65551,Dawson,TX,Texas,True,,1437.0,6.1,48349,Navarro,"{""48349"": 100}",Navarro,48349,False,False,America/Chicago,"(31.87254, -96.65551)",21.928746861049568,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76640,31.69029,-97.07323,Elm Mott,TX,Texas,True,,3110.0,42.5,48309,McLennan,"{""48309"": 100}",McLennan,48309,False,False,America/Chicago,"(31.69029, -97.07323)",13.986455132968786,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76642,31.50442,-96.53271,Groesbeck,TX,Texas,True,,6628.0,10.3,48293,Limestone,"{""48293"": 100}",Limestone,48293,False,False,America/Chicago,"(31.50442, -96.53271)",20.347022380850927,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76648,31.84942,-96.80659,Hubbard,TX,Texas,True,,2697.0,10.1,48217,Hill,"{""48217"": 74.22, ""48293"": 14.0, ""48349"": 11.78}",Hill|Limestone|Navarro,48217|48293|48349,False,False,America/Chicago,"(31.84942, -96.80659)",17.11119345048308,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76654,31.72708,-97.01346,Leroy,TX,Texas,True,,110.0,47.3,48309,McLennan,"{""48309"": 100}",McLennan,48309,False,False,America/Chicago,"(31.72708, -97.01346)",12.444501760758168,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76655,31.39295,-97.1728,Lorena,TX,Texas,True,,8168.0,40.6,48309,McLennan,"{""48309"": 83.27, ""48145"": 16.73}",McLennan|Falls,48309|48145,False,False,America/Chicago,"(31.39295, -97.1728)",23.691520223129835,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76664,31.56202,-96.79552,Mart,TX,Texas,True,,3387.0,9.9,48293,Limestone,"{""48293"": 64.69, ""48309"": 28.27, ""48145"": 7.04}",Limestone|McLennan|Falls,48293|48309|48145,False,False,America/Chicago,"(31.56202, -96.79552)",4.717919694041002,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76673,31.75371,-96.89105,Mount Calm,TX,Texas,True,,1804.0,7.8,48217,Hill,"{""48217"": 61.58, ""48293"": 37.5, ""48309"": 0.92}",Hill|Limestone|McLennan,48217|48293|48309,False,False,America/Chicago,"(31.75371, -96.89105)",10.427787886132418,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76676,31.87169,-96.95847,Penelope,TX,Texas,True,,238.0,3.9,48217,Hill,"{""48217"": 100}",Hill,48217,False,False,America/Chicago,"(31.87169, -96.95847)",19.326082610173035,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76678,31.65009,-96.75087,Prairie Hill,TX,Texas,True,,246.0,3.4,48293,Limestone,"{""48293"": 100}",Limestone,48293,False,False,America/Chicago,"(31.65009, -96.75087)",6.975691085040776,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76682,31.45235,-96.90825,Riesel,TX,Texas,True,,3034.0,9.4,48145,Falls,"{""48145"": 60.23, ""48309"": 39.77}",Falls|McLennan,48145|48309,False,False,America/Chicago,"(31.45235, -96.90825)",11.00245291164095,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76685,31.34973,-97.0101,Satin,TX,Texas,True,,37.0,1.0,48145,Falls,"{""48145"": 100}",Falls,48145,False,False,America/Chicago,"(31.34973, -97.0101)",19.837128210253436,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76686,31.74178,-96.54464,Tehuacana,TX,Texas,True,,188.0,40.4,48293,Limestone,"{""48293"": 100}",Limestone,48293,False,False,America/Chicago,"(31.74178, -96.54464)",20.653386088555514,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76691,31.77564,-97.09721,West,TX,Texas,True,,6479.0,25.6,48309,McLennan,"{""48309"": 92.6, ""48217"": 7.4}",McLennan|Hill,48309|48217,False,False,America/Chicago,"(31.77564, -97.09721)",18.360028798195945,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76701,31.55201,-97.13852,Waco,TX,Texas,True,,1872.0,632.5,48309,McLennan,"{""48309"": 100}",McLennan,48309,False,False,America/Chicago,"(31.55201, -97.13852)",16.96273924443863,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76704,31.57558,-97.12417,Waco,TX,Texas,True,,7681.0,548.9,48309,McLennan,"{""48309"": 100}",McLennan,48309,False,False,America/Chicago,"(31.57558, -97.12417)",15.843709574637924,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76705,31.62448,-97.08814,Waco,TX,Texas,True,,31868.0,103.7,48309,McLennan,"{""48309"": 100}",McLennan,48309,False,False,America/Chicago,"(31.62448, -97.08814)",13.646553006819307,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76706,31.465,-97.09131,Waco,TX,Texas,True,,39667.0,211.9,48309,McLennan,"{""48309"": 95.58, ""48145"": 4.42}",McLennan|Falls,48309|48145,False,False,America/Chicago,"(31.465, -97.09131)",16.85963240663707,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76707,31.55365,-97.15829,Waco,TX,Texas,True,,15595.0,1844.1,48309,McLennan,"{""48309"": 100}",McLennan,48309,False,False,America/Chicago,"(31.55365, -97.15829)",18.077242965693436,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76710,31.5387,-97.19554,Waco,TX,Texas,True,,24607.0,1018.2,48309,McLennan,"{""48309"": 100}",McLennan,48309,False,False,America/Chicago,"(31.5387, -97.19554)",20.44087822194483,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
76711,31.51422,-97.15374,Waco,TX,Texas,True,,10475.0,1011.5,48309,McLennan,"{""48309"": 100}",McLennan,48309,False,False,America/Chicago,"(31.51422, -97.15374)",18.55955338057824,174204.0,1129_0_no,31.605548613686064,-96.85727835630315,20.0
