zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
64482,40.45345,-95.54329,Rock Port,MO,Missouri,True,,2150.0,6.3,29005,Atchison,"{""29005"": 100}",Atchison,29005,False,False,America/Chicago,"(40.45345, -95.54329)",21.74078222070653,23633.0,2367_0_no,40.287512444328485,-95.89419817680238,20.0
64496,40.49563,-95.62372,Watson,MO,Missouri,True,,86.0,0.9,29005,Atchison,"{""29005"": 100}",Atchison,29005,False,False,America/Chicago,"(40.49563, -95.62372)",20.232803098732845,23633.0,2367_0_no,40.287512444328485,-95.89419817680238,20.0
68305,40.36392,-95.85788,Auburn,NE,Nebraska,True,,4186.0,11.2,31127,Nemaha,"{""31127"": 100}",Nemaha,31127,False,False,America/Chicago,"(40.36392, -95.85788)",5.615195148454974,23633.0,2367_0_no,40.287512444328485,-95.89419817680238,20.0
68320,40.48148,-95.9533,Brock,NE,Nebraska,True,,357.0,2.5,31127,Nemaha,"{""31127"": 100}",Nemaha,31127,False,False,America/Chicago,"(40.48148, -95.9533)",13.758109268578975,23633.0,2367_0_no,40.287512444328485,-95.89419817680238,20.0
68321,40.39491,-95.69371,Brownville,NE,Nebraska,True,,324.0,4.7,31127,Nemaha,"{""31127"": 100}",Nemaha,31127,False,False,America/Chicago,"(40.39491, -95.69371)",12.905111194941329,23633.0,2367_0_no,40.287512444328485,-95.89419817680238,20.0
68329,40.50089,-96.16772,Cook,NE,Nebraska,True,,525.0,3.1,31097,Johnson,"{""31097"": 72.02, ""31131"": 27.98}",Johnson|Otoe,31097|31131,False,False,America/Chicago,"(40.50089, -96.16772)",20.603866800966966,23633.0,2367_0_no,40.287512444328485,-95.89419817680238,20.0
68337,40.09504,-95.83418,Dawson,NE,Nebraska,True,,323.0,2.3,31147,Richardson,"{""31147"": 100}",Richardson,31147,False,False,America/Chicago,"(40.09504, -95.83418)",13.670658554239285,23633.0,2367_0_no,40.287512444328485,-95.89419817680238,20.0
68345,40.03692,-96.01928,Du Bois,NE,Nebraska,True,,216.0,1.8,31133,Pawnee,"{""31133"": 65.12, ""31147"": 34.88}",Pawnee|Richardson,31133|31147,False,False,America/Chicago,"(40.03692, -96.01928)",18.531212555024453,23633.0,2367_0_no,40.287512444328485,-95.89419817680238,20.0
68348,40.29569,-96.12208,Elk Creek,NE,Nebraska,True,,229.0,2.0,31097,Johnson,"{""31097"": 75.38, ""31133"": 13.3, ""31127"": 11.32}",Johnson|Pawnee|Nemaha,31097|31133|31127,False,False,America/Chicago,"(40.29569, -96.12208)",12.023088157997421,23633.0,2367_0_no,40.287512444328485,-95.89419817680238,20.0
68355,40.11677,-95.56702,Falls City,NE,Nebraska,True,,4853.0,12.1,31147,Richardson,"{""31147"": 100}",Richardson,31147,False,False,America/Chicago,"(40.11677, -95.56702)",20.911181014406058,23633.0,2367_0_no,40.287512444328485,-95.89419817680238,20.0
68376,40.171,-95.93809,Humboldt,NE,Nebraska,True,,1493.0,3.7,31147,Richardson,"{""31147"": 82.47, ""31127"": 10.33, ""31133"": 7.2}",Richardson|Nemaha|Pawnee,31147|31127|31133,False,False,America/Chicago,"(40.171, -95.93809)",8.376580151713176,23633.0,2367_0_no,40.287512444328485,-95.89419817680238,20.0
68378,40.39355,-96.02615,Johnson,NE,Nebraska,True,,644.0,4.6,31127,Nemaha,"{""31127"": 85.37, ""31097"": 14.63}",Nemaha|Johnson,31127|31097,False,False,America/Chicago,"(40.39355, -96.02615)",10.097879327564401,23633.0,2367_0_no,40.287512444328485,-95.89419817680238,20.0
68414,40.31966,-95.6991,Nemaha,NE,Nebraska,True,,237.0,2.9,31127,Nemaha,"{""31127"": 100}",Nemaha,31127,False,False,America/Chicago,"(40.31966, -95.6991)",10.51744277197852,23633.0,2367_0_no,40.287512444328485,-95.89419817680238,20.0
68420,40.08556,-96.19125,Pawnee City,NE,Nebraska,True,,1356.0,4.0,31133,Pawnee,"{""31133"": 97.66, ""20131"": 2.34}",Pawnee|Nemaha,31133|20131,False,False,America/Chicago,"(40.08556, -96.19125)",20.98924908557467,23633.0,2367_0_no,40.287512444328485,-95.89419817680238,20.0
68421,40.492,-95.74426,Peru,NE,Nebraska,True,,1165.0,9.1,31127,Nemaha,"{""31127"": 94.21, ""31131"": 5.79}",Nemaha|Otoe,31127|31131,False,False,America/Chicago,"(40.492, -95.74426)",16.1827629474455,23633.0,2367_0_no,40.287512444328485,-95.89419817680238,20.0
