zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
65202,39.01721,-92.29822,Columbia,MO,Missouri,True,,48027.0,131.2,29019,Boone,"{""29019"": 90.67, ""29027"": 9.33}",Boone|Callaway,29019|29027,False,False,America/Chicago,"(39.01721, -92.29822)",20.156804754129666,140507.0,2205_0_no,39.11983319698504,-92.64995831490194,20.0
65203,38.89497,-92.39928,Columbia,MO,Missouri,True,,58271.0,301.3,29019,Boone,"{""29019"": 100}",Boone,29019,False,False,America/Chicago,"(38.89497, -92.39928)",20.555460825316356,140507.0,2205_0_no,39.11983319698504,-92.64995831490194,20.0
65215,38.95171,-92.32043,Columbia,MO,Missouri,True,,277.0,3000.0,29019,Boone,"{""29019"": 100}",Boone,29019,False,False,America/Chicago,"(38.95171, -92.32043)",21.15903830161538,140507.0,2205_0_no,39.11983319698504,-92.64995831490194,20.0
65230,39.28715,-92.69218,Armstrong,MO,Missouri,True,,552.0,3.3,29089,Howard,"{""29089"": 78.67, ""29175"": 21.33}",Howard|Randolph,29089|29175,False,False,America/Chicago,"(39.28715, -92.69218)",11.779438514029005,140507.0,2205_0_no,39.11983319698504,-92.64995831490194,20.0
65233,38.91528,-92.72035,Boonville,MO,Missouri,True,,11785.0,32.1,29053,Cooper,"{""29053"": 100}",Cooper,29053,False,False,America/Chicago,"(38.91528, -92.72035)",14.629723512547312,140507.0,2205_0_no,39.11983319698504,-92.64995831490194,20.0
65243,39.27654,-92.35207,Clark,MO,Missouri,True,,2383.0,9.4,29175,Randolph,"{""29175"": 41.62, ""29019"": 25.9, ""29007"": 24.22, ""29089"": 5.43, ""29137"": 2.83}",Randolph|Boone|Audrain|Howard|Monroe,29175|29019|29007|29089|29137,False,False,America/Chicago,"(39.27654, -92.35207)",19.27816845317662,140507.0,2205_0_no,39.11983319698504,-92.64995831490194,20.0
65246,39.37725,-93.00059,Dalton,MO,Missouri,True,,48.0,0.5,29041,Chariton,"{""29041"": 100}",Chariton,29041,False,False,America/Chicago,"(39.37725, -93.00059)",25.85171667116061,140507.0,2205_0_no,39.11983319698504,-92.64995831490194,20.0
65248,39.13952,-92.65894,Fayette,MO,Missouri,True,,4724.0,10.6,29089,Howard,"{""29089"": 100}",Howard,29089,False,False,America/Chicago,"(39.13952, -92.65894)",1.4428999821929844,140507.0,2205_0_no,39.11983319698504,-92.64995831490194,20.0
65250,39.03524,-92.83991,Franklin,MO,Missouri,True,,473.0,3.5,29089,Howard,"{""29089"": 100}",Howard,29089,False,False,America/Chicago,"(39.03524, -92.83991)",11.74586770733039,140507.0,2205_0_no,39.11983319698504,-92.64995831490194,20.0
65254,39.21228,-92.85351,Glasgow,MO,Missouri,True,,1865.0,6.9,29089,Howard,"{""29089"": 67.26, ""29041"": 32.74}",Howard|Chariton,29089|29041,False,False,America/Chicago,"(39.21228, -92.85351)",12.637246886991987,140507.0,2205_0_no,39.11983319698504,-92.64995831490194,20.0
