zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
83012,43.7073,-110.75036,Moose,WY,Wyoming,True,,31.0,0.1,56039,Teton,"{""56039"": 100}",Teton,56039,False,False,America/Denver,"(43.7073, -110.75036)",44.43116908669333,164140.0,750_0_no,44.05719758025831,-111.49892353926532,40.0
83025,43.59371,-110.82814,Teton Village,WY,Wyoming,True,,946.0,26.3,56039,Teton,"{""56039"": 100}",Teton,56039,False,False,America/Denver,"(43.59371, -110.82814)",46.29832371417181,164140.0,750_0_no,44.05719758025831,-111.49892353926532,40.0
83401,43.53222,-111.86516,Idaho Falls,ID,Idaho,True,,43921.0,85.9,16019,Bonneville,"{""16019"": 99.79, ""16051"": 0.21}",Bonneville|Jefferson,16019|16051,False,False,America/Boise,"(43.53222, -111.86516)",40.61170049987622,164140.0,750_0_no,44.05719758025831,-111.49892353926532,40.0
83402,43.53011,-112.16786,Idaho Falls,ID,Idaho,True,,25947.0,58.6,16019,Bonneville,"{""16019"": 97.02, ""16051"": 2.61, ""16011"": 0.37}",Bonneville|Jefferson|Bingham,16019|16051|16011,False,False,America/Boise,"(43.53011, -112.16786)",49.38949918862689,164140.0,750_0_no,44.05719758025831,-111.49892353926532,40.0
83414,43.88847,-110.94924,Alta,WY,Wyoming,True,,367.0,0.4,56039,Teton,"{""56039"": 100}",Teton,56039,False,False,America/Denver,"(43.88847, -110.94924)",29.714960872060058,164140.0,750_0_no,44.05719758025831,-111.49892353926532,40.0
83420,44.06001,-111.32243,Ashton,ID,Idaho,True,,2435.0,2.3,16043,Fremont,"{""16043"": 100}",Fremont,16043,False,False,America/Boise,"(44.06001, -111.32243)",8.76550292656463,164140.0,750_0_no,44.05719758025831,-111.49892353926532,40.0
83421,44.00349,-111.54057,Chester,ID,Idaho,True,,293.0,9.7,16043,Fremont,"{""16043"": 100}",Fremont,16043,False,False,America/Boise,"(44.00349, -111.54057)",4.248579600115106,164140.0,750_0_no,44.05719758025831,-111.49892353926532,40.0
83422,43.70463,-111.23914,Driggs,ID,Idaho,True,,4121.0,12.7,16081,Teton,"{""16081"": 100}",Teton,16081,False,False,America/Boise,"(43.70463, -111.23914)",27.582470915256867,164140.0,750_0_no,44.05719758025831,-111.49892353926532,40.0
83424,43.90488,-111.19136,Felt,ID,Idaho,True,,157.0,1.5,16081,Teton,"{""16081"": 100}",Teton,16081,False,False,America/Boise,"(43.90488, -111.19136)",18.562882143761772,164140.0,750_0_no,44.05719758025831,-111.49892353926532,40.0
83425,43.93106,-112.21677,Hamer,ID,Idaho,True,,697.0,2.2,16051,Jefferson,"{""16051"": 93.42, ""16043"": 6.58}",Jefferson|Fremont,16051|16043,False,False,America/Boise,"(43.93106, -112.21677)",36.730483722343415,164140.0,750_0_no,44.05719758025831,-111.49892353926532,40.0
