zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
56501,46.83665,-95.82233,Detroit Lakes,MN,Minnesota,True,,17696.0,36.6,27005,Becker,"{""27005"": 92.04, ""27111"": 7.96}",Becker|Otter Tail,27005|27111,False,False,America/Chicago,"(46.83665, -95.82233)",20.5133529986975,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56510,47.35811,-96.52316,Ada,MN,Minnesota,True,,2366.0,4.1,27107,Norman,"{""27107"": 100}",Norman,27107,False,False,America/Chicago,"(47.35811, -96.52316)",38.40506223553729,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56511,46.8532,-96.00763,Audubon,MN,Minnesota,True,,1876.0,11.4,27005,Becker,"{""27005"": 100}",Becker,27005,False,False,America/Chicago,"(46.8532, -96.00763)",11.835476081545178,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56514,46.64892,-96.43486,Barnesville,MN,Minnesota,True,,3796.0,6.9,27027,Clay,"{""27027"": 61.86, ""27167"": 35.7, ""27111"": 2.44}",Clay|Wilkin|Otter Tail,27027|27167|27111,False,False,America/Chicago,"(46.64892, -96.43486)",15.261351298946813,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56515,46.29444,-95.708,Battle Lake,MN,Minnesota,True,,2840.0,11.4,27111,Otter Tail,"{""27111"": 100}",Otter Tail,27111,False,False,America/Chicago,"(46.29444, -95.708)",45.40920171260805,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56519,47.15914,-96.4877,Borup,MN,Minnesota,True,,252.0,1.0,27107,Norman,"{""27107"": 60.15, ""27027"": 39.85}",Norman|Clay,27107|27027,False,False,America/Chicago,"(47.15914, -96.4877)",25.046891370448556,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56520,46.28645,-96.50361,Breckenridge,MN,Minnesota,True,,3751.0,11.5,27167,Wilkin,"{""27167"": 100}",Wilkin,27167,False,False,America/Chicago,"(46.28645, -96.50361)",39.53549630995589,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56521,46.99691,-95.89783,Callaway,MN,Minnesota,True,,834.0,5.1,27005,Becker,"{""27005"": 100}",Becker,27005,False,False,America/Chicago,"(46.99691, -95.89783)",20.366176365081124,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56525,46.6716,-96.75195,Comstock,MN,Minnesota,True,,78.0,25.7,27027,Clay,"{""27027"": 100}",Clay,27027,False,False,America/Chicago,"(46.6716, -96.75195)",25.973888093278912,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56528,46.53066,-95.80983,Dent,MN,Minnesota,True,,1626.0,10.2,27111,Otter Tail,"{""27111"": 100}",Otter Tail,27111,False,False,America/Chicago,"(46.53066, -95.80983)",29.726133644024994,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56529,46.88027,-96.69754,Dilworth,MN,Minnesota,True,,4434.0,463.9,27027,Clay,"{""27027"": 100}",Clay,27027,False,False,America/Chicago,"(46.88027, -96.69754)",21.104981542415604,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56533,46.40393,-96.15144,Elizabeth,MN,Minnesota,True,,288.0,8.0,27111,Otter Tail,"{""27111"": 100}",Otter Tail,27111,False,False,America/Chicago,"(46.40393, -96.15144)",30.046774373069493,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56534,46.46325,-96.01431,Erhard,MN,Minnesota,True,,1339.0,8.0,27111,Otter Tail,"{""27111"": 100}",Otter Tail,27111,False,False,America/Chicago,"(46.46325, -96.01431)",27.99412336296815,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56536,47.04596,-96.53173,Felton,MN,Minnesota,True,,338.0,1.4,27027,Clay,"{""27027"": 100}",Clay,27027,False,False,America/Chicago,"(47.04596, -96.53173)",19.640950208392407,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56537,46.27697,-96.08977,Fergus Falls,MN,Minnesota,True,,18914.0,25.8,27111,Otter Tail,"{""27111"": 100}",Otter Tail,27111,False,False,America/Chicago,"(46.27697, -96.08977)",39.21047270665877,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56541,47.16606,-96.13081,Flom,MN,Minnesota,True,,29.0,2.8,27107,Norman,"{""27107"": 100}",Norman,27107,False,False,America/Chicago,"(47.16606, -96.13081)",23.773147497400092,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56543,46.28541,-96.33654,Foxhome,MN,Minnesota,True,,243.0,1.4,27167,Wilkin,"{""27167"": 100}",Wilkin,27167,False,False,America/Chicago,"(46.28541, -96.33654)",38.0126419597872,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56544,46.75894,-95.59693,Frazee,MN,Minnesota,True,,5281.0,10.3,27005,Becker,"{""27005"": 76.79, ""27111"": 23.21}",Becker|Otter Tail,27005|27111,False,False,America/Chicago,"(46.75894, -95.59693)",31.602836180012492,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56545,47.38527,-96.2399,Gary,MN,Minnesota,True,,654.0,1.6,27107,Norman,"{""27107"": 100}",Norman,27107,False,False,America/Chicago,"(47.38527, -96.2399)",38.17993450211132,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56546,47.10107,-96.73038,Georgetown,MN,Minnesota,True,,231.0,1.5,27027,Clay,"{""27027"": 100}",Clay,27027,False,False,America/Chicago,"(47.10107, -96.73038)",29.039229469205495,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56547,46.89068,-96.55043,Glyndon,MN,Minnesota,True,,3063.0,7.8,27027,Clay,"{""27027"": 100}",Clay,27027,False,False,America/Chicago,"(46.89068, -96.55043)",14.460588901607032,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56548,47.37025,-96.75392,Halstad,MN,Minnesota,True,,735.0,4.2,27107,Norman,"{""27107"": 100}",Norman,27107,False,False,America/Chicago,"(47.37025, -96.75392)",43.89456858731317,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
56549,46.85287,-96.31285,Hawley,MN,Minnesota,True,,4934.0,9.2,27027,Clay,"{""27027"": 100}",Clay,27027,False,False,America/Chicago,"(46.85287, -96.31285)",3.011733244697219,348187.0,813_0_yes,46.83279824338367,-96.2562813925422,40.0
