zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
11701,40.6817,-73.41289,Amityville,NY,New York,True,,27264.0,2269.1,36103,Suffolk,"{""36103"": 100}",Suffolk,36103,False,False,America/New_York,"(40.6817, -73.41289)",43.59293785313275,1422677.0,611_0_no,40.33124872616494,-72.72286309618543,40.0
11702,40.65155,-73.33824,Babylon,NY,New York,True,,13963.0,468.6,36103,Suffolk,"{""36103"": 100}",Suffolk,36103,False,False,America/New_York,"(40.65155, -73.33824)",39.18338264729664,1422677.0,611_0_no,40.33124872616494,-72.72286309618543,40.0
11703,40.73325,-73.32533,North Babylon,NY,New York,True,,16820.0,2131.1,36103,Suffolk,"{""36103"": 100}",Suffolk,36103,False,False,America/New_York,"(40.73325, -73.32533)",42.10012725069576,1422677.0,611_0_no,40.33124872616494,-72.72286309618543,40.0
11704,40.71623,-73.35908,West Babylon,NY,New York,True,,39960.0,1955.4,36103,Suffolk,"{""36103"": 100}",Suffolk,36103,False,False,America/New_York,"(40.71623, -73.35908)",42.7088560112069,1422677.0,611_0_no,40.33124872616494,-72.72286309618543,40.0
11705,40.74514,-73.05461,Bayport,NY,New York,True,,8033.0,915.0,36103,Suffolk,"{""36103"": 100}",Suffolk,36103,False,False,America/New_York,"(40.74514, -73.05461)",33.48492916442804,1422677.0,611_0_no,40.33124872616494,-72.72286309618543,40.0
11706,40.706,-73.24208,Bay Shore,NY,New York,True,,67484.0,1539.0,36103,Suffolk,"{""36103"": 100}",Suffolk,36103,False,False,America/New_York,"(40.706, -73.24208)",37.60542996729318,1422677.0,611_0_no,40.33124872616494,-72.72286309618543,40.0
11713,40.77774,-72.94253,Bellport,NY,New York,True,,8247.0,570.3,36103,Suffolk,"{""36103"": 100}",Suffolk,36103,False,False,America/New_York,"(40.77774, -72.94253)",32.93442671206184,1422677.0,611_0_no,40.33124872616494,-72.72286309618543,40.0
11715,40.75005,-73.03531,Blue Point,NY,New York,True,,4287.0,974.6,36103,Suffolk,"{""36103"": 100}",Suffolk,36103,False,False,America/New_York,"(40.75005, -73.03531)",33.263481524797704,1422677.0,611_0_no,40.33124872616494,-72.72286309618543,40.0
11716,40.77131,-73.12729,Bohemia,NY,New York,True,,9748.0,435.6,36103,Suffolk,"{""36103"": 100}",Suffolk,36103,False,False,America/New_York,"(40.77131, -73.12729)",37.08466759764105,1422677.0,611_0_no,40.33124872616494,-72.72286309618543,40.0
11717,40.78405,-73.25223,Brentwood,NY,New York,True,,62888.0,2259.9,36103,Suffolk,"{""36103"": 100}",Suffolk,36103,False,False,America/New_York,"(40.78405, -73.25223)",41.844648509391206,1422677.0,611_0_no,40.33124872616494,-72.72286309618543,40.0
11718,40.71891,-73.26391,Brightwaters,NY,New York,True,,3070.0,1264.7,36103,Suffolk,"{""36103"": 100}",Suffolk,36103,False,False,America/New_York,"(40.71891, -73.26391)",39.04937616787487,1422677.0,611_0_no,40.33124872616494,-72.72286309618543,40.0
