zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
35006,33.43159,-87.19961,Adger,AL,Alabama,True,,3170.0,11.8,1073,Jefferson,"{""01073"": 95.12, ""01127"": 2.88, ""01125"": 2.0}",Jefferson|Walker|Tuscaloosa,01073|01127|01125,False,False,America/Chicago,"(33.43159, -87.19961)",48.92977172853293,324430.0,332_0_yes,32.92562047605865,-87.79160477835609,40.0
35034,32.9016,-87.26948,Brent,AL,Alabama,True,,6907.0,23.1,1007,Bibb,"{""01007"": 88.32, ""01105"": 11.68}",Bibb|Perry,01007|01105,False,False,America/Chicago,"(32.9016, -87.26948)",30.330365437746085,324430.0,332_0_yes,32.92562047605865,-87.79160477835609,40.0
35042,32.93297,-87.12542,Centreville,AL,Alabama,True,,5732.0,11.5,1007,Bibb,"{""01007"": 83.01, ""01105"": 16.99}",Bibb|Perry,01007|01105,False,False,America/Chicago,"(32.93297, -87.12542)",38.63733367060203,324430.0,332_0_yes,32.92562047605865,-87.79160477835609,40.0
35074,33.22235,-87.12415,Green Pond,AL,Alabama,True,,91.0,630.2,1007,Bibb,"{""01007"": 100}",Bibb,01007,False,False,America/Chicago,"(33.22235, -87.12415)",43.74588196773914,324430.0,332_0_yes,32.92562047605865,-87.79160477835609,40.0
35184,33.1152,-87.13931,West Blocton,AL,Alabama,True,,4638.0,12.6,1007,Bibb,"{""01007"": 99.75, ""01125"": 0.25}",Bibb|Tuscaloosa,01007|01125,False,False,America/Chicago,"(33.1152, -87.13931)",39.995210410955615,324430.0,332_0_yes,32.92562047605865,-87.79160477835609,40.0
35188,33.18326,-87.17322,Woodstock,AL,Alabama,True,,2351.0,36.3,1007,Bibb,"{""01007"": 73.49, ""01125"": 26.51}",Bibb|Tuscaloosa,01007|01125,False,False,America/Chicago,"(33.18326, -87.17322)",39.9914303166672,324430.0,332_0_yes,32.92562047605865,-87.79160477835609,40.0
35401,33.179,-87.61586,Tuscaloosa,AL,Alabama,True,,37909.0,365.0,1125,Tuscaloosa,"{""01125"": 100}",Tuscaloosa,01125,False,False,America/Chicago,"(33.179, -87.61586)",20.250351150342897,324430.0,332_0_yes,32.92562047605865,-87.79160477835609,40.0
35404,33.21661,-87.48655,Tuscaloosa,AL,Alabama,True,,22578.0,523.7,1125,Tuscaloosa,"{""01125"": 100}",Tuscaloosa,01125,False,False,America/Chicago,"(33.21661, -87.48655)",26.76184481582604,324430.0,332_0_yes,32.92562047605865,-87.79160477835609,40.0
35405,33.12087,-87.55082,Tuscaloosa,AL,Alabama,True,,44449.0,324.5,1125,Tuscaloosa,"{""01125"": 100}",Tuscaloosa,01125,False,False,America/Chicago,"(33.12087, -87.55082)",19.405312035571896,324430.0,332_0_yes,32.92562047605865,-87.79160477835609,40.0
35406,33.33194,-87.4683,Tuscaloosa,AL,Alabama,True,,18391.0,87.7,1125,Tuscaloosa,"{""01125"": 100}",Tuscaloosa,01125,False,False,America/Chicago,"(33.33194, -87.4683)",33.73572211192865,324430.0,332_0_yes,32.92562047605865,-87.79160477835609,40.0
