zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
84511,37.52687,-109.42054,Blanding,UT,Utah,True,,4695.0,9.9,49037,San Juan,"{""49037"": 100}",San Juan,49037,False,False,America/Denver,"(37.52687, -109.42054)",38.340318988647525,25780.0,516_0_no,37.10279267301422,-109.87052836374195,40.0
84512,37.16255,-109.55921,Bluff,UT,Utah,True,,822.0,1.1,49037,San Juan,"{""49037"": 100}",San Juan,49037,False,False,America/Denver,"(37.16255, -109.55921)",17.63870207719933,25780.0,516_0_no,37.10279267301422,-109.87052836374195,40.0
84531,37.0683,-109.86371,Mexican Hat,UT,Utah,True,,776.0,1.1,49037,San Juan,"{""49037"": 78.79, ""04001"": 21.21}",San Juan|Apache,49037|04001,False,False,America/Denver,"(37.0683, -109.86371)",2.4126665876523803,25780.0,516_0_no,37.10279267301422,-109.87052836374195,40.0
84533,37.40827,-110.56844,Lake Powell,UT,Utah,True,,105.0,0.0,49037,San Juan,"{""49037"": 68.55, ""49025"": 31.45}",San Juan|Kane,49037|49025,False,False,America/Denver,"(37.40827, -110.56844)",43.8017037855728,25780.0,516_0_no,37.10279267301422,-109.87052836374195,40.0
84534,37.21283,-109.26826,Montezuma Creek,UT,Utah,True,,2714.0,2.2,49037,San Juan,"{""49037"": 100}",San Juan,49037,False,False,America/Denver,"(37.21283, -109.26826)",34.024583793556154,25780.0,516_0_no,37.10279267301422,-109.87052836374195,40.0
84536,37.14017,-110.23104,Monument Valley,UT,Utah,True,,1239.0,0.8,49037,San Juan,"{""49037"": 97.26, ""04017"": 2.74}",San Juan|Navajo,49037|04017,False,False,America/Denver,"(37.14017, -110.23104)",20.02855214049664,25780.0,516_0_no,37.10279267301422,-109.87052836374195,40.0
86033,36.67692,-110.25536,Kayenta,AZ,Arizona,True,,8080.0,2.6,4017,Navajo,"{""04017"": 95.09, ""04001"": 4.91}",Navajo|Apache,04017|04001,False,False,America/Denver,"(36.67692, -110.25536)",36.30514018247211,25780.0,516_0_no,37.10279267301422,-109.87052836374195,40.0
86514,36.90487,-109.32028,Teec Nos Pos,AZ,Arizona,True,,3384.0,1.9,4001,Apache,"{""04001"": 83.89, ""49037"": 15.12, ""35045"": 0.99}",Apache|San Juan|San Juan,04001|49037|35045,False,False,America/Denver,"(36.90487, -109.32028)",33.2989642987861,25780.0,516_0_no,37.10279267301422,-109.87052836374195,40.0
86535,36.82372,-109.86199,Dennehotso,AZ,Arizona,True,,1459.0,2.6,4001,Apache,"{""04001"": 100}",Apache,04001,False,False,America/Denver,"(36.82372, -109.86199)",19.287845995531015,25780.0,516_0_no,37.10279267301422,-109.87052836374195,40.0
86545,36.71125,-109.58943,Rock Point,AZ,Arizona,True,,1264.0,1.2,4001,Apache,"{""04001"": 100}",Apache,04001,False,False,America/Denver,"(36.71125, -109.58943)",31.193698096025575,25780.0,516_0_no,37.10279267301422,-109.87052836374195,40.0
86547,36.52759,-109.46019,Round Rock,AZ,Arizona,True,,1242.0,2.6,4001,Apache,"{""04001"": 100}",Apache,04001,False,False,America/Denver,"(36.52759, -109.46019)",45.76736079207689,25780.0,516_0_no,37.10279267301422,-109.87052836374195,40.0
