zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
10915,41.54022,-74.35714,Bullville,NY,New York,True,,79.0,391.5,36071,Orange,"{""36071"": 100}",Orange,36071,False,False,America/New_York,"(41.54022, -74.35714)",52.481638944064336,387621.0,652_0_yes,42.07136183263807,-75.08560270511735,40.0
10919,41.52836,-74.38327,Circleville,NY,New York,True,,1286.0,131.7,36071,Orange,"{""36071"": 100}",Orange,36071,False,False,America/New_York,"(41.52836, -74.38327)",52.117304057071635,387621.0,652_0_yes,42.07136183263807,-75.08560270511735,40.0
10985,41.57697,-74.35782,Thompson Ridge,NY,New York,True,,149.0,91.3,36071,Orange,"{""36071"": 99.39, ""36105"": 0.61}",Orange|Sullivan,36071|36105,False,False,America/New_York,"(41.57697, -74.35782)",50.70477290767468,387621.0,652_0_yes,42.07136183263807,-75.08560270511735,40.0
12036,42.53564,-74.68468,Charlotteville,NY,New York,True,,252.0,13.8,36095,Schoharie,"{""36095"": 78.2, ""36077"": 21.8}",Schoharie|Otsego,36095|36077,False,False,America/New_York,"(42.53564, -74.68468)",38.06260732640888,387621.0,652_0_yes,42.07136183263807,-75.08560270511735,40.0
12064,42.60711,-74.65887,East Worcester,NY,New York,True,,307.0,13.1,36077,Otsego,"{""36077"": 62.24, ""36095"": 37.76}",Otsego|Schoharie,36077|36095,False,False,America/New_York,"(42.60711, -74.65887)",42.95578498626434,387621.0,652_0_yes,42.07136183263807,-75.08560270511735,40.0
12071,42.56971,-74.41521,Fultonham,NY,New York,True,,319.0,8.9,36095,Schoharie,"{""36095"": 100}",Schoharie,36095,False,False,America/New_York,"(42.56971, -74.41521)",48.56458502808535,387621.0,652_0_yes,42.07136183263807,-75.08560270511735,40.0
12076,42.40868,-74.38506,Gilboa,NY,New York,True,,1188.0,6.7,36095,Schoharie,"{""36095"": 100}",Schoharie,36095,False,False,America/New_York,"(42.40868, -74.38506)",42.74661292501068,387621.0,652_0_yes,42.07136183263807,-75.08560270511735,40.0
12093,42.49599,-74.6262,Jefferson,NY,New York,True,,1602.0,9.5,36095,Schoharie,"{""36095"": 73.95, ""36025"": 26.05}",Schoharie|Delaware,36095|36025,False,False,America/New_York,"(42.49599, -74.6262)",37.57964723968685,387621.0,652_0_yes,42.07136183263807,-75.08560270511735,40.0
12116,42.53849,-74.91278,Maryland,NY,New York,True,,1506.0,14.5,36077,Otsego,"{""36077"": 100}",Otsego,36077,False,False,America/New_York,"(42.53849, -74.91278)",33.46184293920821,387621.0,652_0_yes,42.07136183263807,-75.08560270511735,40.0
12122,42.54341,-74.31138,Middleburgh,NY,New York,True,,4137.0,15.6,36095,Schoharie,"{""36095"": 91.47, ""36001"": 8.53}",Schoharie|Albany,36095|36001,False,False,America/New_York,"(42.54341, -74.31138)",51.27176117526889,387621.0,652_0_yes,42.07136183263807,-75.08560270511735,40.0
12131,42.46573,-74.46249,North Blenheim,NY,New York,True,,98.0,3.3,36095,Schoharie,"{""36095"": 100}",Schoharie,36095,False,False,America/New_York,"(42.46573, -74.46249)",41.922057774528774,387621.0,652_0_yes,42.07136183263807,-75.08560270511735,40.0
12149,42.62011,-74.56692,Richmondville,NY,New York,True,,2358.0,20.5,36095,Schoharie,"{""36095"": 94.82, ""36077"": 5.18}",Schoharie|Otsego,36095|36077,False,False,America/New_York,"(42.62011, -74.56692)",46.25035712543589,387621.0,652_0_yes,42.07136183263807,-75.08560270511735,40.0
12155,42.59229,-74.82337,Schenevus,NY,New York,True,,1979.0,14.6,36077,Otsego,"{""36077"": 92.8, ""36025"": 7.2}",Otsego|Delaware,36077|36025,False,False,America/New_York,"(42.59229, -74.82337)",38.40412828484107,387621.0,652_0_yes,42.07136183263807,-75.08560270511735,40.0
12167,42.42101,-74.59011,Stamford,NY,New York,True,,2663.0,19.2,36095,Schoharie,"{""36095"": 54.35, ""36025"": 45.65}",Schoharie|Delaware,36095|36025,False,False,America/New_York,"(42.42101, -74.59011)",35.01274356504821,387621.0,652_0_yes,42.07136183263807,-75.08560270511735,40.0
12175,42.55489,-74.56161,Summit,NY,New York,True,,639.0,9.2,36095,Schoharie,"{""36095"": 100}",Schoharie,36095,False,False,America/New_York,"(42.55489, -74.56161)",42.81211589406222,387621.0,652_0_yes,42.07136183263807,-75.08560270511735,40.0
12187,42.62632,-74.46537,Warnerville,NY,New York,True,,519.0,10.3,36095,Schoharie,"{""36095"": 100}",Schoharie,36095,False,False,America/New_York,"(42.62632, -74.46537)",49.73242878807645,387621.0,652_0_yes,42.07136183263807,-75.08560270511735,40.0
