zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
63534,39.74061,-92.64838,Callao,MO,Missouri,True,,926.0,4.8,29121,Macon,"{""29121"": 98.1, ""29175"": 1.9}",Macon|Randolph,29121|29175,False,False,America/Chicago,"(39.74061, -92.64838)",38.27792919607409,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
63538,39.9526,-92.67327,Elmer,MO,Missouri,True,,298.0,2.0,29121,Macon,"{""29121"": 100}",Macon,29121,False,False,America/Chicago,"(39.9526, -92.67327)",35.84640569313293,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
63539,39.9279,-92.76781,Ethel,MO,Missouri,True,,233.0,1.5,29121,Macon,"{""29121"": 100}",Macon,29121,False,False,America/Chicago,"(39.9279, -92.76781)",30.68338711437587,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
63544,40.24603,-92.84943,Green Castle,MO,Missouri,True,,903.0,2.5,29001,Adair,"{""29001"": 45.0, ""29211"": 42.94, ""29171"": 12.06}",Adair|Sullivan|Putnam,29001|29211|29171,False,False,America/Chicago,"(40.24603, -92.84943)",36.08248896323939,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
63545,40.26721,-92.9677,Green City,MO,Missouri,True,,907.0,3.4,29211,Sullivan,"{""29211"": 100}",Sullivan,29211,False,False,America/Chicago,"(40.26721, -92.9677)",32.993664636083686,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
63556,40.18251,-93.11723,Milan,MO,Missouri,True,,3608.0,5.8,29211,Sullivan,"{""29211"": 100}",Sullivan,29211,False,False,America/Chicago,"(40.18251, -93.11723)",23.72363747321033,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
63557,39.98297,-92.88045,New Boston,MO,Missouri,True,,248.0,1.1,29115,Linn,"{""29115"": 66.35, ""29121"": 21.28, ""29001"": 9.19, ""29211"": 3.18}",Linn|Macon|Adair|Sullivan,29115|29121|29001|29211,False,False,America/Chicago,"(39.98297, -92.88045)",25.45941311233859,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
63558,39.74168,-92.75244,New Cambria,MO,Missouri,True,,633.0,2.2,29121,Macon,"{""29121"": 68.71, ""29041"": 31.29}",Macon|Chariton,29121|29041,False,False,America/Chicago,"(39.74168, -92.75244)",32.95910037569625,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
63559,40.22674,-92.74528,Novinger,MO,Missouri,True,,1837.0,6.4,29001,Adair,"{""29001"": 88.31, ""29171"": 11.69}",Adair|Putnam,29001|29171,False,False,America/Chicago,"(40.22674, -92.74528)",39.449339187154045,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
63560,40.3574,-93.12291,Pollock,MO,Missouri,True,,128.0,1.3,29211,Sullivan,"{""29211"": 87.21, ""29171"": 12.79}",Sullivan|Putnam,29211|29171,False,False,America/Chicago,"(40.3574, -93.12291)",34.58081247102781,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
63566,40.03139,-92.94793,Winigan,MO,Missouri,True,,104.0,2.1,29115,Linn,"{""29115"": 60.79, ""29211"": 39.21}",Linn|Sullivan,29115|29211,False,False,America/Chicago,"(40.03139, -92.94793)",23.255671901249556,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
63567,40.41332,-92.70461,Worthington,MO,Missouri,True,,163.0,8.9,29171,Putnam,"{""29171"": 99.84, ""29197"": 0.16}",Putnam|Schuyler,29171|29197,False,False,America/Chicago,"(40.41332, -92.70461)",49.663798615906224,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
64084,39.38697,-94.0653,Rayville,MO,Missouri,True,,1437.0,10.3,29177,Ray,"{""29177"": 100}",Ray,29177,False,False,America/Chicago,"(39.38697, -94.0653)",51.602407774298804,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
64085,39.33838,-93.95158,Richmond,MO,Missouri,True,,8270.0,19.9,29177,Ray,"{""29177"": 100}",Ray,29177,False,False,America/Chicago,"(39.33838, -93.95158)",49.7874113219132,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
64424,40.26453,-94.03242,Bethany,MO,Missouri,True,,4047.0,9.4,29081,Harrison,"{""29081"": 100}",Harrison,29081,False,False,America/Chicago,"(40.26453, -94.03242)",44.79499506381858,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
64481,40.35622,-93.8957,Ridgeway,MO,Missouri,True,,958.0,2.9,29081,Harrison,"{""29081"": 100}",Harrison,29081,False,False,America/Chicago,"(40.35622, -93.8957)",43.62171767876362,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
64601,39.8044,-93.57334,Chillicothe,MO,Missouri,True,,11980.0,19.4,29117,Livingston,"{""29117"": 99.7, ""29061"": 0.3}",Livingston|Daviess,29117|29061,False,False,America/Chicago,"(39.8044, -93.57334)",13.410365283093077,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
64620,39.89617,-94.09094,Altamont,MO,Missouri,True,,544.0,10.2,29061,Daviess,"{""29061"": 100}",Daviess,29061,False,False,America/Chicago,"(39.89617, -94.09094)",39.5923961468327,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
64622,39.49535,-93.54569,Bogard,MO,Missouri,True,,583.0,3.6,29033,Carroll,"{""29033"": 100}",Carroll,29033,False,False,America/Chicago,"(39.49535, -93.54569)",29.063866155675907,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
64623,39.47,-93.33344,Bosworth,MO,Missouri,True,,379.0,2.1,29033,Carroll,"{""29033"": 100}",Carroll,29033,False,False,America/Chicago,"(39.47, -93.33344)",28.774770206116962,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
64624,39.57189,-93.7848,Braymer,MO,Missouri,True,,1514.0,4.8,29025,Caldwell,"{""29025"": 49.63, ""29033"": 26.17, ""29177"": 18.37, ""29117"": 5.83}",Caldwell|Carroll|Ray|Livingston,29025|29033|29177|29117,False,False,America/Chicago,"(39.57189, -93.7848)",31.94210388384115,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
64625,39.74378,-93.80527,Breckenridge,MO,Missouri,True,,723.0,4.3,29025,Caldwell,"{""29025"": 66.59, ""29061"": 22.93, ""29117"": 10.48}",Caldwell|Daviess|Livingston,29025|29061|29117,False,False,America/Chicago,"(39.74378, -93.80527)",26.37877612119803,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
64628,39.79711,-93.05002,Brookfield,MO,Missouri,True,,5872.0,15.2,29115,Linn,"{""29115"": 86.86, ""29041"": 13.14}",Linn|Chariton,29115|29041,False,False,America/Chicago,"(39.79711, -93.05002)",16.781233926072606,98011.0,586_0_yes,39.88637944782008,-93.34420103670514,40.0
