zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
50424,43.40366,-93.94939,Buffalo Center,IA,Iowa,True,,1419.0,3.9,19189,Winnebago,"{""19189"": 62.15, ""19109"": 37.85}",Winnebago|Kossuth,19189|19109,False,False,America/Chicago,"(43.40366, -93.94939)",36.96628457169978,345523.0,739_0_no,43.93318208844962,-93.843636443523,40.0
50450,43.42045,-93.51998,Lake Mills,IA,Iowa,True,,2890.0,13.2,19189,Winnebago,"{""19189"": 67.62, ""19195"": 32.38}",Winnebago|Worth,19189|19195,False,False,America/Chicago,"(43.42045, -93.51998)",38.943677668587334,345523.0,739_0_no,43.93318208844962,-93.843636443523,40.0
50451,43.37746,-94.09134,Lakota,IA,Iowa,True,,523.0,3.3,19109,Kossuth,"{""19109"": 100}",Kossuth,19109,False,False,America/Chicago,"(43.37746, -94.09134)",40.34393469945515,345523.0,739_0_no,43.93318208844962,-93.843636443523,40.0
50453,43.3664,-93.65258,Leland,IA,Iowa,True,,627.0,5.5,19189,Winnebago,"{""19189"": 100}",Winnebago,19189,False,False,America/Chicago,"(43.3664, -93.65258)",40.308920290016374,345523.0,739_0_no,43.93318208844962,-93.843636443523,40.0
50459,43.4458,-93.25445,Northwood,IA,Iowa,True,,2967.0,8.0,19195,Worth,"{""19195"": 99.83, ""19189"": 0.17}",Worth|Winnebago,19195|19189,False,False,America/Chicago,"(43.4458, -93.25445)",44.726665792688614,345523.0,739_0_no,43.93318208844962,-93.843636443523,40.0
50465,43.48703,-93.91056,Rake,IA,Iowa,True,,153.0,17.8,19189,Winnebago,"{""19189"": 99.1, ""27043"": 0.9}",Winnebago|Faribault,19189|27043,False,False,America/Chicago,"(43.48703, -93.91056)",31.006846236547702,345523.0,739_0_no,43.93318208844962,-93.843636443523,40.0
50473,43.46402,-93.67429,Scarville,IA,Iowa,True,,213.0,2.4,19189,Winnebago,"{""19189"": 100}",Winnebago,19189,False,False,America/Chicago,"(43.46402, -93.67429)",33.501618414198894,345523.0,739_0_no,43.93318208844962,-93.843636443523,40.0
50478,43.40377,-93.78448,Thompson,IA,Iowa,True,,709.0,3.6,19189,Winnebago,"{""19189"": 100}",Winnebago,19189,False,False,America/Chicago,"(43.40377, -93.78448)",36.69817777010041,345523.0,739_0_no,43.93318208844962,-93.843636443523,40.0
50514,43.41374,-94.47361,Armstrong,IA,Iowa,True,,1287.0,4.4,19063,Emmet,"{""19063"": 64.72, ""19109"": 35.28}",Emmet|Kossuth,19063|19109,False,False,America/Chicago,"(43.41374, -94.47361)",47.7411165756536,345523.0,739_0_no,43.93318208844962,-93.843636443523,40.0
50531,43.45841,-94.61417,Dolliver,IA,Iowa,True,,212.0,2.1,19063,Emmet,"{""19063"": 99.73, ""27091"": 0.27}",Emmet|Martin,19063|27091,False,False,America/Chicago,"(43.45841, -94.61417)",50.573865429506476,345523.0,739_0_no,43.93318208844962,-93.843636443523,40.0
50556,43.45276,-94.20114,Ledyard,IA,Iowa,True,,187.0,1.9,19109,Kossuth,"{""19109"": 100}",Kossuth,19109,False,False,America/Chicago,"(43.45276, -94.20114)",37.693786026120215,345523.0,739_0_no,43.93318208844962,-93.843636443523,40.0
50590,43.40647,-94.30303,Swea City,IA,Iowa,True,,845.0,4.0,19109,Kossuth,"{""19109"": 100}",Kossuth,19109,False,False,America/Chicago,"(43.40647, -94.30303)",43.02925132642359,345523.0,739_0_no,43.93318208844962,-93.843636443523,40.0
55019,44.41318,-93.25016,Dundas,MN,Minnesota,True,,2243.0,42.3,27131,Rice,"{""27131"": 100}",Rice,27131,False,False,America/Chicago,"(44.41318, -93.25016)",44.32666150883642,345523.0,739_0_no,43.93318208844962,-93.843636443523,40.0
55021,44.2973,-93.27414,Faribault,MN,Minnesota,True,,30334.0,66.2,27131,Rice,"{""27131"": 100}",Rice,27131,False,False,America/Chicago,"(44.2973, -93.27414)",37.82822550947868,345523.0,739_0_no,43.93318208844962,-93.843636443523,40.0
55046,44.44629,-93.4162,Lonsdale,MN,Minnesota,True,,5621.0,48.7,27131,Rice,"{""27131"": 100}",Rice,27131,False,False,America/Chicago,"(44.44629, -93.4162)",41.29518060361088,345523.0,739_0_no,43.93318208844962,-93.843636443523,40.0
55049,44.17628,-93.24101,Medford,MN,Minnesota,True,,2607.0,21.7,27147,Steele,"{""27147"": 90.85, ""27131"": 9.15}",Steele|Rice,27147|27131,False,False,America/Chicago,"(44.17628, -93.24101)",34.31546243679629,345523.0,739_0_no,43.93318208844962,-93.843636443523,40.0
55052,44.23369,-93.4398,Morristown,MN,Minnesota,True,,2123.0,18.2,27131,Rice,"{""27131"": 84.91, ""27161"": 9.59, ""27147"": 5.5}",Rice|Waseca|Steele,27131|27161|27147,False,False,America/Chicago,"(44.23369, -93.4398)",28.858763229385836,345523.0,739_0_no,43.93318208844962,-93.843636443523,40.0
