zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
31601,30.74772,-83.33968,Valdosta,GA,Georgia,True,,31652.0,76.9,13185,Lowndes,"{""13185"": 99.65, ""13027"": 0.35}",Lowndes|Brooks,13185|13027,False,False,America/New_York,"(30.74772, -83.33968)",40.210876643101635,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31602,30.86734,-83.34269,Valdosta,GA,Georgia,True,,35916.0,347.5,13185,Lowndes,"{""13185"": 61.32, ""13027"": 38.68}",Lowndes|Brooks,13185|13027,False,False,America/New_York,"(30.86734, -83.34269)",34.451055770226475,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31605,30.93334,-83.23482,Valdosta,GA,Georgia,True,,23955.0,189.5,13185,Lowndes,"{""13185"": 100}",Lowndes,13185,False,False,America/New_York,"(30.93334, -83.23482)",37.42279322875525,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31606,30.7963,-83.18647,Valdosta,GA,Georgia,True,,3196.0,27.7,13185,Lowndes,"{""13185"": 93.91, ""13101"": 6.09}",Lowndes|Echols,13185|13101,False,False,America/New_York,"(30.7963, -83.18647)",44.80872916868166,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31620,31.11861,-83.43731,Adel,GA,Georgia,True,,11272.0,34.8,13075,Cook,"{""13075"": 100}",Cook,13075,False,False,America/New_York,"(31.11861, -83.43731)",21.84065106336232,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31622,31.37446,-83.2023,Alapaha,GA,Georgia,True,,2021.0,6.5,13019,Berrien,"{""13019"": 100}",Berrien,13019,False,False,America/New_York,"(31.37446, -83.2023)",37.94056253325669,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31625,30.9918,-83.52556,Barney,GA,Georgia,True,,1335.0,8.9,13027,Brooks,"{""13027"": 100}",Brooks,13027,False,False,America/New_York,"(30.9918, -83.52556)",20.6159061728164,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31626,30.77609,-83.80208,Boston,GA,Georgia,True,,3274.0,8.9,13275,Thomas,"{""13275"": 92.11, ""13027"": 7.89}",Thomas|Brooks,13275|13027,False,False,America/New_York,"(30.77609, -83.80208)",27.545025645360592,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31627,31.03923,-83.39238,Cecil,GA,Georgia,True,,229.0,119.4,13075,Cook,"{""13075"": 100}",Cook,13075,False,False,America/New_York,"(31.03923, -83.39238)",25.911424732308532,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31629,30.82051,-83.68809,Dixie,GA,Georgia,True,,1070.0,8.8,13027,Brooks,"{""13027"": 100}",Brooks,13027,False,False,America/New_York,"(30.82051, -83.68809)",25.369508626348523,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31632,30.9876,-83.36006,Hahira,GA,Georgia,True,,13408.0,46.1,13185,Lowndes,"{""13185"": 78.96, ""13075"": 21.04}",Lowndes|Cook,13185|13075,False,False,America/New_York,"(30.9876, -83.36006)",29.109218075970887,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31637,31.293,-83.44092,Lenox,GA,Georgia,True,,2726.0,12.8,13075,Cook,"{""13075"": 41.58, ""13019"": 35.34, ""13071"": 16.74, ""13277"": 6.33}",Cook|Berrien|Colquitt|Tift,13075|13019|13071|13277,False,False,America/New_York,"(31.293, -83.44092)",22.7761681171877,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31638,30.90627,-83.51589,Morven,GA,Georgia,True,,1573.0,25.7,13027,Brooks,"{""13027"": 100}",Brooks,13027,False,False,America/New_York,"(30.90627, -83.51589)",25.07112443512596,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31639,31.21239,-83.19248,Nashville,GA,Georgia,True,,10606.0,19.4,13019,Berrien,"{""13019"": 98.92, ""13173"": 1.08}",Berrien|Lanier,13019|13173,False,False,America/New_York,"(31.21239, -83.19248)",36.04712038407218,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31643,30.77061,-83.55859,Quitman,GA,Georgia,True,,8442.0,12.4,13027,Brooks,"{""13027"": 100}",Brooks,13027,False,False,America/New_York,"(30.77061, -83.55859)",31.394056654055248,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31645,31.06245,-83.21846,Ray City,GA,Georgia,True,,4904.0,38.7,13019,Berrien,"{""13019"": 69.46, ""13173"": 18.53, ""13185"": 12.01}",Berrien|Lanier|Lowndes,13019|13173|13185,False,False,America/New_York,"(31.06245, -83.21846)",35.30805111496193,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31647,31.21033,-83.43158,Sparks,GA,Georgia,True,,3571.0,30.6,13075,Cook,"{""13075"": 100}",Cook,13075,False,False,America/New_York,"(31.21033, -83.43158)",21.95970791955092,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31698,30.84749,-83.29051,Valdosta,GA,Georgia,True,,770.0,1984.0,13185,Lowndes,"{""13185"": 100}",Lowndes,13185,False,False,America/New_York,"(30.84749, -83.29051)",37.74073259729538,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31701,31.57376,-84.15508,Albany,GA,Georgia,True,,18886.0,344.4,13095,Dougherty,"{""13095"": 90.39, ""13177"": 9.61}",Dougherty|Lee,13095|13177,False,False,America/New_York,"(31.57376, -84.15508)",34.59560944596535,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31705,31.51169,-84.05333,Albany,GA,Georgia,True,,32290.0,88.8,13095,Dougherty,"{""13095"": 76.47, ""13321"": 12.43, ""13205"": 11.1}",Dougherty|Worth|Mitchell,13095|13321|13205,False,False,America/New_York,"(31.51169, -84.05333)",27.641647605489872,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
31707,31.58736,-84.20689,Albany,GA,Georgia,True,,23645.0,497.0,13095,Dougherty,"{""13095"": 91.14, ""13177"": 8.86}",Dougherty|Lee,13095|13177,False,False,America/New_York,"(31.58736, -84.20689)",37.236571104831135,555089.0,286_0_no,31.174751972005,-83.80078408904583,40.0
